Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/9/2007 5:00:00 AM,0.09387156,10.23691,-76.94304,95.58369,0.06664427,0.2981703,25.62132,23.69596,0.2989815,0.2989815,0,0,0,0.2989815,99.72869,5.551115E-17,0,0,0.2981703,0.3147173,0.2989815,0,0,8.845048,2.664731,0,0.01654703,-0.01654703,5.591436,39.93875,0.1312005,0.3288796,0.2385362,0,2.962901
2/9/2007 6:00:00 AM,0.2866732,17.97804,-89.53744,81.13377,0.1734607,0.7667133,28.02589,23.00442,0.7073104,0.7073104,0,0,0,0.7073104,108.3984,0,0,0,0.7667133,0.7445372,0.7073104,0,0,8.863434,2.648184,0.02217609,0,0.02217609,5.612474,40.08902,0.1311932,0.7780414,0.6133707,0,3.414897
2/9/2007 7:00:00 AM,0.598735,25.72898,-102.6964,66.731,0.5725634,2.389805,38.99867,22.27053,2.024449,2.024449,0,0,0,2.024449,118.0472,0,0,0,2.389805,2.130999,2.024449,0,0,8.841258,2.668142,0.2588067,0,0.2588067,5.858,41.84277,0.1311082,2.226893,1.911844,0,5.057948
2/9/2007 8:00:00 AM,0.6182493,33.06262,-117.0158,52.4796,0.7111402,2.881831,44.41137,23.54072,0.5458326,0.5458326,0,0,0,0.5458326,527.9697,0,0,0,2.881831,0.5745606,0.5458326,0,0,8.582451,2.901068,2.30727,0,2.30727,8.046869,57.47752,0.1303553,0.6004159,2.305465,0,5.782899
2/9/2007 9:00:00 AM,0.6454883,39.44814,-133.1317,38.5991,0.8032475,3.146361,50.44339,26.75146,0.6464761,0.6464761,0,-1,0,0.6464761,486.6941,0,0,0,3.146361,0.6805012,0.6464761,0,0,6.27518,4.977612,2.46586,0,2.46586,10.38619,74.18691,0.1295601,0.7111237,2.517089,0,8.123973
2/9/2007 10:00:00 AM,0.6207986,44.22408,-151.4901,25.74275,0.7713673,2.978569,52.92273,30.1245,0.4988351,0.4988351,0,-1,0,0.4988351,597.1048,0,0,0,2.978569,0.5250896,0.4988351,0,0,3.809321,7.196886,2.453479,0,2.453479,12.71376,90.81242,0.1287785,0.5487186,2.382855,0,10.17545
2/9/2007 11:00:00 AM,0.4671789,46.68427,-171.8504,16.54671,0.4837478,1.928851,47.31251,33.0812,0,0,0,-1,0,0,0,0.5730095,0,0,1.928851,0,0,0,0,1.355842,9.405017,1.355842,0,1.355842,14.00003,100,0.1283507,0,1.543081,0,11.33387
2/9/2007 12:00:00 PM,0.6038854,46.35926,167.0909,17.99325,0.7358412,2.765191,57.53725,35.70624,3.064038,3.064038,0,-1,0,3.064038,90.24664,0,0,0.0404417,2.765191,3.225303,3.064038,0,0,0,10.62527,0,0.4601117,-0.4601117,13.51503,96.53572,0.1283507,3.370442,2.212153,0,13.39047
2/9/2007 1:00:00 PM,0.7304025,43.31612,147.1097,28.50457,0.950238,3.37795,66.5844,38.1831,0.7095205,0.7095205,0,-1,0,0.7095205,476.0891,2.119851,0,0,3.37795,0.7468637,0.7095205,0,0,0.5112352,10.16516,0.5112352,0,0.5112352,14.00003,100,0.1281901,0.7804725,2.70236,0,13.54311
2/9/2007 2:00:00 PM,0.7792835,38.1102,129.275,41.7055,0.9687209,3.396006,68.77631,39.77083,0.4322817,0.4322817,0,-1,0,0.4322817,785.6,2.940972,0,0,3.396006,0.4550334,0.4322817,0,0,0,10.62527,0,0,0,14.00003,100,0.1281901,0.4755099,2.716805,0,14.02128
2/9/2007 3:00:00 PM,0.6178253,31.4552,113.6202,55.70261,0.689978,2.539594,60.97643,40.44826,0,0,0,-1,0,0,0,2.539594,0,0,2.539594,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1281901,0,2.031676,0,13.16487
2/9/2007 4:00:00 PM,0.3213941,23.98442,99.62144,70.00134,0.2845503,1.12059,49.50499,41.11863,2.183725,2.183725,0,-1,0,2.183725,51.31553,0,4.440892E-16,0,1.12059,2.298658,2.183725,0,0,0,10.62527,0,1.178068,-1.178068,12.75823,91.13007,0.1281901,2.402097,0.8964719,0,11.74586
2/9/2007 5:00:00 PM,0.1025111,16.20086,86.64011,84.42216,0.08298159,0.3388626,43.02193,40.58939,0,0,0,-1,0,0,0,0,0,0,0.3388626,0,0,0,0,1.308964,9.447206,0.3388626,0,0.3388626,13.07971,93.4263,0.1280838,0,0.2710901,0,9.786069
2/9/2007 6:00:00 PM,0.06859567,8.515193,74.10088,98.87213,0.05203597,0.2158559,40.14235,38.62061,0,0,0,-1,0,0,0,0,0,0,0.2158559,0,0,0,0,0.9701018,9.752183,0.2158559,0,0.2158559,13.28449,94.88901,0.1280162,0,0.1726847,0,9.968039
2/9/2007 7:00:00 PM,0.01874814,1.295536,61.52854,113.2754,0.0105892,0.04467717,36.98185,36.67299,0,0,0,-1,0,0,0,0,0,0,0.04467717,0,0,0,0,0.7542459,9.946453,0.04467717,0,0.04467717,13.32687,95.19175,0.1280023,0,0.03574174,0,9.99113
2/9/2007 8:00:00 PM,0,0,48.55476,90,0,0,34.93002,34.93002,1.382961,1.382961,0,-1,0,1.382961,0,0,2.220446E-16,0,0,1.455748,1.382961,0,0,0.7095688,9.986662,0,1.455748,-1.455748,11.79238,84.23111,0.1280023,1.521257,0,0,9.986662
2/9/2007 9:00:00 PM,0,0,34.94249,90,0,0,33.16588,33.16588,0.2646063,0.2646063,0,-1,0,0.2646063,0,0,0,0,0,0.278533,0.2646063,0,0,2.327067,8.530914,0,0.278533,-0.278533,11.49878,82.13397,0.1280023,0.291067,0,0,8.530914
2/9/2007 10:00:00 PM,0,0,20.63503,90,0,0,31.31706,31.31706,0.5290133,0.5290133,0,-1,0,0.5290133,0,0,0,0,0,0.5568562,0.5290133,0,0,2.636548,8.252381,0,0.5568562,-0.5568562,10.9118,77.94128,0.1280023,0.5819147,0,0,8.252381
2/9/2007 11:00:00 PM,0,0,5.798211,90,0,0,29.82812,29.82812,0.4916756,0.4916756,0,-1,0,0.4916756,0,0,5.551115E-17,0,0,0.5175532,0.4916756,0,0,3.255277,7.695525,0,0.5175532,-0.5175532,10.36625,74.04451,0.1280023,0.5408431,0,0,7.695525
2/10/2007 12:00:00 AM,0,0,-9.215748,90,0,0,28.6779,28.6779,0.2059995,0.2059995,0,-1,0,0.2059995,0,0,2.775558E-17,0,0,0.2168416,0.2059995,0,0,3.830336,7.177972,0,0.2168416,-0.2168416,10.13768,72.41187,0.1280023,0.2265995,0,0,7.177972
2/10/2007 1:00:00 AM,0,0,-24.00014,90,0,0,27.48534,27.48534,0.1942624,0.1942624,0,-1,0,0.1942624,0,0,0,0,0,0.2044868,0.1942624,0,0,4.071271,6.96113,0,0.2044868,-0.2044868,9.922133,70.87224,0.1280023,0.2136887,0,0,6.96113
2/10/2007 2:00:00 AM,0,0,-38.19075,90,0,0,26.41274,26.41274,0.06973489,0.06973489,0,-1,0,0.06973489,0,0,1.387779E-17,0,0,0.07340515,0.06973489,0,0,4.298479,6.756643,0,0.07340515,-0.07340515,9.844757,70.31956,0.1280023,0.07670838,0,0,6.756643
2/10/2007 3:00:00 AM,0,0,-51.67237,90,0,0,25.52361,25.52361,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.38004,6.683238,0,0,0,9.844757,70.31956,0.1280023,0,0,0,6.683238
2/10/2007 4:00:00 AM,0.05667504,2.604913,-64.54854,110.0523,0.004945699,0.02221945,24.79138,24.6486,0.5372297,0.5372297,0,-1,0,0.5372297,4.135931,0,0,0,0.02221945,0.565505,0.5372297,0,0,4.38004,6.683238,0,0.5432855,-0.5432855,9.272084,66.22904,0.1280023,0.5909527,0.01777556,0,6.705458
2/10/2007 5:00:00 AM,0.2203362,9.968603,-77.09132,95.6089,0.01808556,0.08143674,24.33785,23.81592,0,0,0,0,0,0,0,0,0,0,0.08143674,0,0,0,0,4.983691,6.139953,0.08143674,0,0.08143674,9.349341,66.78088,0.1279768,0,0.06514939,0,6.221389
2/10/2007 6:00:00 AM,0.4228952,17.71216,-89.69537,81.1377,0.2385715,1.043714,30.04245,23.12438,0.2036734,0.2036734,0,0,0,0.2036734,512.4448,0,0,0,1.043714,0.2143931,0.2036734,0,0,4.902254,6.213246,0.8293207,0,0.8293207,10.1361,72.4006,0.127718,0.2240408,0.834971,0,7.256959
2/10/2007 7:00:00 AM,0.6046029,25.46075,-102.8585,66.71183,0.4345823,1.852302,35.05973,22.40461,0,0,0,0,0,0,0,0,0,0,1.852302,0,0,0,0,4.072933,6.959634,1.852302,0,1.852302,11.89335,84.95235,0.1271437,0,1.481842,0,8.811936
2/10/2007 8:00:00 AM,0.8086537,32.78701,-117.1726,52.43181,0.6561776,2.681231,42.90836,23.67479,0,0,0,0,0,0,0,0.4606008,0,0,2.681231,0,0,0,0,2.220631,8.626706,2.220631,0,2.220631,14.00003,100,0.126462,0,2.144985,0,11.30794
2/10/2007 9:00:00 AM,1.011536,39.16109,-133.2666,38.50989,0.8347814,3.249397,51.53687,26.89259,1.5524,1.5524,0,-1,0,1.5524,209.3145,1.615292,0,0,3.249397,1.634105,1.5524,0,0,0,10.62527,0,0,0,14.00003,100,0.126462,1.70764,2.599518,0,13.87467
2/10/2007 10:00:00 AM,1.144591,43.925,-151.5764,25.5822,0.9582523,3.575488,58.72284,30.26563,3.102327,3.102327,0,-1,0,3.102327,115.2518,0.3098811,0,0.08255918,3.575488,3.265607,3.102327,0,0,0,10.62527,0,0,0,14.00003,100,0.126462,3.412559,2.86039,0,14.20076
2/10/2007 11:00:00 AM,1.214615,46.37889,-171.8596,16.26804,1.018189,3.688646,63.55833,33.20116,0.9517416,0.9517416,0,-1,0,0.9517416,387.568,2.686813,0,0,3.688646,1.001833,0.9517416,0,0,0,10.62527,0,0,0,14.00003,100,0.126462,1.046916,2.950917,0,14.31392
2/10/2007 12:00:00 PM,1.298639,46.05856,167.1684,17.7241,1.010512,3.605128,66.015,35.8262,0,0,0,-1,0,0,0,3.605128,0,0,3.605128,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.126462,0,2.884102,0,14.2304
2/10/2007 1:00:00 PM,1.249099,43.0295,147.2545,28.33491,0.9357444,3.332703,66.28552,38.32423,0.2930017,0.2930017,0,-1,0,0.2930017,1137.435,3.02428,0,0,3.332703,0.3084229,0.2930017,0,0,0,10.62527,0,0,0,14.00003,100,0.126462,0.3223019,2.666162,0,13.95798
2/10/2007 2:00:00 PM,1.07016,37.84021,129.4562,41.59497,0.7989742,2.891673,63.71515,39.89079,0,0,0,-1,0,0,0,2.891673,0,0,2.891673,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.126462,0,2.313339,0,13.51695
2/10/2007 3:00:00 PM,0.8480943,31.19856,113.8141,55.62855,0.6095066,2.274685,58.6894,40.58939,0.06434027,0.06434027,0,-1,0,0.06434027,3535.398,2.206958,0,0,2.274685,0.0677266,0.06434027,0,0,0,10.62527,0,0,0,14.00003,100,0.126462,0.07077429,1.819748,0,12.89996
2/10/2007 4:00:00 PM,0.5335352,23.73533,99.81474,69.95377,0.479967,1.826089,55.45393,41.23859,1.351544,1.351544,0,-1,0,1.351544,135.1113,0.4034107,0,0,1.826089,1.422678,1.351544,0,0,0,10.62527,0,0,0,14.00003,100,0.126462,1.486699,1.460871,0,12.45136
2/10/2007 5:00:00 PM,0.4277418,15.95322,86.82619,84.39685,0.1266261,0.5130599,44.43979,40.72346,0.7256631,0.7256631,0,-1,0,0.7256631,70.7022,0,0,0,0.5130599,0.7638559,0.7256631,0,0,0,10.62527,0,0.2507961,-0.2507961,13.73567,98.1117,0.126462,0.7982295,0.4104479,0,11.13833
2/10/2007 6:00:00 PM,0.1944471,8.263496,74.2758,98.8681,0.01467227,0.06117002,39.21165,38.78291,2.786014,2.786014,0,-1,0,2.786014,2.195611,0,0,0,0.06117002,2.932646,2.786014,0,0,0.2786623,10.37448,0,2.871476,-2.871476,10.70886,76.49173,0.126462,3.064615,0.04893602,0,10.43565
2/10/2007 7:00:00 PM,0.03333621,1.035292,61.68848,113.2944,0.002661947,0.01123521,36.91293,36.83529,0.6154673,0.6154673,0,-1,0,0.6154673,1.825477,0,1.110223E-16,0,0.01123521,0.6478603,0.6154673,0,0,3.469192,7.503002,0,0.6366251,-0.6366251,10.0378,71.69844,0.126462,0.6770141,0.00898817,0,7.514237
2/10/2007 8:00:00 PM,0,0,48.69453,90,0,0,35.08527,35.08527,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.176553,6.866377,0,0,0,10.0378,71.69844,0.126462,0,0,0,6.866377
2/10/2007 9:00:00 PM,0,0,35.05505,90,0,0,33.32112,33.32112,1.085062,1.085062,0,-1,0,1.085062,0,0,2.220446E-16,0,0,1.14217,1.085062,0,0,4.176553,6.866377,0,1.14217,-1.14217,8.833849,63.09879,0.126462,1.193568,0,0,6.866377
2/10/2007 10:00:00 PM,0,0,20.71225,90,0,0,31.47936,31.47936,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.445631,5.724206,0,0,0,8.833849,63.09879,0.126462,0,0,0,5.724206
2/10/2007 11:00:00 PM,0,0,5.833275,90,0,0,29.99042,29.99042,0.1191043,0.1191043,0,-1,0,0.1191043,0,0,0,0,0,0.125373,0.1191043,0,0,5.445631,5.724206,0,0.125373,-0.125373,8.701694,62.15483,0.126462,0.1310147,0,0,5.724206
2/11/2007 12:00:00 AM,0,0,-9.229104,90,0,0,28.81903,28.81903,0.03241559,0.03241559,0,-1,0,0.03241559,0,0,6.938894E-18,0,0,0.03412167,0.03241559,0,0,5.584934,5.598833,0,0.03412167,-0.03412167,8.665727,61.89792,0.126462,0.03565715,0,0,5.598833
2/11/2007 1:00:00 AM,0,0,-24.05607,90,0,0,27.62647,27.62647,0.3474237,0.3474237,0,-1,0,0.3474237,0,0,5.551115E-17,0,0,0.3657092,0.3474237,0,0,5.622847,5.564712,0,0.3657092,-0.3657092,8.280235,59.14442,0.126462,0.3821661,0,0,5.564712
2/11/2007 2:00:00 AM,0,0,-38.28218,90,0,0,26.55387,26.55387,0.360916,0.360916,0,-1,0,0.360916,0,0,0,0,0,0.3799116,0.360916,0,0,6.029191,5.199002,0,0.3799116,-0.3799116,7.879774,56.28398,0.126462,0.3970076,0,0,5.199002
2/11/2007 3:00:00 AM,0,0,-51.79108,90,0,0,25.66474,25.66474,0.05164498,0.05164498,0,-1,0,0.05164498,0,0,6.938894E-18,0,0,0.05436314,0.05164498,0,0,6.451315,4.819091,0,0.05436314,-0.05436314,7.82247,55.87467,0.126462,0.05680948,0,0,4.819091
2/11/2007 4:00:00 AM,0.04646021,2.327854,-64.68726,110.0966,0.00457438,0.02053784,24.9218,24.78973,0.351322,0.351322,0,-1,0,0.351322,5.845875,0,0,0,0.02053784,0.3698126,0.351322,0,0,6.511718,4.764728,0,0.3492748,-0.3492748,7.454302,53.24491,0.126462,0.3864542,0.01643027,0,4.785265
2/11/2007 5:00:00 AM,0.1328577,9.698023,-77.24442,95.63099,0.04865316,0.2179598,25.36234,23.95705,0.4320695,0.4320695,0,0,0,0.4320695,50.44554,0,5.551115E-17,0,0.2179598,0.45481,0.4320695,0,0,6.899801,4.415453,0,0.2368502,-0.2368502,7.204639,51.46161,0.126462,0.4752764,0.1743678,0,4.633413
2/11/2007 6:00:00 AM,0.2735365,17.44401,-89.85811,81.1386,0.1704693,0.7527668,28.21529,23.27962,0.2357939,0.2357939,0,0,0,0.2357939,319.2478,0,0,0,0.7527668,0.2482041,0.2357939,0,0,7.162968,4.178603,0.5045627,0,0.5045627,7.68331,54.88068,0.1263081,0.2593733,0.6022134,0,4.93137
2/11/2007 7:00:00 AM,0.4180607,25.19013,-103.0253,66.68977,0.4049189,1.732307,34.35124,22.56691,0,0,0,0,0,0,0,0,0,0,1.732307,0,0,0,0,6.658405,4.632709,1.732307,0,1.732307,9.326721,66.6193,0.1257826,0,1.385846,0,6.365016
2/11/2007 8:00:00 AM,0.6556621,32.50872,-117.3343,52.38129,0.7678193,3.077107,46.40855,23.83709,1.257668,1.257668,0,0,0,1.257668,244.6677,0,0,0,3.077107,1.323861,1.257668,0,0,4.926098,6.191786,1.753246,0,1.753246,10.99,78.49982,0.1252552,1.383435,2.461685,0,9.268892
2/11/2007 9:00:00 AM,1.053973,38.87093,-133.4063,38.41813,0.8349965,3.247144,51.70182,27.04783,1.563817,1.563817,0,-1,0,1.563817,207.6422,0,0,0,3.247144,1.646123,1.563817,0,0,3.172853,7.769707,1.601021,0,1.601021,12.50886,89.3488,0.1247774,1.720198,2.597715,0,11.01685
2/11/2007 10:00:00 AM,1.188554,43.62228,-151.6676,25.41906,0.9586597,3.573633,58.87973,30.40676,1.348991,1.348991,0,-1,0,1.348991,264.9116,0.5818108,0,0,3.573633,1.41999,1.348991,0,0,1.571832,9.210626,1.571832,0,1.571832,14.00003,100,0.1243119,1.48389,2.858906,0,12.78426
2/11/2007 11:00:00 AM,1.248612,46.06925,-171.8736,15.985,1.018726,3.68641,63.74117,33.36346,0.06615745,0.06615745,0,-1,0,0.06615745,5572.177,3.616771,0,0,3.68641,0.06963942,0.06615745,0,0,0,10.62527,0,0,0,14.00003,100,0.1243119,0.0727732,2.949128,0,14.31168
2/11/2007 12:00:00 PM,1.215038,45.75296,167.2415,17.45393,1.011106,3.603715,66.17065,35.96028,0.8537576,0.8537576,0,-1,0,0.8537576,422.1005,2.705023,0,0,3.603715,0.8986922,0.8537576,0,0,0,10.62527,0,0,0,14.00003,100,0.1243119,0.9391333,2.882972,0,14.22899
2/11/2007 1:00:00 PM,1.132538,42.73749,147.3956,28.16778,0.9363199,3.331804,66.42588,38.44419,0.43751,0.43751,0,-1,0,0.43751,761.5377,2.871267,0,0,3.331804,0.4605369,0.43751,0,0,0,10.62527,0,0,0,14.00003,100,0.1243119,0.481261,2.665443,0,13.95708
2/11/2007 2:00:00 PM,1.166067,37.56456,129.6349,41.48763,0.7994568,2.890574,63.87376,40.03192,1.573318,1.573318,0,-1,0,1.573318,183.7247,1.23445,0,0,2.890574,1.656124,1.573318,0,0,0,10.62527,0,0,0,14.00003,100,0.1243119,1.73065,2.312459,0,13.51585
2/11/2007 3:00:00 PM,0.7419463,30.93619,114.0064,55.55774,0.6098284,2.27389,58.83521,40.72346,1.720303,1.720303,0,-1,0,1.720303,132.1796,0.463045,0,0,2.27389,1.810845,1.720303,0,0,0,10.62527,0,0,0,14.00003,100,0.1243119,1.892333,1.819112,0,12.89916
2/11/2007 4:00:00 PM,0.5858365,23.48055,100.0071,69.9094,0.380321,1.470999,52.63888,41.40089,1.30318,1.30318,0,-1,0,1.30318,112.8777,0.09923119,0,0,1.470999,1.371768,1.30318,0,0,0,10.62527,0,0,0,14.00003,100,0.1243119,1.433497,1.176799,0,12.09627
2/11/2007 5:00:00 PM,0.2161782,15.69996,87.01163,84.37465,0.1255095,0.5082895,44.52725,40.84343,0.001108662,0.001108662,0,-1,0,0.001108662,45847.12,0.5071225,0,0,0.5082895,0.001167012,0.001108662,0,0,0,10.62527,0,0,0,14.00003,100,0.1243119,0.001219528,0.4066316,0,11.13356
2/11/2007 6:00:00 PM,0.116646,8.006271,74.4502,98.86708,0.03478856,0.1444561,39.95535,38.93815,0,0,0,-1,0,0,0,0.1444561,0,0,0.1444561,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1243119,0,0.1155649,0,10.76973
2/11/2007 7:00:00 PM,0.01918594,0.7696091,61.84782,113.3163,0.005552043,0.02340087,37.17367,37.01171,0.1812513,0.1812513,0,-1,0,0.1812513,12.91073,0,2.775558E-17,0,0.02340087,0.1907909,0.1812513,0,0,0,10.62527,0,0.16739,-0.16739,13.82358,98.73969,0.1243119,0.1993765,0.0187207,0,10.64867
2/11/2007 8:00:00 PM,0,0,48.83344,90,0,0,35.24757,35.24757,1.827654,1.827654,0,-1,0,1.827654,0,0,2.220446E-16,0,0,1.923846,1.827654,0,0,0.1859889,10.45788,0,1.923846,-1.923846,11.79567,84.25463,0.1243119,2.010419,0,0,10.45788
2/11/2007 9:00:00 PM,0,0,35.16624,90,0,0,33.48342,33.48342,1.183066,1.183066,0,-1,0,1.183066,0,0,2.220446E-16,0,0,1.245333,1.183066,0,0,2.323596,8.534038,0,1.245333,-1.245333,10.48298,74.87825,0.1243119,1.301373,0,0,8.534038
2/11/2007 10:00:00 PM,0,0,20.78743,90,0,0,31.61343,31.61343,0.1400335,0.1400335,0,-1,0,0.1400335,0,0,2.775558E-17,0,0,0.1474037,0.1400335,0,0,3.707299,7.288705,0,0.1474037,-0.1474037,10.3276,73.76841,0.1243119,0.1540368,0,0,7.288705
2/11/2007 11:00:00 PM,0,0,5.865495,90,0,0,30.14567,30.14567,0.4050237,0.4050237,0,-1,0,0.4050237,0,0,5.551115E-17,0,0,0.4263408,0.4050237,0,0,3.871081,7.141302,0,0.4263408,-0.4263408,9.878196,70.5584,0.1243119,0.4455261,0,0,7.141302
2/12/2007 12:00:00 AM,0,0,-9.246113,90,0,0,28.97428,28.97428,0.2952369,0.2952369,0,-1,0,0.2952369,0,0,0,0,0,0.3107757,0.2952369,0,0,4.344792,6.714961,0,0.3107757,-0.3107757,9.55061,68.21851,0.1243119,0.3247606,0,0,6.714961
2/12/2007 1:00:00 AM,0,0,-24.11627,90,0,0,27.78877,27.78877,0.153834,0.153834,0,-1,0,0.153834,0,0,0,0,0,0.1619305,0.153834,0,0,4.690099,6.404185,0,0.1619305,-0.1619305,9.37992,66.99929,0.1243119,0.1692174,0,0,6.404185
2/12/2007 2:00:00 AM,0,0,-38.37824,90,0,0,26.71617,26.71617,0.4045079,0.4045079,0,-1,0,0.4045079,0,0,5.551115E-17,0,0,0.4257978,0.4045079,0,0,4.870022,6.242255,0,0.4257978,-0.4257978,8.931089,63.79337,0.1243119,0.4449587,0,0,6.242255
2/12/2007 3:00:00 AM,0,0,-51.91455,90,0,0,25.79882,25.79882,0.4865396,0.4865396,0,-1,0,0.4865396,0,0,0,0,0,0.512147,0.4865396,0,0,5.343131,5.816457,0,0.512147,-0.512147,8.391239,59.9373,0.1243119,0.5351936,0,0,5.816457
2/12/2007 4:00:00 AM,0.02960763,2.048431,-64.83079,110.1376,0.01188085,0.05325007,25.26694,24.92381,0.3266302,0.3266302,0,-1,0,0.3266302,16.30286,0,0,0,0.05325007,0.3438212,0.3266302,0,0,5.912183,5.30431,0,0.2905712,-0.2905712,8.08495,57.74953,0.1243119,0.3592932,0.04260006,0,5.35756
2/12/2007 5:00:00 AM,0.1338695,9.425242,-77.4023,95.64993,0.04344452,0.1946417,25.34596,24.09113,0.5676819,0.5676819,0,0,0,0.5676819,34.28711,0,1.110223E-16,0,0.1946417,0.5975599,0.5676819,0,0,6.23504,5.013739,0,0.4029182,-0.4029182,7.660237,54.71587,0.1243119,0.6244501,0.1557134,0,5.20838
2/12/2007 6:00:00 AM,0.2457911,17.17368,-90.02558,81.1365,0.163494,0.7221888,28.15421,23.42075,0,0,0,0,0,0,0,0,0,0,0.7221888,0,0,0,0,6.682726,4.61082,0.7221888,0,0.7221888,8.345366,59.60963,0.1240992,0,0.577751,0,5.333009
2/12/2007 7:00:00 AM,0.3013881,24.91718,-103.1968,66.66487,0.2793746,1.217381,30.81458,22.70804,1.316945,1.316945,0,0,0,1.316945,92.43974,0,0,0,1.217381,1.386258,1.316945,0,0,5.960537,5.26079,0,0.1688774,-0.1688774,8.167354,58.33812,0.1240992,1.44864,0.9739047,0,6.478171
2/12/2007 8:00:00 AM,0.5455521,32.22783,-117.5007,52.32812,0.637888,2.609675,42.68635,23.99234,0,0,0,0,0,0,0,0,0,0,2.609675,0,0,0,0,6.148179,5.091913,2.609675,0,2.609675,10.64311,76.02205,0.1233366,0,2.08774,0,7.701588
2/12/2007 9:00:00 AM,0.6483531,38.57776,-133.5507,38.32393,0.8270519,3.217617,51.62806,27.21013,0,0,0,-1,0,0,0,0,0,0,3.217617,0,0,0,0,3.538504,7.440621,3.217617,0,3.217617,13.69561,97.82558,0.122409,0,2.574094,0,10.65824
2/12/2007 10:00:00 AM,0.8736846,43.31601,-151.7635,25.25346,1.177676,4.208856,65.73677,30.562,0.5236737,0.5236737,0,-1,0,0.5236737,803.7172,3.336734,0,0,4.208856,0.5512355,0.5236737,0,0,0.3208863,10.33648,0.3208863,0,0.3208863,14.00003,100,0.1223173,0.5760411,3.367085,0,14.54533
2/12/2007 11:00:00 AM,1.052516,45.75544,-171.8923,15.69769,1.019243,3.684278,63.91618,33.51871,0.1789812,0.1789812,0,-1,0,0.1789812,2058.472,3.495877,0,0,3.684278,0.1884013,0.1789812,0,0,0,10.62527,0,0,0,14.00003,100,0.1223173,0.1968793,2.947423,0,14.30955
2/12/2007 12:00:00 PM,1.079744,45.44257,167.3101,17.183,1.011666,3.601051,66.37592,36.14375,1.187763,1.187763,0,-1,0,1.187763,303.1792,2.350774,0,0,3.601051,1.250277,1.187763,0,0,0,10.62527,0,0,0,14.00003,100,0.1223173,1.306539,2.880841,0,14.22633
2/12/2007 1:00:00 PM,1.078765,42.44019,147.5332,28.00342,0.9368486,3.330005,66.60092,38.59944,0,0,0,-1,0,0,0,3.330005,0,0,3.330005,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1223173,0,2.664004,0,13.95528
2/12/2007 2:00:00 PM,0.8640412,37.28335,129.811,41.3836,0.7998825,2.889039,64.04504,40.18716,2.441715,2.441715,0,-1,0,2.441715,118.3201,0.3188123,0,0,2.889039,2.570227,2.441715,0,0,0,10.62527,0,0,0,14.00003,100,0.1223173,2.685887,2.311231,0,13.51431
2/12/2007 3:00:00 PM,0.5546657,30.66817,114.197,55.49028,0.6342778,2.352212,59.7376,40.88577,0.6020172,0.6020172,0,-1,0,0.6020172,390.7217,1.71851,0,0,2.352212,0.6337023,0.6020172,0,0,0,10.62527,0,0,0,14.00003,100,0.1223173,0.662219,1.88177,0,12.97749
2/12/2007 4:00:00 PM,0.4275711,23.22014,100.1983,69.86829,0.3932488,1.516214,53.18133,41.55614,1.223776,1.223776,0,-1,0,1.223776,123.8964,0.2280288,0,0,1.516214,1.288186,1.223776,0,0,0,10.62527,0,0,0,14.00003,100,0.1223173,1.346154,1.212972,0,12.14149
2/12/2007 5:00:00 PM,0.2229849,15.44116,87.19637,84.3556,0.1238579,0.5012834,44.64142,41.00573,2.530612,2.530612,0,-1,0,2.530612,19.80878,0,4.440892E-16,0,0.5012834,2.663802,2.530612,0,0,0,10.62527,0,2.162519,-2.162519,11.72053,83.71793,0.1223173,2.783673,0.4010267,0,11.12656
2/12/2007 6:00:00 PM,0.1532531,7.743595,74.62402,98.86906,0.01432049,0.05960463,39.51902,39.10045,0,0,0,-1,0,0,0,0,0,0,0.05960463,0,0,0,0,2.402798,8.462755,0.05960463,0,0.05960463,11.77708,84.12183,0.1223003,0,0.0476837,0,8.52236
