Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/1/2007 11:00:00 PM,0,0,89.52911,90,0,0,44.76327,44.76327,0.1434304,0.1434304,0,0,0,0.1434304,0,0,2.775558E-17,0,0.1509793,0.1434304,0,0,3.71793,1.207552,0,0.1509793,-0.1509793,2.313728,38.56205,0.123396,0.1577734,0,0,1.207552
3/2/2007 12:00:00 AM,0,0,99.33556,90,0,0,43.20449,43.20449,0.08511794,0.08511794,0,0,0,0.08511794,0,0,0,0,0.08959783,0.08511794,0,0,3.885685,1.056573,0,0.08959783,-0.08959783,2.219283,36.98798,0.123396,0.09362973,0,0,1.056573
3/2/2007 1:00:00 AM,0,0,-93.08867,90,0,0,41.57058,41.57058,0.1164595,0.1164595,0,0,0,0.1164595,0,0,1.387779E-17,0,0.1225889,0.1164595,0,0,3.985238,0.9669749,0,0.1225889,-0.1225889,2.090063,34.83432,0.123396,0.1281054,0,0,0.9669749
3/2/2007 2:00:00 AM,0,0,-89.6356,90,0,0,40.01181,40.01181,0.08743671,0.08743671,0,0,0,0.08743671,0,0,0,0,0.09203864,0.08743671,0,0,4.121448,0.8443859,0,0.09203864,-0.09203864,1.993046,33.21737,0.123396,0.09618037,0,0,0.8443859
3/2/2007 3:00:00 AM,0,0,-87.79034,90,0,0,38.81924,38.81924,0.2771517,0.2771517,0,0,0,0.2771517,0,0,5.551115E-17,0,0.2917386,0.2771517,0,0,4.223713,0.7523473,0,0.2917386,-0.2917386,1.685527,28.09205,0.123396,0.3048668,0,0,0.7523473
3/2/2007 4:00:00 AM,0,0,-86.14525,90,0,0,37.60791,37.60791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.547867,0.4606087,0,0,0,1.685527,28.09205,0.123396,0,0,0,0.4606087
3/2/2007 5:00:00 AM,0,0,-84.42152,90,0,0,36.60315,36.60315,0.1140782,0.1140782,0,0,0,0.1140782,0,0,1.387779E-17,0,0.1200823,0.1140782,0,0,4.547867,0.4606087,0,0.1200823,-0.1200823,1.558949,25.98243,0.123396,0.125486,0,0,0.4606087
3/2/2007 6:00:00 AM,0.0006778056,0,-82.44627,90,0,0,35.70169,35.70169,0.06898766,0.06898766,0,0,0,0.06898766,0,0,0,0,0.07261859,0.06898766,0,0,4.681292,0.3405264,0,0.07261859,-0.07261859,1.482402,24.70665,0.123396,0.07588643,0,0,0.3405264
3/2/2007 7:00:00 AM,0.07515748,9.145145,-80.00992,79.40567,0.07618526,0.1277764,36.97536,34.75327,0.07013367,0.07013367,0,0,0,0.07013367,182.1898,0,0,0.1277764,0.07382492,0.07013367,0,0,4.761979,0.2679079,0.05395146,0,0.05395146,1.533585,25.5597,0.1233685,0.07714704,0.1022211,0,0.3956842
3/2/2007 8:00:00 AM,0.1735576,23.65917,-76.76318,64.58031,0.173742,0.2841328,41.66234,36.57498,1.012401,1.012401,0.4418336,0,0.1767206,1.012401,28.06525,0,2.220446E-16,0.2841328,0.6005969,0.5705671,0,0,4.708027,0.3164642,0,0.3164642,-0.3164642,1.200002,20,0.1233685,1.113641,0.2273062,1.7,0.6005969
3/2/2007 9:00:00 AM,0.4330118,37.93493,-72.00914,49.80528,0.4424467,0.6740419,54.21053,41.11985,0.8233266,0.8233266,1.7,0,0.5202,0.8233266,81.8681,0,0,0.6740419,0,0,0.8766733,0.8328397,5.059654,0,1.506882,0,1.506882,2.629556,43.82584,0.1241931,0.9056593,0.5392336,1.7,0.6740419
3/2/2007 10:00:00 AM,0.554589,51.70228,-64.11237,35.15974,0.5646611,0.8178791,62.61855,45.79619,0.3607241,0.3607241,1.7,0,0.5202,0.3607241,226.7326,0,0,0.8178791,0,0,1.339276,1.272312,3.552773,1.356193,2.090191,0,2.090191,4.612485,76.8746,0.1247107,0.3967965,0.6543033,1.7,2.174073
3/2/2007 11:00:00 AM,0.3153294,64.13344,-48.54362,20.93278,0.3142665,0.4649962,59.12288,49.78704,0,0,1.05009,0,0.3427745,0,0,0,0,0.4649962,0,0,1.05009,0.9975852,1.462581,3.237366,1.462581,0,1.462581,6.000012,100,0.1247399,0,0.371997,1.7,3.702362
3/2/2007 12:00:00 PM,0.5092779,72.16879,-14.00463,9.318728,0.510892,0.7132872,68.47977,53.18631,0.197552,0.197552,0,0,0,0.197552,361.0631,0.5053378,0,0.7132872,0.2079494,0.197552,0,0,0,4.553689,0,0,0,6.000012,100,0.1247399,0.2173072,0.5706298,0,5.266976
3/2/2007 1:00:00 PM,0.3868469,69.66842,31.9402,13.50263,0.3860343,0.5407621,67.95812,56.40716,0.9152452,0.9152452,0,0,0,0.9152452,59.08385,0,1.110223E-16,0.5407621,0.963416,0.9152452,0,0,0,4.553689,0,0.4226539,-0.4226539,5.554496,92.57475,0.1247399,1.00677,0.4326097,0,5.094451
3/2/2007 2:00:00 PM,0.2070731,59.09156,56.67531,26.91822,0.2062311,0.2950189,64.62714,58.47301,0,0,0,0,0,0,0,0,0,0.2950189,0,0,0,0,0.4696155,4.131035,0.2950189,0,0.2950189,5.834375,97.2394,0.1245912,0,0.2360151,0,4.426054
3/2/2007 3:00:00 PM,0.1604006,45.91182,68.05407,41.39351,0.1597507,0.2293833,64.02657,59.2618,0.5429837,0.5429837,0,0,0,0.5429837,42.24498,0,1.110223E-16,0.2293833,0.5715618,0.5429837,0,0,0.1745965,4.396552,0,0.3421785,-0.3421785,5.473688,91.22794,0.1245912,0.5972821,0.1835067,0,4.625936
3/2/2007 4:00:00 PM,0.1229559,31.87453,74.29645,56.11021,0.1224879,0.1762215,63.71238,60.05996,0,0,0,0,0,0,0,0,0,0.1762215,0,0,0,0,0.5547948,4.054374,0.1762215,0,0.1762215,5.640866,94.01424,0.1245025,0,0.1409772,0,4.230595
3/2/2007 5:00:00 PM,0.03807778,17.47711,78.28267,70.9125,0.03792308,0.05568342,60.38954,59.2618,0.5775134,0.5775134,0,0,0,0.5775134,9.641928,0,0,0.05568342,0.6079088,0.5775134,0,0,0.3785733,4.212973,0,0.5522255,-0.5522255,5.058769,84.31265,0.1245025,0.6352648,0.04454674,0,4.268656
3/2/2007 6:00:00 PM,0.029173,2.899343,81.12518,85.74797,0.03053875,0.04556368,57.7359,56.82972,0,0,0,0,0,0,0,0,0,0.04556368,0,0,0,0,0.9921572,3.660748,0.04556368,0,0.04556368,5.101995,85.03307,0.1244796,0,0.03645094,0,3.706311
3/2/2007 7:00:00 PM,0,0,83.33278,90,0,0,54.45399,54.45399,0.787649,0.787649,0,0,0,0.787649,0,0,1.110223E-16,0,0.8291042,0.787649,0,0,0.9465935,3.701755,0,0.8291042,-0.8291042,4.228042,70.46722,0.1244796,0.866414,0,0,3.701755
3/2/2007 8:00:00 PM,0,0,85.17905,90,0,0,52.00314,52.00314,0.2146221,0.2146221,0,0,0,0.2146221,0,0,2.775558E-17,0,0.225918,0.2146221,0,0,1.86782,2.872651,0,0.225918,-0.225918,3.989903,66.49826,0.1244796,0.2360843,0,0,2.872651
3/2/2007 9:00:00 PM,0,0,86.8468,90,0,0,49.62741,49.62741,0.2138464,0.2138464,0,0,0,0.2138464,0,0,2.775558E-17,0,0.2251015,0.2138464,0,0,2.11884,2.646733,0,0.2251015,-0.2251015,3.752626,62.54364,0.1244796,0.2352311,0,0,2.646733
3/2/2007 10:00:00 PM,0,0,88.52636,90,0,0,47.12022,47.12022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.368953,2.421631,0,0,0,3.752626,62.54364,0.1244796,0,0,0,2.421631
3/2/2007 11:00:00 PM,0,0,90.68458,90,0,0,45.08253,45.08253,0.2146855,0.2146855,0,0,0,0.2146855,0,0,2.775558E-17,0,0.2259848,0.2146855,0,0,2.368953,2.421631,0,0.2259848,-0.2259848,3.514417,58.5735,0.1244796,0.2361541,0,0,2.421631
3/3/2007 12:00:00 AM,0,0,104.3665,90,0,0,43.52375,43.52375,0.07561736,0.07561736,0,0,0,0.07561736,0,0,1.387779E-17,0,0.07959722,0.07561736,0,0,2.620047,2.195646,0,0.07959722,-0.07959722,3.430514,57.17512,0.1244796,0.08317909,0,0,2.195646
3/3/2007 1:00:00 AM,0,0,-95.10483,90,0,0,41.88985,41.88985,0.3472378,0.3472378,0,0,0,0.3472378,0,0,5.551115E-17,0,0.3655135,0.3472378,0,0,2.708489,2.116049,0,0.3655135,-0.3655135,3.045229,50.75371,0.1244796,0.3819616,0,0,2.116049
3/3/2007 2:00:00 AM,0,0,-90.50777,90,0,0,40.33107,40.33107,0.08912494,0.08912494,0,0,0,0.08912494,0,0,1.387779E-17,0,0.09381573,0.08912494,0,0,3.114615,1.750536,0,0.09381573,-0.09381573,2.946338,49.10554,0.1244796,0.09803744,0,0,1.750536
3/3/2007 3:00:00 AM,0,0,-88.36943,90,0,0,39.13852,39.13852,0.1803288,0.1803288,0,0,0,0.1803288,0,0,2.775558E-17,0,0.1898198,0.1803288,0,0,3.218855,1.65672,0,0.1898198,-0.1898198,2.746251,45.77076,0.1244796,0.1983617,0,0,1.65672
3/3/2007 4:00:00 AM,0,0,-86.60025,90,0,0,37.92717,37.92717,0.1584228,0.1584228,0,0,0,0.1584228,0,0,0,0,0.1667609,0.1584228,0,0,3.429765,1.4669,0,0.1667609,-0.1667609,2.570469,42.84107,0.1244796,0.1742651,0,0,1.4669
3/3/2007 5:00:00 AM,0,0,-84.81685,90,0,0,36.92242,36.92242,0.105657,0.105657,0,0,0,0.105657,0,0,1.387779E-17,0,0.1112179,0.105657,0,0,3.615055,1.300139,0,0.1112179,-0.1112179,2.453235,40.88718,0.1244796,0.1162227,0,0,1.300139
3/3/2007 6:00:00 AM,0.00225014,0,-82.81628,90,0,0,36.02095,36.02095,0.337319,0.337319,0,0,0,0.337319,0,0,0,0,0.3550726,0.337319,0,0,3.738631,1.188921,0,0.3550726,-0.3550726,2.078956,34.6492,0.1244796,0.3710509,0,0,1.188921
3/3/2007 7:00:00 AM,0.1567603,9.2581,-80.37891,79.35146,0.1775645,0.2926408,40.2375,35.04437,0.4678286,0.4678286,0,0,0,0.4678286,62.55299,0,0,0.2926408,0.4924512,0.4678286,0,0,4.133156,0.8338487,0,0.1998104,-0.1998104,1.868337,31.1389,0.1244796,0.5146115,0.2341127,0,1.126489
3/3/2007 8:00:00 AM,0.4199826,23.79135,-77.15392,64.51064,0.4464138,0.6966246,50.0571,36.89425,0.2730345,0.2730345,0,0,0,0.2730345,255.1416,0,0,0.6966246,0.2874047,0.2730345,0,0,4.355167,0.6340383,0.4092199,0,0.4092199,2.256557,37.60921,0.1242742,0.3003379,0.5572997,0,1.330663
3/3/2007 9:00:00 AM,0.629276,38.09521,-72.44837,49.71587,0.6575465,0.961895,61.00282,41.43912,0.6179077,0.6179077,0,0,0,0.6179077,155.6697,0,0,0.961895,0.6504292,0.6179077,0,0,3.945948,1.002336,0.3114659,0,0.3114659,2.55204,42.53391,0.1241184,0.6796985,0.7695161,0,1.964231
3/3/2007 10:00:00 AM,0.7305545,51.90759,-64.63213,35.03987,0.7556739,1.053473,68.71254,46.08729,0.6649783,0.6649783,0,0,0,0.6649783,158.4222,0,0,1.053473,0.6999772,0.6649783,0,0,3.634482,1.282655,0.3534959,0,0.3534959,2.887396,48.12317,0.123942,0.7314761,0.8427784,0,2.336128
3/3/2007 11:00:00 AM,0.8904209,64.41675,-49.13179,20.75037,0.9204483,1.208071,77.86085,50.09692,0.2922839,0.2922839,0,0,0,0.2922839,413.3212,0,0,1.208071,0.3076672,0.2922839,0,0,3.280986,1.600802,0.9004039,0,0.9004039,3.741594,62.35977,0.1234949,0.3215123,0.9664569,0,2.808873
3/3/2007 12:00:00 PM,0.9099584,72.54697,-14.16654,8.963442,0.9385028,1.19814,81.87782,53.47741,0.6585307,0.6585307,0,0,0,0.6585307,181.9413,0,0,1.19814,0.6931902,0.6585307,0,0,2.380582,2.411165,0.5049493,0,0.5049493,4.220631,70.3437,0.1232455,0.7243838,0.9585116,0,3.609305
3/3/2007 1:00:00 PM,0.931778,69.96539,32.6337,13.3123,0.9625171,1.194256,85.90098,56.67948,1.065833,1.065833,0,0,0,1.065833,112.0491,0,0,1.194256,1.121929,1.065833,0,0,1.875633,2.86562,0.07232666,0,0.07232666,4.289246,71.48729,0.1232099,1.172416,0.9554047,0,4.059875
3/3/2007 2:00:00 PM,0.9158531,59.26199,57.34115,26.85452,0.9493026,1.163511,87.59547,58.73594,1.243136,1.243136,0,0,0,1.243136,93.59484,0,0,1.163511,1.308564,1.243136,0,0,1.803306,2.930714,0,0.145053,-0.145053,4.136346,68.93897,0.1232099,1.36745,0.930809,0,4.094225
3/3/2007 3:00:00 PM,0.8167078,46.01287,68.58308,41.37609,0.8507132,1.059788,85.34029,59.52472,0.1673711,0.1673711,0,0,0,0.1673711,633.1969,0,0,1.059788,0.1761801,0.1673711,0,0,1.964476,2.785661,0.8836083,0,0.8836083,4.974611,82.91002,0.1227763,0.1841082,0.8478307,0,3.845449
3/3/2007 4:00:00 PM,0.5544808,31.93623,74.73977,56.11813,0.5828267,0.7650241,77.84643,60.26655,0.9493295,0.9493295,0,0,0,0.9493295,80.58573,0,0,0.7650241,0.9992942,0.9493295,0,0,1.080868,3.580908,0,0.2342701,-0.2342701,4.727669,78.79432,0.1227763,1.044262,0.6120193,0,4.345932
3/3/2007 5:00:00 PM,0.2674587,17.51376,78.68068,70.93813,0.2856111,0.3997988,68.07159,59.52472,0.3908437,0.3908437,0,0,0,0.3908437,102.2912,0,0,0.3997988,0.4114144,0.3908437,0,0,1.341168,3.346638,0,0.01161567,-0.01161567,4.715425,78.59026,0.1227763,0.4299281,0.319839,0,3.746437
3/3/2007 6:00:00 PM,0.05495674,2.918515,81.50655,85.78831,0.07398228,0.109349,59.30013,57.10204,0.3873182,0.3873182,0,0,0,0.3873182,28.23234,0,1.110223E-16,0.109349,0.4077034,0.3873182,0,0,1.354074,3.335022,0,0.2983544,-0.2983544,4.400931,73.34871,0.1227763,0.42605,0.08747918,0,3.444371
3/3/2007 7:00:00 PM,0,0,83.7223,90,0,0,54.71692,54.71692,0.8260763,0.8260763,0,0,0,0.8260763,0,0,1.110223E-16,0,0.869554,0.8260763,0,0,1.685579,3.036668,0,0.869554,-0.869554,3.484341,58.07224,0.1227763,0.9086839,0,0,3.036668
3/3/2007 8:00:00 PM,0,0,85.60526,90,0,0,52.26607,52.26607,0.5052934,0.5052934,0,0,0,0.5052934,0,0,1.110223E-16,0,0.5318877,0.5052934,0,0,2.65175,2.167114,0,0.5318877,-0.5318877,2.923682,48.72794,0.1227763,0.5558227,0,0,2.167114
3/3/2007 9:00:00 PM,0,0,87.35423,90,0,0,49.89034,49.89034,1.017828,1.017828,0,0,0,1.017828,0,0,0,0,1.071398,1.017828,0,0,3.242736,1.635226,0,1.071398,-1.071398,1.79433,29.90543,0.1227763,1.119611,0,0,1.635226
3/3/2007 10:00:00 PM,0,0,89.20961,90,0,0,47.40192,47.40192,0.1508692,0.1508692,0,0,0,0.1508692,0,0,0,0,0.1588097,0.1508692,0,0,4.433178,0.5638283,0,0.1588097,-0.1588097,1.62693,27.11544,0.1227763,0.1659562,0,0,0.5638283
3/3/2007 11:00:00 PM,0,0,91.85025,90,0,0,45.34546,45.34546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.609634,0.4050186,0,0,0,1.62693,27.11544,0.1227763,0,0,0,0.4050186
3/4/2007 12:00:00 AM,0,0,109.3115,90,0,0,43.81485,43.81485,0.06734719,0.06734719,0,0,0,0.06734719,0,0,1.387779E-17,0,0.07089178,0.06734719,0,0,4.609634,0.4050186,0,0.07089178,-0.07089178,1.552203,25.87,0.1227763,0.07408191,0,0,0.4050186
3/4/2007 1:00:00 AM,0,0,-97.09882,90,0,0,42.18095,42.18095,0.295013,0.295013,1.7,0,0.5202,0.295013,0,-2.220446E-16,0,0,0,0,1.404987,1.334738,4.688402,0.3341268,1.334738,0,1.334738,2.818446,46.97401,0.1236593,0.3245142,0,1.7,0.3341268
3/4/2007 2:00:00 AM,0,0,-91.38019,90,0,0,40.64095,40.64095,0.2091917,0.2091917,1.661823,0,0.5097777,0.2091917,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.353665,1.535391,1.38,0,1.38,4.127629,68.79369,0.1244652,0.2301108,0,1.7,1.535391
3/4/2007 3:00:00 AM,0,0,-88.95001,90,0,0,39.45778,39.45778,0.1550174,0.1550174,1.607649,0,0.4949882,0.1550174,0,0,0,0,0,0,1.452632,1.38,1.973665,2.777391,1.38,0,1.38,5.436812,90.61336,0.1251979,0.1705192,0,1.7,2.777391
3/4/2007 4:00:00 AM,0,0,-87.05688,90,0,0,38.23705,38.23705,0.1068558,0.1068558,0,0,0,0.1068558,0,0,1.387779E-17,0,0.1124798,0.1068558,0,0,0.5936646,4.019391,0,0.1124798,-0.1124798,5.318248,88.63729,0.1251979,0.1175414,0,0,4.019391
3/4/2007 5:00:00 AM,0,0,-85.21387,90,0,0,37.21351,37.21351,0.1195309,0.1195309,0,0,0,0.1195309,0,0,1.387779E-17,0,0.125822,0.1195309,0,0,0.7186422,3.906911,0,0.125822,-0.125822,5.18562,86.42683,0.1251979,0.131484,0,0,3.906911
3/4/2007 6:00:00 AM,0.001550072,0,-83.18812,90,0,0,36.31205,36.31205,0.02758133,0.02758133,0,0,0,0.02758133,0,0,3.469447E-18,0,0.02903298,0.02758133,0,0,0.8584444,3.781089,0,0.02903298,-0.02903298,5.155017,85.91677,0.1251979,0.03033946,0,0,3.781089
3/4/2007 7:00:00 AM,0.1365116,9.373545,-80.75003,79.29517,0.1502797,0.2483172,39.75702,35.36364,0.07156919,0.07156919,0,0,0,0.07156919,346.9611,0,0,0.2483172,0.07533599,0.07156919,0,0,0.8907033,3.752056,0.1729812,0,0.1729812,5.319121,88.65184,0.1251131,0.07872611,0.1986538,0,4.000373
3/4/2007 8:00:00 AM,0.3431348,23.92551,-77.54733,64.4395,0.3591031,0.5677556,47.75361,37.18534,0.3758648,0.3758648,0,0,0,0.3758648,151.0531,0,0,0.5677556,0.3956471,0.3758648,0,0,0.7177221,3.907739,0.1721084,0,0.1721084,5.482398,91.37311,0.1250288,0.4134513,0.4542044,0,4.475495
3/4/2007 9:00:00 AM,0.5857168,38.25693,-72.8914,49.62577,0.609333,0.8975186,59.8708,41.75839,0,0,0,0,0,0,0,0.3519049,0,0.8975186,0,0,0,0,0.5456136,4.062637,0.5456136,0,0.5456136,6.000012,100,0.1247624,0,0.7180148,0,4.960155
3/4/2007 10:00:00 AM,0.8851099,52.11383,-65.15835,34.92039,0.9185427,1.236981,74.02717,46.40656,0.8244563,0.8244563,0,0,0,0.8244563,150.0359,0.3691321,0,1.236981,0.8678488,0.8244563,0,0,0,4.553689,0,0,0,6.000012,100,0.1247624,0.906902,0.9895847,0,5.79067
3/4/2007 11:00:00 AM,0.9014333,64.70107,-49.73257,20.57002,0.9311193,1.216867,78.48805,50.38802,0,0,0,0,0,0,0,1.216867,0,1.216867,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1247624,0,0.9734938,0,5.770556
3/4/2007 12:00:00 PM,0.8314183,72.92792,-14.32915,8.60711,0.8532751,1.107118,79.5412,53.76851,0.5729557,0.5729557,0,0,0,0.5729557,193.2292,0.5040067,0,1.107118,0.6031113,0.5729557,0,0,0,4.553689,0,0,0,6.000012,100,0.1247624,0.6302512,0.8856944,0,5.660807
3/4/2007 1:00:00 PM,1.010477,70.26018,33.35705,13.13086,1.044318,1.2695,88.71907,56.94241,1.135421,1.135421,0,0,0,1.135421,111.8087,0.07431966,0,1.2695,1.19518,1.135421,0,0,0,4.553689,0,0,0,6.000012,100,0.1247624,1.248963,1.0156,0,5.823189
3/4/2007 2:00:00 PM,0.8255255,59.42813,58.02011,26.79749,0.8525051,1.065682,84.85881,58.99887,0.7894422,0.7894422,0,0,0,0.7894422,134.9918,0.2346903,0,1.065682,0.8309918,0.7894422,0,0,0,4.553689,0,0,0,6.000012,100,0.1247624,0.8683864,0.8525457,0,5.619371
3/4/2007 3:00:00 PM,0.598699,46.11001,69.11846,41.36366,0.615989,0.8055925,78.38528,59.79704,0.6418431,0.6418431,0,0,0,0.6418431,125.5124,0.1299682,0,0.8055925,0.6756243,0.6418431,0,0,0,4.553689,0,0,0,6.000012,100,0.1247624,0.7060274,0.644474,0,5.359282
3/4/2007 4:00:00 PM,0.4173505,31.99463,75.18712,56.13002,0.4306767,0.5821072,73.47414,60.52948,0.4404876,0.4404876,0,0,0,0.4404876,132.1506,0.118436,0,0.5821072,0.4636711,0.4404876,0,0,0,4.553689,0,0,0,6.000012,100,0.1247624,0.4845363,0.4656858,0,5.135796
3/4/2007 5:00:00 PM,0.2622963,17.54767,79.08179,70.967,0.2787503,0.3901683,68.08234,59.7407,0.9495147,0.9495147,0,0,0,0.9495147,41.09134,1.110223E-16,0,0.3901683,0.9994891,0.9495147,0,0,0,4.553689,0,0.6093208,-0.6093208,5.357731,89.29535,0.1247624,1.044466,0.3121347,0,4.943857
3/4/2007 6:00:00 PM,0.03730434,2.935495,81.89066,85.83129,0.04152849,0.06164094,58.59811,57.36496,1.211103,1.211103,0,0,0,1.211103,5.089653,0,2.220446E-16,0.06164094,1.274845,1.211103,0,0,0.6770231,3.944368,0,1.213204,-1.213204,4.078902,67.98156,0.1247624,1.332213,0.04931275,0,4.006009
3/4/2007 7:00:00 PM,0,0,84.1145,90,0,0,54.9329,54.9329,0.5445114,0.5445114,0,0,0,0.5445114,0,0,0,0,0.5731699,0.5445114,0,0,2.025028,2.731164,0,0.5731699,-0.5731699,3.474728,57.91201,0.1247624,0.5989625,0,0,2.731164
3/4/2007 8:00:00 PM,0,0,86.03438,90,0,0,52.52899,52.52899,0.09836698,0.09836698,0,0,0,0.09836698,0,0,0,0,0.1035442,0.09836698,0,0,2.661883,2.157994,0,0.1035442,-0.1035442,3.365582,56.09293,0.1247624,0.1082037,0,0,2.157994
3/4/2007 9:00:00 PM,0,0,87.86523,90,0,0,50.15326,50.15326,0.003227561,0.003227561,0,0,0,0.003227561,0,0,4.336809E-19,0,0.003397432,0.003227561,0,0,2.776932,2.05445,0,0.003397432,-0.003397432,3.362001,56.03325,0.1247624,0.003550317,0,0,2.05445
3/4/2007 10:00:00 PM,0,0,89.89796,90,0,0,47.67424,47.67424,0.06398576,0.06398576,0,0,0,0.06398576,0,0,1.387779E-17,0,0.06735344,0.06398576,0,0,2.780707,2.051052,0,0.06735344,-0.06735344,3.291005,54.84997,0.1247624,0.07038435,0,0,2.051052
3/4/2007 11:00:00 PM,0,0,93.02534,90,0,0,45.63656,45.63656,0.1327563,0.1327563,0,0,0,0.1327563,0,0,0,0,0.1397435,0.1327563,0,0,2.855545,1.983699,0,0.1397435,-0.1397435,3.143702,52.39493,0.1247624,0.1460319,0,0,1.983699
3/5/2007 12:00:00 AM,0,0,114.1073,90,0,0,44.10595,44.10595,0.1203752,0.1203752,0,0,0,0.1203752,0,0,1.387779E-17,0,0.1267108,0.1203752,0,0,3.010815,1.843955,0,0.1267108,-0.1267108,3.010137,50.16885,0.1247624,0.1324127,0,0,1.843955
3/5/2007 1:00:00 AM,0,0,-99.06463,90,0,0,42.46266,42.46266,0.01036113,0.01036113,0,0,0,0.01036113,0,0,1.734723E-18,0,0.01090645,0.01036113,0,0,3.151605,1.717245,0,0.01090645,-0.01090645,2.998641,49.97725,0.1247624,0.01139724,0,0,1.717245
3/5/2007 2:00:00 AM,0,0,-92.25201,90,0,0,40.91327,40.91327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.163723,1.706338,0,0,0,2.998641,49.97725,0.1247624,0,0,0,1.706338
3/5/2007 3:00:00 AM,0,0,-89.53174,90,0,0,39.72071,39.72071,0.2245425,0.2245425,0,0,0,0.2245425,0,0,2.775558E-17,0,0.2363605,0.2245425,0,0,3.163723,1.706338,0,0.2363605,-0.2363605,2.749495,45.82483,0.1247624,0.2469967,0,0,1.706338
3/5/2007 4:00:00 AM,0,0,-87.51498,90,0,0,38.50937,38.50937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.426346,1.469978,0,0,0,2.749495,45.82483,0.1247624,0,0,0,1.469978
3/5/2007 5:00:00 AM,0,0,-85.61248,90,0,0,37.50461,37.50461,0.2697119,0.2697119,0,0,0,0.2697119,0,0,5.551115E-17,0,0.2839073,0.2697119,0,0,3.426346,1.469978,0,0.2839073,-0.2839073,2.45023,40.83709,0.1247624,0.2966831,0,0,1.469978
3/5/2007 6:00:00 AM,0.002209064,0,-83.5617,90,0,0,36.60315,36.60315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.741798,1.18607,0,0,0,2.45023,40.83709,0.1247624,0,0,0,1.18607
3/5/2007 7:00:00 AM,0.1354339,9.491384,-81.12317,79.23689,0.1478035,0.2439363,39.97652,35.65474,0.3276485,0.3276485,0,0,0,0.3276485,74.4506,0,0,0.2439363,0.3448932,0.3276485,0,0,3.741798,1.18607,0,0.1009569,-0.1009569,2.343812,39.06346,0.1247624,0.3604134,0.195149,0,1.430007
3/5/2007 8:00:00 AM,0.3380435,24.06152,-77.94331,64.36701,0.3524565,0.5570335,47.82151,37.44827,0.4417276,0.4417276,0,0,0,0.4417276,126.1034,0,0,0.5570335,0.4649764,0.4417276,0,0,3.853973,1.085114,0.09205714,0,0.09205714,2.431145,40.51901,0.1247176,0.4859003,0.4456268,0,1.642147
3/5/2007 9:00:00 AM,0.6600275,38.41996,-73.33817,49.5351,0.688059,0.9972296,62.51826,42.02132,0.9847158,0.9847158,0,0,0,0.9847158,101.2708,0,1.110223E-16,0.9972296,1.036543,0.9847158,0,0,3.761916,1.167965,0,0.03931338,-0.03931338,2.389706,39.82835,0.1247176,1.083187,0.7977836,0,2.165195
3/5/2007 10:00:00 AM,0.7542629,52.32084,-65.69108,34.80147,0.7792757,1.07711,70.04548,46.68827,1.237082,1.237082,1.7,0,0.5202,1.237082,87.0686,0,0,1.07711,0,0,0.4629175,0.4397717,3.805597,1.128651,1.516882,0,1.516882,3.828746,63.81231,0.1254844,1.360791,0.8616883,1.7,2.205762
3/5/2007 11:00:00 AM,0.7925856,64.98619,-50.3464,20.39203,0.8136864,1.087483,75.16935,50.67912,1.278457,1.278457,1.7,0,0.5202,1.278457,85.06218,0,0,1.087483,0,0,0.4215432,0.4004661,2.288715,2.493845,1.487949,0,1.487949,5.240339,87.33881,0.1262562,1.406302,0.8699866,1.7,3.581329
3/5/2007 12:00:00 PM,0.9411065,73.31149,-14.49275,8.250098,0.9696833,1.224679,83.41166,54.03143,1.108071,1.108071,0,0,0,1.108071,110.5235,0,0,1.224679,1.166391,1.108071,0,0,0.8007658,3.833,0.05828815,0,0.05828815,5.295636,88.26042,0.1262279,1.218879,0.9797432,0,5.057679
