Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.637145,3.751844,0,0,0,6.754797,48.24845,0.2031122,0,0,0,3.751844
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.127092,3.33,0,-1,0,3.33,0,0,0.7970926,1.209802,0,3.505263,3.33,0,0,7.637145,3.751844,0,3.505263,-3.505263,3.059925,21.85656,0.2031122,4.539802,0,0,3.751844
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.551888,0.2342517,0,-1,0,0.2342517,0,0,4.317636,4.772825,0,0.2465808,0.2342517,0,0,11.53188,0.2465808,0,0.2465808,-0.2465808,2.800006,20,0.2031122,5.007076,0,0,0.2465808
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.612559,0,0,-1,0,0,0,0,1.612559,1.773815,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2031122,1.773815,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.050287,0,0,-1,0,0,0,0,1.050287,1.155315,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2031122,1.155315,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.3877141,0,0,-1,0,0,0,0,0.3877141,0.4264855,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2031122,0.4264855,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.445795,0,0,-1,0,0,0,0,1.445795,1.590374,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2031122,1.590374,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.249986,0,0,-1,0,0,0,0,1.249986,1.374985,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2031122,1.374985,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2568394,0,0,-1,0,0,0,0,0.2568394,0.2825234,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2031122,0.2825234,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.009456459,0,0,-1,0,0,0,0,0.009456459,0.01040211,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2031122,0.01040211,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.5852032,0.5852032,4.090466,0,1.281697,0.5852032,0,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.2096832,0.6437235,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.9923653,0.9923653,4.497629,0,1.392853,0.9923653,0,0,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.2187841,1.091602,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.2159114,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05201162,0.05201162,0,0,0,0.05201162,1783.856,0,0,0,0.9278123,0.05474908,0.05201162,0,0,1.558062,9.223019,0.8730633,0,0.8730633,13.35018,95.35825,0.2106726,0.05721278,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.220511,0,0,1.905509,0,0,0,0,0.6849986,10.00878,0.6849986,0,0.6849986,14.00003,100,0.2067368,0,1.524408,0,11.91428
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,6.732985,3.33,0,-1,0,3.33,43.34858,4.440892E-16,3.402986,4.076284,1.443508,3.505263,3.33,0,0,0,10.62527,0,2.061755,-2.061755,11.82675,84.47659,0.2067368,7.406284,1.154806,0,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.89915,2.89915,0,-1,0,2.89915,18.79061,0,0,0,0.5447679,3.051737,2.89915,0,0,2.290839,8.563519,0,2.506969,-2.506969,9.184169,65.60107,0.2067368,3.189065,0.4358144,0,9.108287
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.7555471,0.7555471,0,-1,0,0.7555471,189.5058,0,0,0,1.431805,0.7953128,0.7555471,0,0,5.076361,6.05655,0.6364927,0,0.6364927,9.787999,69.91414,0.2032094,0.8311018,1.145444,0,7.488355
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.378498,2.378498,0,-1,0,2.378498,105.3496,0,0,0,2.505738,2.503682,2.378498,0,0,4.439868,6.629393,0.002055278,0,0.002055278,9.789949,69.92807,0.2031982,2.616348,2.00459,0,9.135131
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.216179,3.216179,0,-1,0,3.216179,17.21595,0,4.440892E-16,0.2077971,0.5536957,3.385452,3.216179,0,0,4.437813,6.631243,0,2.831756,-2.831756,6.805016,48.60716,0.2031982,3.537797,0.4429566,0,7.184938
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.9905897,0.9905897,0,-1,0,0.9905897,66.95272,0,0,0,0.6632267,1.042726,0.9905897,0,0,7.584208,3.799487,0,0.3794993,-0.3794993,6.404989,45.74983,0.2031982,1.089649,0.5305814,0,4.462713
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,-1,0,0,0,0,0,0,0.4227231,0,0,0,0,8.005875,3.419987,0.4227231,0,0.4227231,6.806019,48.61433,0.2009214,0,0.3381785,0,3.84271
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.8994131,0.8994131,0,-1,0,0.8994131,27.56763,0,0,0,0.2479469,0.9467506,0.8994131,0,0,7.583151,3.800438,0,0.6988037,-0.6988037,6.069415,43.35288,0.2009214,0.9893544,0.1983575,0,4.048385
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.362265,2.946553,0,-1,0,2.946553,0,0,2.415712,2.951939,0,3.101635,2.946553,0,0,8.3596,3.101635,0,3.101635,-3.101635,2.800006,20,0.2009214,5.898491,0,0,3.101635
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.304908,0,0,-1,0,0,0,0,3.304908,3.635398,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2009214,3.635398,0,0,0
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.7822837,0,0,-1,0,0,0,0,0.7822837,0.8605121,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2009214,0.8605121,0,0,0
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,3.889464,0,0,-1,0,0,0,0,3.889464,4.27841,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2009214,4.27841,0,0,0
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.8509901,0,0,-1,0,0,0,0,0.8509901,0.9360891,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2009214,0.9360891,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,0.8522413,0,0,-1,0,0,0,0,0.8522413,0.9374655,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2009214,0.9374655,0,0,0
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.08614242,0,0,-1,0,0,0,0,0.08614242,0.09475666,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2009214,0.09475666,0,0,0
