Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/26/2007 2:00:00 PM,0.8468667,58.37043,54.14732,27.23714,0.8812565,65.60184,89.15829,62.33385,0,0,0,-1,0,0,0,65.60184,0,0,65.60184,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1007897,0,52.48147,0,384.3601
2/26/2007 3:00:00 PM,0.7263957,45.46989,66.00622,41.51244,0.7605646,57.78239,86.3631,63.2642,6.29834,6.29834,0,-1,0,6.29834,917.4225,51.15256,0,0,57.78239,6.629831,6.29834,0,0,0,318.7582,0,0,0,420.0009,100,0.1007897,6.928174,46.22591,0,376.5406
2/26/2007 4:00:00 PM,0.5971264,31.59497,72.56707,56.11853,0.6339586,49.21751,83.3299,64.12299,24.25107,24.25107,0,-1,0,24.25107,202.9499,23.69007,0,0,49.21751,25.52744,24.25107,0,0,0,318.7582,0,0,0,420.0009,100,0.1007897,26.67618,39.37401,0,367.9757
2/26/2007 5:00:00 PM,0.2969351,17.30282,76.72448,70.84326,0.3249203,27.05064,73.07817,63.31532,42.45942,42.45942,0,-1,0,42.45942,63.70941,0,0,0,27.05064,44.69412,42.45942,0,0,0,318.7582,0,17.64348,-17.64348,401.403,95.57195,0.1007897,46.70536,21.64052,0,345.8089
2/26/2007 6:00:00 PM,0.05364428,2.799951,79.62949,85.61429,0.0773517,6.870311,62.9213,60.61626,32.12306,32.12306,0,-1,0,32.12306,21.38747,0,7.105427E-15,0,6.870311,33.81375,32.12306,0,0,19.60387,301.1147,0,26.94344,-26.94344,373.0021,88.80984,0.1007897,35.33537,5.496249,0,307.985
2/26/2007 7:00:00 PM,0,0,81.80392,90,0,0,57.93766,57.93766,17.67981,17.67981,0,-1,0,17.67981,0,0,3.552714E-15,0,0,18.61033,17.67981,0,0,49.54102,274.1713,0,18.61033,-18.61033,353.3851,84.13914,0.1007897,19.4478,0,0,274.1713
2/26/2007 8:00:00 PM,0,0,83.50589,90,0,0,55.26928,55.26928,65.01739,65.01739,0,-1,0,65.01739,0,0,1.421085E-14,2.819128,0,68.43935,65.01739,0,0,70.21916,255.561,0,68.43935,-68.43935,281.2437,66.96265,0.1007897,71.51913,0,0,255.561
2/26/2007 9:00:00 PM,0,0,84.85553,90,0,0,52.65201,52.65201,18.67199,18.67199,0,-1,0,18.67199,0,0,0,0,0,19.65472,18.67199,0,0,146.2629,187.1216,0,19.65472,-19.65472,260.5258,62.02982,0.1007897,20.53919,0,0,187.1216
2/26/2007 10:00:00 PM,0,0,85.84849,90,0,0,49.94273,49.94273,5.831191,5.831191,0,-1,0,5.831191,0,0,8.881784E-16,0,0,6.138096,5.831191,0,0,168.1015,167.4669,0,6.138096,-6.138096,254.0557,60.48932,0.1007897,6.41431,0,0,167.4669
2/26/2007 11:00:00 PM,0,0,86.131,90,0,0,47.70374,47.70374,21.01254,21.01254,0,-1,0,21.01254,0,0,3.552714E-15,0,0,22.11847,21.01254,0,0,174.9216,161.3288,0,22.11847,-22.11847,230.7408,54.93816,0.1007897,23.1138,0,0,161.3288
2/27/2007 12:00:00 AM,0,0,84.42612,90,0,0,46.00661,46.00661,31.13305,31.13305,0,-1,0,31.13305,0,0,3.552714E-15,0,0,32.77163,31.13305,0,0,199.4977,139.2103,0,32.77163,-32.77163,196.1964,46.71334,0.1007897,34.24636,0,0,139.2103
2/27/2007 1:00:00 AM,0,0,-86.97371,90,0,0,44.24814,44.24814,40.41764,40.41764,0,-1,0,40.41764,0,0,7.105427E-15,0,0,42.54488,40.41764,0,0,235.9106,106.4387,0,42.54488,-42.54488,151.3502,36.03568,0.1007897,44.4594,0,0,106.4387
2/27/2007 2:00:00 AM,0,0,-87.02901,90,0,0,42.53056,42.53056,20.34363,20.34363,0,-1,0,20.34363,0,0,0,0,0,21.41435,20.34363,0,0,283.1827,63.89382,0,21.41435,-21.41435,128.7775,30.66124,0.1007897,22.37799,0,0,63.89382
2/27/2007 3:00:00 AM,0,0,-86.06533,90,0,0,41.23215,41.23215,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,306.9764,42.47947,0,0,0,128.7775,30.66124,0.1007897,0,0,0,42.47947
2/27/2007 4:00:00 AM,0,0,-84.79209,90,0,0,39.91329,39.91329,27.88881,27.88881,0,-1,0,27.88881,0,0,3.552714E-15,0,0,29.35664,27.88881,0,0,306.9764,42.47947,0,29.35664,-29.35664,97.83285,23.29349,0.1007897,30.67769,0,0,42.47947
2/27/2007 5:00:00 AM,0,0,-83.2472,90,0,0,38.78868,38.78868,37.33261,37.33261,24.86592,0,8.559079,37.33261,0,0,7.105427E-15,0,0,13.12283,12.46669,0,0,339.5949,13.12283,0,13.12283,-13.12283,84.00017,20,0.1007897,41.06588,0,81,13.12283
2/27/2007 6:00:00 AM,0.001458999,0,-81.34836,90,0,0,37.78676,37.78676,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,354.1758,0,68.7,0,68.7,149.1747,35.51772,0.1012353,0,0,81,0
2/27/2007 7:00:00 AM,0.1386795,8.822163,-78.91644,79.5551,0.1592519,16.02225,41.40603,36.74395,0,0,72.31579,0,20.56389,0,0,0,0,0,16.02225,0,0,72.31579,68.7,285.4758,61.83,84.72225,0,84.72225,229.5493,54.65449,0.1015837,0,12.8178,81,77.85226
2/27/2007 8:00:00 AM,0.2296885,23.27556,-75.60754,64.77965,0.233504,22.95378,45.61779,38.75801,0,0,72.31579,0,20.56389,0,0,0,0,0,22.95378,0,0,72.31579,68.7,200.7536,138.08,91.65379,0,91.65379,316.4997,75.35693,0.1018883,0,18.36303,81,161.0338
2/27/2007 9:00:00 AM,0.5823978,37.46402,-70.71461,50.06811,0.6107727,54.60337,61.86043,43.67561,58.57639,58.57639,0,-1,0,58.57639,93.21737,7.105427E-15,0,0,54.60337,61.65936,58.57639,0,0,109.0998,220.5684,0,7.055989,-7.055989,309.062,73.58605,0.1018883,64.43403,43.68269,0,275.1718
2/27/2007 10:00:00 AM,0.6539441,51.09364,-62.59143,35.52002,0.675335,57.7362,68.99146,48.76701,0,0,0,-1,0,0,0,0,0,0,57.7362,0,0,0,0,116.9398,213.5125,57.7362,0,57.7362,363.8354,86.6273,0.1015529,0,46.18896,0,271.2487
2/27/2007 11:00:00 AM,0.7334796,63.29157,-46.8505,21.48946,0.7540796,61.63778,75.84106,53.13253,17.04552,17.04552,0,-1,0,17.04552,361.607,0,0,0,61.63778,17.94265,17.04552,0,0,59.20355,265.475,43.69513,0,43.69513,405.2883,96.49701,0.1013006,18.75007,49.31023,0,327.1128
2/27/2007 12:00:00 PM,0.6510259,71.05183,-13.52087,10.37524,0.6612063,53.68707,76.83279,56.90507,35.24242,35.24242,0,-1,0,35.24242,152.3365,1.081368,0,0,53.68707,37.09728,35.24242,0,0,15.50842,304.8007,15.50842,0,15.50842,420.0009,100,0.1012113,38.76665,42.94965,0,358.4877
2/27/2007 1:00:00 PM,0.8391391,68.76734,30.03046,14.12096,0.866657,65.6483,86.7721,60.44246,18.69645,18.69645,0,-1,0,18.69645,351.1271,45.96782,0,0,65.6483,19.68048,18.69645,0,0,0,318.7582,0,0,0,420.0009,100,0.1012113,20.5661,52.51864,0,384.4065
2/27/2007 2:00:00 PM,0.7931873,58.55627,54.75867,27.14808,0.8222327,61.87429,87.67964,62.68145,25.37568,25.37568,0,-1,0,25.37568,243.8331,35.16305,0,0,61.87429,26.71124,25.37568,0,0,0,318.7582,0,0,0,420.0009,100,0.1012113,27.91324,49.49943,0,380.6325
2/27/2007 3:00:00 PM,0.71956,45.58588,66.50751,41.47539,0.7521669,57.10982,86.44698,63.60159,0,0,0,-1,0,0,0,57.10982,0,0,57.10982,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1012113,0,45.68786,0,375.868
2/27/2007 4:00:00 PM,0.4659695,31.66973,72.99249,56.11044,0.4888625,39.06719,79.17066,64.40926,21.38463,21.38463,0,-1,0,21.38463,182.6882,16.55705,0,0,39.06719,22.51014,21.38463,0,0,0,318.7582,0,0,0,420.0009,100,0.1012113,23.5231,31.25375,0,357.8254
2/27/2007 5:00:00 PM,0.3222108,17.35057,77.10867,70.85551,0.3527482,29.14856,74.21031,63.60159,64.53387,64.53387,0,-1,0,64.53387,45.16784,0,0,2.287257,29.14856,67.93039,64.53387,0,0,0,318.7582,0,38.78183,-38.78183,379.1212,90.26677,0.1012113,70.98726,23.31885,0,347.9068
2/27/2007 6:00:00 PM,0.06186111,2.828272,79.9987,85.64346,0.09237313,8.164156,63.71832,60.96387,7.980343,7.980343,0,-1,0,7.980343,102.3033,0,8.881784E-16,0,8.164156,8.400361,7.980343,0,0,43.09093,279.9764,0,0.2362058,-0.2362058,378.8722,90.20749,0.1012113,8.778378,6.531324,0,288.1405
2/27/2007 7:00:00 PM,0,0,82.18153,90,0,0,58.25459,58.25459,50.48849,50.48849,0,-1,0,50.48849,0,0,7.105427E-15,0,0,53.14578,50.48849,0,0,43.35338,279.7402,0,53.14578,-53.14578,322.8517,76.86929,0.1012113,55.53735,0,0,279.7402
2/27/2007 8:00:00 PM,0,0,83.91921,90,0,0,55.60666,55.60666,2.409413,2.409413,0,-1,0,2.409413,0,0,0,0,0,2.536224,2.409413,0,0,102.4043,226.5944,0,2.536224,-2.536224,320.1782,76.23276,0.1012113,2.650354,0,0,226.5944
2/27/2007 9:00:00 PM,0,0,85.34733,90,0,0,52.9894,52.9894,30.06901,30.06901,0,-1,0,30.06901,0,0,3.552714E-15,0,0,31.65159,30.06901,0,0,105.2223,224.0582,0,31.65159,-31.65159,286.8145,68.28904,0.1012113,33.07591,0,0,224.0582
2/27/2007 10:00:00 PM,0,0,86.5093,90,0,0,50.29034,50.29034,34.67979,34.67979,0,-1,0,34.67979,0,0,0,0,0,36.50505,34.67979,0,0,140.3907,192.4066,0,36.50505,-36.50505,248.3348,59.12722,0.1012113,38.14777,0,0,192.4066
2/27/2007 11:00:00 PM,0,0,87.25168,90,0,0,48.05135,48.05135,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,180.9519,155.9016,0,0,0,248.3348,59.12722,0.1012113,0,0,0,155.9016
2/28/2007 12:00:00 AM,0,0,89.29675,90,0,0,46.35422,46.35422,19.9994,19.9994,0,-1,0,19.9994,0,0,0,0,0,21.05199,19.9994,0,0,180.9519,155.9016,0,21.05199,-21.05199,226.1441,53.84372,0.1012113,21.99933,0,0,155.9016
2/28/2007 1:00:00 AM,0,0,-89.01615,90,0,0,44.56507,44.56507,8.708774,8.708774,0,-1,0,8.708774,0,0,0,0,0,9.16713,8.708774,0,0,204.343,134.8495,0,9.16713,-9.16713,216.4811,51.54301,0.1012113,9.579651,0,0,134.8495
2/28/2007 2:00:00 AM,0,0,-87.89536,90,0,0,42.86794,42.86794,27.58077,27.58077,0,-1,0,27.58077,0,0,3.552714E-15,0,0,29.03239,27.58077,0,0,214.5287,125.6824,0,29.03239,-29.03239,185.8783,44.25664,0.1012113,30.33885,0,0,125.6824
2/28/2007 3:00:00 AM,0,0,-86.63795,90,0,0,41.57975,41.57975,3.561037,3.561037,0,-1,0,3.561037,0,0,4.440892E-16,0,0,3.74846,3.561037,0,0,246.7869,96.65003,0,3.74846,-3.74846,181.927,43.31587,0.1012113,3.917141,0,0,96.65003
2/28/2007 4:00:00 AM,0,0,-85.24097,90,0,0,40.26089,40.26089,29.09521,29.09521,0,-1,0,29.09521,0,0,0,0,0,30.62653,29.09521,0,0,250.9518,92.90157,0,30.62653,-30.62653,149.6438,35.62941,0.1012113,32.00473,0,0,92.90157
2/28/2007 5:00:00 AM,0,0,-83.63656,90,0,0,39.13629,39.13629,40.51904,40.51904,0,0,0,40.51904,0,0,7.105427E-15,0,0,42.65162,40.51904,0,0,284.9813,62.27504,0,42.65162,-42.65162,104.6851,24.92496,0.1012113,44.57095,0,0,62.27504
2/28/2007 6:00:00 AM,0.0007833298,0,-81.7122,90,0,0,38.15482,38.15482,8.263714,8.263714,0,0,0,8.263714,0,0,1.776357E-15,0,0,8.698646,8.263714,0,0,332.372,19.62341,0,8.698646,-8.698646,95.51588,22.74183,0.1012113,9.090085,0,0,19.62341
2/28/2007 7:00:00 AM,0.09523463,8.927088,-79.27859,79.50757,0.1000422,10.14136,40.01689,37.09155,2.152988,2.152988,0,0,0,2.152988,471.0364,0,0,0,10.14136,2.266303,2.152988,0,0,342.0372,10.92477,7.875054,0,7.875054,102.9868,24.52062,0.1011661,2.368287,8.113086,0,21.06612
2/28/2007 8:00:00 AM,0.1577655,23.40117,-75.98991,64.71491,0.1576993,15.66511,43.73119,39.10562,43.22212,43.22212,20.25,0,7.39125,43.22212,36.24327,3.552714E-15,0,0,15.66511,24.18118,22.97212,0,0,334.1621,18.01231,0,8.516069,-8.516069,94.01009,22.38331,0.1011661,47.54433,12.53209,81,33.67742
2/28/2007 9:00:00 AM,0.2951314,37.6192,-71.14223,49.98152,0.2958865,27.92683,52.7672,44.02322,0,0,0,-1,0,0,0,0,0,0,27.92683,0,0,0,0,343.6244,9.496244,27.92683,0,27.92683,120.5038,28.69132,0.1010059,0,22.34146,0,37.42307
2/28/2007 10:00:00 AM,0.5479797,51.29514,-63.09207,35.39998,0.5583959,48.71733,65.79353,49.11461,0,0,0,-1,0,0,0,0,0,0,48.71733,0,0,0,0,315.6976,34.63039,48.71733,0,48.71733,166.7211,39.69543,0.1007277,0,38.97386,0,83.34772
2/28/2007 11:00:00 AM,0.4246474,63.57065,-47.40339,21.30262,0.4248575,36.97089,66.20528,53.5108,22.53132,22.53132,0,-1,0,22.53132,164.0867,0,0,0,36.97089,23.71718,22.53132,0,0,266.9803,78.47599,13.25371,0,13.25371,179.2947,42.68913,0.1006522,24.78445,29.57671,0,115.4469
2/28/2007 12:00:00 PM,0.4624394,71.4211,-13.68201,10.0249,0.4628854,39.03642,71.10805,57.222,25.17956,25.17956,0,-1,0,25.17956,155.0322,0,0,0,39.03642,26.5048,25.17956,0,0,253.7265,90.40433,12.53162,0,12.53162,191.1832,45.51973,0.100581,27.69751,31.22914,0,129.4408
2/28/2007 1:00:00 PM,0.444539,69.06911,30.63941,13.90755,0.4447359,36.77596,74.10278,60.72873,50.66779,50.66779,0,-1,0,50.66779,72.58252,0,7.105427E-15,0,36.77596,53.33452,50.66779,0,0,241.1949,101.6828,0,16.55856,-16.55856,173.729,41.36396,0.100581,55.73457,29.42077,0,138.4588
2/28/2007 2:00:00 PM,0.6123289,58.73853,55.38388,27.06514,0.6239578,48.94742,81.84911,62.96772,0,0,0,-1,0,0,0,0,0,0,48.94742,0,0,0,0,259.5933,85.12423,48.94742,0,48.94742,220.1646,52.42003,0.1003038,0,39.15794,0,134.0717
2/28/2007 3:00:00 PM,0.4604804,45.69825,67.01606,41.44318,0.46715,37.63684,77.98008,63.88785,30.55989,30.55989,0,-1,0,30.55989,123.1576,0,0,0,37.63684,32.16831,30.55989,0,0,210.6459,129.1769,5.468528,0,5.468528,225.3525,53.65525,0.1002729,33.61588,30.10947,0,166.8137
2/28/2007 4:00:00 PM,0.2238293,31.74126,73.42263,56.10635,0.2238165,18.8303,71.4731,64.75686,32.5966,32.5966,0,-1,0,32.5966,57.76767,0,0,0,18.8303,34.31221,32.5966,0,0,205.1774,134.0986,0,15.48192,-15.48192,209.0331,49.76969,0.1002729,35.85626,15.06424,0,152.9289
2/28/2007 5:00:00 PM,0.1334749,17.39553,77.49652,70.87115,0.1340408,11.5398,67.89844,63.88785,43.11954,43.11954,0,-1,0,43.11954,26.76233,0,0,0,11.5398,45.389,43.11954,0,0,222.3795,118.6167,0,33.8492,-33.8492,173.3529,41.27442,0.1002729,47.4315,9.231837,0,130.1565
2/28/2007 6:00:00 PM,0.04506467,2.854257,80.37113,85.67549,0.05716661,5.076473,62.9537,61.25013,46.9255,46.9255,0,-1,0,46.9255,10.81815,0,0,0,5.076473,49.39526,46.9255,0,0,259.9897,84.76746,0,44.31879,-44.31879,126.6368,30.15156,0.1002729,51.61805,4.061179,0,89.84394
2/28/2007 7:00:00 PM,0,0,82.56229,90,0,0,58.6022,58.6022,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,309.2328,40.44867,0,0,0,126.6368,30.15156,0.1002729,0,0,0,40.44867
2/28/2007 8:00:00 PM,0,0,84.33592,90,0,0,55.95426,55.95426,18.04592,18.04592,0,-1,0,18.04592,0,0,0,0,0,18.99571,18.04592,0,0,309.2328,40.44867,0,18.99571,-18.99571,106.6136,25.38413,0.1002729,19.85052,0,0,40.44867
2/28/2007 9:00:00 PM,0,0,85.84322,90,0,0,53.337,53.337,25.25033,20.38032,0,-1,0,20.38032,0,0,4.870013,7.395046,0,21.45296,20.38032,0,0,330.3392,21.45296,0,21.45296,-21.45296,84.00017,20,0.1002729,27.77536,0,0,21.45296
2/28/2007 10:00:00 PM,0,0,87.17601,90,0,0,50.60727,50.60727,30.67355,0,0,-1,0,0,0,0,30.67355,33.74091,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1002729,33.74091,0,0,0
2/28/2007 11:00:00 PM,0,0,88.38459,90,0,0,48.38873,48.38873,19.28255,0,0,-1,0,0,0,0,19.28255,21.21081,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1002729,21.21081,0,0,0
3/1/2007 12:00:00 AM,0,0,94.2886,90,0,0,46.70182,46.70182,3.07949,0,0,-1,0,0,0,0,3.07949,3.387439,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1002729,3.387439,0,0,0
3/1/2007 1:00:00 AM,0,0,-91.05683,90,0,0,44.91268,44.91268,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1002729,0,0,0,0
3/1/2007 2:00:00 AM,0,0,-88.76452,90,0,0,43.21555,43.21555,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1002729,0,0,0,0
3/1/2007 3:00:00 AM,0,0,-87.21306,90,0,0,41.92736,41.92736,44.05517,0,0,-1,0,0,0,0,44.05517,48.46069,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1002729,48.46069,0,0,0
3/1/2007 4:00:00 AM,0,0,-85.69209,90,0,0,40.59828,40.59828,14.06812,0,0,-1,0,0,0,0,14.06812,15.47494,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1002729,15.47494,0,0,0
3/1/2007 5:00:00 AM,0,0,-84.02805,90,0,0,39.48389,39.48389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1002729,0,0,0,0
3/1/2007 6:00:00 AM,0.0006609199,0,-82.07821,90,0,0,38.50242,38.50242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1002729,0,0,0,0
3/1/2007 7:00:00 AM,0.06790015,9.034778,-79.64311,79.45773,0.06847577,6.961916,39.47122,37.46983,31.7406,31.7406,81,0,22.761,31.7406,21.93379,0,0,0,6.961916,0,0,49.2594,46.79643,354.1758,0,53.75834,0,53.75834,134.9998,32.14275,0.1008519,34.91466,5.569533,81,6.961916
3/1/2007 8:00:00 AM,0.15879,23.52907,-76.37514,64.64844,0.1587034,15.72926,44.1405,39.48389,9.435065,9.435065,81,0,22.761,9.435065,166.7106,0,0,0,15.72926,0,0,71.56493,67.98669,300.4174,48.38251,83.71594,0,83.71594,214.4197,51.05222,0.1013341,10.37857,12.58341,81,64.11177
3/1/2007 9:00:00 AM,0.4896098,37.77621,-71.57375,49.89387,0.5057031,45.88417,59.42804,44.40149,10.43379,10.43379,0,-1,0,10.43379,439.765,0,0,0,45.88417,10.98294,10.43379,0,0,216.7015,123.7269,34.90123,0,34.90123,247.53,58.93559,0.101137,11.47717,36.70734,0,169.611
3/1/2007 10:00:00 AM,0.5984699,51.49808,-63.59903,35.27983,0.6129707,52.79733,67.82201,49.48267,25.70495,25.70495,0,-1,0,25.70495,205.3975,0,0,0,52.79733,27.05784,25.70495,0,0,181.8003,155.138,25.73949,0,25.73949,271.9486,64.74953,0.1009921,28.27544,42.23787,0,207.9353
3/1/2007 11:00:00 AM,0.8064872,63.85134,-47.96763,21.11696,0.8321044,66.58401,78.98028,53.85841,10.78636,10.78636,0,-1,0,10.78636,617.2984,0,0,0,66.58401,11.35406,10.78636,0,0,156.0608,178.3035,55.22995,0,55.22995,324.3443,77.22468,0.1006825,11.86499,53.2672,0,244.8875
3/1/2007 12:00:00 PM,0.8514628,71.79345,-13.84319,9.672647,0.8773965,67.70295,84.19077,57.59005,16.63502,16.63502,0,-1,0,16.63502,406.9905,0,0,0,67.70295,17.51055,16.63502,0,0,100.8308,228.0105,50.19241,0,50.19241,371.961,88.56197,0.1004029,18.29852,54.16236,0,295.7134
3/1/2007 1:00:00 PM,0.8876833,69.36956,31.27571,13.70125,0.9173462,68.37016,88.99567,61.07633,0,0,0,-1,0,0,0,17.73172,0,0,68.37016,0,0,0,0,50.63844,273.1836,50.63844,0,50.63844,420.0009,100,0.1001223,0,54.69613,0,341.5538
3/1/2007 2:00:00 PM,0.8525826,58.91702,56.02283,26.98847,0.8843869,65.30153,90.25877,63.31532,26.5654,26.5654,0,-1,0,26.5654,245.8142,37.33796,0,0,65.30153,27.96358,26.5654,0,0,0,318.7582,0,0,0,420.0009,100,0.1001223,29.22194,52.24122,0,384.0598
3/1/2007 3:00:00 PM,0.6604184,45.80692,67.53165,41.41588,0.6859393,52.60801,85.04591,64.23545,5.182188,5.182188,0,-1,0,5.182188,1015.17,47.15307,0,0,52.60801,5.454934,5.182188,0,0,0,318.7582,0,0,0,420.0009,100,0.1001223,5.700407,42.08641,0,371.3662
3/1/2007 4:00:00 PM,0.4546065,31.80953,73.85735,56.10628,0.4744647,37.86422,79.37211,65.04312,49.6623,49.6623,0,-1,0,49.6623,76.2434,0,0,0,37.86422,52.2761,49.6623,0,0,0,318.7582,0,14.41188,-14.41188,404.8094,96.383,0.1001223,54.62852,30.29138,0,356.6224
3/1/2007 5:00:00 PM,0.2630014,17.43771,77.8879,70.89016,0.2819331,23.52962,72.7041,64.23545,25.11086,25.11086,0,-1,0,25.11086,93.70296,0,0,0,23.52962,26.43248,25.11086,0,0,16.0132,304.3463,0,2.902863,-2.902863,401.7495,95.65445,0.1001223,27.62194,18.82369,0,327.876
3/1/2007 6:00:00 PM,0.04614864,2.877936,80.74667,85.71035,0.05856118,5.188135,63.33319,61.58752,28.41893,28.41893,0,-1,0,28.41893,18.25591,0,0,0,5.188135,29.91466,28.41893,0,0,19.2386,301.4435,0,24.72652,-24.72652,375.6855,89.44874,0.1001223,31.26082,4.150508,0,306.6316
3/1/2007 7:00:00 PM,0,0,82.94608,90,0,0,58.9498,58.9498,56.17331,56.17331,0,-1,0,56.17331,0,0,7.105427E-15,0,0,59.1298,56.17331,0,0,46.71252,276.7169,0,59.1298,-59.1298,313.3572,74.6087,0.1001223,61.79064,0,0,276.7169
3/1/2007 8:00:00 PM,0,0,84.75591,90,0,0,56.30187,56.30187,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,112.4123,217.5872,0,0,0,313.3572,74.6087,0.1001223,0,0,0,217.5872
3/1/2007 9:00:00 PM,0,0,86.34309,90,0,0,53.6846,53.6846,47.51587,47.51587,0,-1,0,47.51587,0,0,0,0,0,50.0167,47.51587,0,0,112.4123,217.5872,0,50.0167,-50.0167,260.6349,62.05582,0.1001223,52.26746,0,0,217.5872
3/1/2007 10:00:00 PM,0,0,87.84843,90,0,0,50.98555,50.98555,10.49748,10.49748,0,-1,0,10.49748,0,0,0,0,0,11.04998,10.49748,0,0,167.9864,167.5705,0,11.04998,-11.04998,248.9872,59.28256,0.1001223,11.54722,0,0,167.5705
3/1/2007 11:00:00 PM,0,0,89.52911,90,0,0,48.73634,48.73634,24.73451,24.73451,0,-1,0,24.73451,0,0,3.552714E-15,0,0,26.03633,24.73451,0,0,180.2642,156.5205,0,26.03633,-26.03633,221.5425,52.74812,0.1001223,27.20797,0,0,156.5205
3/2/2007 12:00:00 AM,0,0,99.33556,90,0,0,47.0392,47.0392,14.67856,14.67856,0,-1,0,14.67856,0,0,1.776357E-15,0,0,15.45112,14.67856,0,0,209.1934,130.4842,0,15.45112,-15.45112,205.2556,48.87029,0.1001223,16.14642,0,0,130.4842
3/2/2007 1:00:00 AM,0,0,-93.08867,90,0,0,45.26028,45.26028,20.0834,20.0834,0,-1,0,20.0834,0,0,3.552714E-15,0,0,21.14042,20.0834,0,0,226.3613,115.033,0,21.14042,-21.14042,182.9717,43.5646,0.1001223,22.09174,0,0,115.033
3/2/2007 2:00:00 AM,0,0,-89.6356,90,0,0,43.56315,43.56315,15.07843,15.07843,0,-1,0,15.07843,0,0,1.776357E-15,0,0,15.87203,15.07843,0,0,249.8507,93.89262,0,15.87203,-15.87203,166.2411,39.58113,0.1001223,16.58627,0,0,93.89262
3/2/2007 3:00:00 AM,0,0,-87.79034,90,0,0,42.26474,42.26474,47.79471,47.79471,0,-1,0,47.79471,0,0,7.105427E-15,0,0,50.31022,47.79471,0,0,267.4863,78.02059,0,50.31022,-50.31022,113.2095,26.95458,0.1001223,52.57418,0,0,78.02059
3/2/2007 4:00:00 AM,0,0,-86.14525,90,0,0,40.94588,40.94588,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,323.3865,27.71037,0,0,0,113.2095,26.95458,0.1001223,0,0,0,27.71037
3/2/2007 5:00:00 AM,0,0,-84.42152,90,0,0,39.85195,39.85195,19.67274,19.67274,0,0,0,19.67274,0,0,0,0,0,20.70815,19.67274,0,0,323.3865,27.71037,0,20.70815,-20.70815,91.38116,21.75737,0.1001223,21.64001,0,0,27.71037
3/2/2007 6:00:00 AM,0.0006778056,0,-82.44627,90,0,0,38.87048,38.87048,11.8969,11.8969,81,0,22.761,11.8969,0,1.421085E-14,0,0,0,0,0,69.1031,65.64795,346.3956,7.002218,65.64795,0,65.64795,153.6603,36.5857,0.1006999,13.08659,0,81,7.002218
3/2/2007 7:00:00 AM,0.07515748,9.145145,-80.00992,79.40567,0.07618526,7.720919,40.06571,37.83788,3.509478,3.509478,75.82526,0,21.45179,3.509478,220.0019,0,0,0,7.720919,0,0,72.31579,68.7,280.7476,66.08537,76.42092,0,76.42092,226.1595,53.8474,0.101134,3.860425,6.176735,81,73.80629
3/2/2007 8:00:00 AM,0.1735576,23.65917,-76.76318,64.58031,0.173742,17.14529,44.92245,39.82128,50.66037,50.66037,81,0,22.761,50.66037,33.84361,-3.552714E-15,0,0,17.14529,0,0,30.33964,28.82265,204.3267,134.8642,45.96795,0,45.96795,269.7685,64.23048,0.101596,55.7264,13.71624,81,152.0095
