Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/6/2007 6:00:00 PM,0.03934103,1.726897,73.09252,85.67583,0.07951549,0.7518521,58.53141,56.1704,3.105818,3.105818,0,-1,0,3.105818,24.20786,0,4.440892E-16,0,0.7518521,3.269282,3.105818,0,0,7.408691,22.93116,0,2.51743,-2.51743,29.31797,75.17414,0.1428651,3.416399,0.6014817,0,23.68301
2/6/2007 7:00:00 PM,0,0,75.0704,90,0,0,53.27149,53.27149,3.674701,3.674701,0,-1,0,3.674701,0,0,4.440892E-16,0,0,3.868107,3.674701,0,0,10.20584,20.41373,0,3.868107,-3.868107,25.24063,64.71944,0.1428651,4.042171,0,0,20.41373
2/6/2007 8:00:00 PM,0,0,76.1068,90,0,0,50.70506,50.70506,6.93679,6.93679,0,-1,0,6.93679,0,0,8.881784E-16,0,0,7.301884,6.93679,0,0,14.50373,16.54562,0,7.301884,-7.301884,17.54377,44.98393,0.1428651,7.630469,0,0,16.54562
2/6/2007 9:00:00 PM,0,0,76.04636,90,0,0,48.09708,48.09708,2.149502,2.149502,0,-1,0,2.149502,0,0,4.440892E-16,0,0,2.262634,2.149502,0,0,22.61694,9.243735,0,2.262634,-2.262634,15.15874,38.86849,0.1428651,2.364453,0,0,9.243735
2/6/2007 10:00:00 PM,0,0,74.08034,90,0,0,45.38519,45.38519,0.4698826,0.4698826,0,-1,0,0.4698826,0,0,5.551115E-17,0,0,0.4946133,0.4698826,0,0,25.13097,6.981102,0,0.4946133,-0.4946133,14.63737,37.53165,0.1428651,0.5168709,0,0,6.981102
2/6/2007 11:00:00 PM,0,0,66.81456,90,0,0,43.25516,43.25516,0.9384279,0.9384279,0,-1,0,0.9384279,0,0,1.110223E-16,0,0,0.9878188,0.9384279,0,0,25.68054,6.486488,0,0.9878188,-0.9878188,13.59612,34.86178,0.1428651,1.032271,0,0,6.486488
2/7/2007 12:00:00 AM,0,0,31.47175,90,0,0,41.53036,41.53036,0.4740214,0.4740214,0,-1,0,0.4740214,0,0,0,0,0,0.4989699,0.4740214,0,0,26.77812,5.498669,0,0.4989699,-0.4989699,13.07016,33.51317,0.1428651,0.5214236,0,0,5.498669
2/7/2007 1:00:00 AM,0,0,-54.17585,90,0,0,39.80555,39.80555,0.7580205,0.7580205,0,-1,0,0.7580205,0,0,1.110223E-16,0,0,0.7979163,0.7580205,0,0,27.33253,4.999699,0,0.7979163,-0.7979163,12.22908,31.35656,0.1428651,0.8338225,0,0,4.999699
2/7/2007 2:00:00 AM,0,0,-71.51135,90,0,0,38.27817,38.27817,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,28.2191,4.201783,0,0,0,12.22908,31.35656,0.1428651,0,0,0,4.201783
2/7/2007 3:00:00 AM,0,0,-75.64893,90,0,0,36.96898,36.96898,0.5195023,0.5195023,0,-1,0,0.5195023,0,0,0,0,0,0.5468446,0.5195023,0,0,28.2191,4.201783,0,0.5468446,-0.5468446,11.65266,29.87855,0.1428651,0.5714526,0,0,4.201783
2/7/2007 4:00:00 AM,0,0,-76.58805,90,0,0,35.68057,35.68057,0.6908337,0.6908337,0,-1,0,0.6908337,0,0,1.110223E-16,0,0,0.7271934,0.6908337,0,0,28.82671,3.654938,0,0.7271934,-0.7271934,10.88613,27.9131,0.1428651,0.7599171,0,0,3.654938
2/7/2007 5:00:00 AM,0,0,-76.11998,90,0,0,34.42334,34.42334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6347,2.927745,0,0,0,10.88613,27.9131,0.1428651,0,0,0,2.927745
2/7/2007 6:00:00 AM,0.00006297086,0,-74.69001,90,0,0,33.40508,33.40508,0.3974694,0.3974694,0,0,0,0.3974694,0,0,5.551115E-17,0,0,0.4183888,0.3974694,0,0,29.6347,2.927745,0,0.4183888,-0.4183888,10.44511,26.78228,0.1428651,0.4372163,0,0,2.927745
2/7/2007 7:00:00 AM,0.1004449,7.407354,-72.30366,79.94183,0.1218566,1.308873,35.89624,32.34526,0,0,0,0,0,0,0,0,0,0,1.308873,0,0,0,0,30.09958,2.509356,1.308873,0,1.308873,11.68682,29.96613,0.1426892,0,1.047099,0,3.818229
2/7/2007 8:00:00 AM,0.2952825,21.37932,-68.66242,65.59312,0.3210283,3.307156,43.63101,34.21553,4.305622,4.305622,12,0,3.372,4.305622,76.81018,0,0,0,3.307156,0,0,7.694378,7.309659,28.79071,3.687342,10.61682,0,10.61682,21.75881,55.79171,0.1436349,4.736184,2.645725,12,6.994498
2/7/2007 9:00:00 AM,0.6711023,34.91439,-63.03732,51.41867,0.7288854,6.806213,60.60145,38.92237,7.741319,7.741319,0,-1,0,7.741319,87.92059,0,0,0.1554504,6.806213,8.148756,7.741319,0,0,18.17389,13.24248,0,1.342543,-1.342543,20.34365,52.16309,0.1436349,8.51545,5.444971,0,20.04869
2/7/2007 10:00:00 AM,0.8621529,47.57783,-53.83149,37.67011,0.922166,8.037987,71.54189,43.86819,3.692664,3.692664,0,-1,0,3.692664,217.6745,0,0,0,8.037987,3.887015,3.692664,0,0,19.66561,11.89993,4.150972,0,4.150972,24.2816,62.2604,0.1430815,4.06193,6.430389,0,19.93792
2/7/2007 11:00:00 AM,0.9952768,58.2951,-37.6721,25.10622,1.057094,8.696206,80.1668,48.22176,3.422798,3.422798,0,-1,0,3.422798,254.0672,0,0,0,8.696206,3.602945,3.422798,0,0,15.51463,15.63581,5.093261,0,5.093261,29.11349,74.64984,0.1424084,3.765078,6.956965,0,24.33201
2/7/2007 12:00:00 PM,1.072588,64.47482,-10.14382,16.70479,1.136316,8.933123,86.59373,52.0766,6.362439,6.362439,0,-1,0,6.362439,140.4041,0,0,0,8.933123,6.697304,6.362439,0,0,10.42137,20.21974,2.235819,0,2.235819,31.23458,80.08851,0.1421149,6.998682,7.146498,0,29.15286
2/7/2007 1:00:00 PM,0.9681252,62.81864,22.46717,19.12483,1.025589,8.043843,86.91652,55.75479,3.189713,3.189713,0,-1,0,3.189713,252.1808,0,0,0,8.043843,3.357593,3.189713,0,0,8.185554,22.23198,4.686251,0,4.686251,35.68035,91.48788,0.1415036,3.508684,6.435075,0,30.27582
2/7/2007 2:00:00 PM,0.7386656,54.40464,45.21766,29.83822,0.7786917,6.340209,81.65265,58.09263,8.301356,8.301356,0,-1,0,8.301356,76.37558,0,0,0.7714916,6.340209,8.73827,8.301356,0,0,3.499303,26.44961,0,2.398061,-2.398061,33.15257,85.00642,0.1415036,9.131492,5.072167,0,32.78981
2/7/2007 3:00:00 PM,0.6698785,42.71501,58.06718,43.03378,0.7166151,5.871258,80.75629,59.0901,4.184093,4.184093,0,-1,0,4.184093,140.3233,0,0,0,5.871258,4.404309,4.184093,0,0,6.163815,24.05154,1.466949,0,1.466949,34.54424,88.5748,0.1413134,4.602503,4.697006,0,29.9228
2/7/2007 4:00:00 PM,0.4518005,29.62782,65.576,56.99847,0.4894221,4.175342,74.80339,60.07719,0,0,0,-1,0,0,0,0,0,0,4.175342,0,0,0,0,4.696866,25.3718,4.175342,0,4.175342,38.50532,98.73138,0.1407746,0,3.340273,0,29.54714
2/7/2007 5:00:00 PM,0.2595998,15.88587,70.28789,71.26093,0.2983144,2.656418,68.22605,59.29791,5.366704,5.366704,0,-1,0,5.366704,49.49812,0,0,0,2.656418,5.649162,5.366704,0,0,0.5215248,29.12961,0,2.992744,-2.992744,35.35069,90.64261,0.1407746,5.903374,2.125134,0,31.78602
2/7/2007 6:00:00 PM,0.02584501,1.80296,73.37468,85.64316,0.03213155,0.3059694,57.35213,56.39899,4.431344,4.431344,0,-1,0,4.431344,6.904664,0,0,0,0.3059694,4.664572,4.431344,0,0,3.846796,26.13686,0,4.358603,-4.358603,30.75632,78.86219,0.1407746,4.874478,0.2447755,0,26.44283
2/7/2007 7:00:00 PM,0,0,75.36403,90,0,0,53.53125,53.53125,2.077455,2.077455,0,-1,0,2.077455,0,0,4.440892E-16,0,0,2.186795,2.077455,0,0,8.689689,21.77826,0,2.186795,-2.186795,28.45123,72.95173,0.1407746,2.2852,0,0,21.77826
2/7/2007 8:00:00 PM,0,0,76.43164,90,0,0,50.93365,50.93365,8.124874,8.124874,0,-1,0,8.124874,0,0,0,0.5773613,0,8.552499,8.124874,0,0,11.11946,19.59146,0,8.552499,-8.552499,19.43611,49.83607,0.1407746,8.937362,0,0,19.59146
2/7/2007 9:00:00 PM,0,0,76.43439,90,0,0,48.36723,48.36723,6.475389,6.475389,0,-1,0,6.475389,0,0,0,0,0,6.816199,6.475389,0,0,20.62224,11.03897,0,6.816199,-6.816199,12.2512,31.41328,0.1407746,7.122928,0,0,11.03897
2/7/2007 10:00:00 PM,0,0,74.59679,90,0,0,45.64495,45.64495,1.139709,1.139709,0,-1,0,1.139709,0,0,2.220446E-16,0,0,1.199694,1.139709,0,0,28.19579,4.222766,0,1.199694,-1.199694,10.98661,28.17075,0.1407746,1.25368,0,0,4.222766
2/7/2007 11:00:00 PM,0,0,67.63178,90,0,0,43.51492,43.51492,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,29.52878,3.023072,0,0,0,10.98661,28.17075,0.1407746,0,0,0,3.023072
2/8/2007 12:00:00 AM,0,0,32.73388,90,0,0,41.79012,41.79012,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,29.52878,3.023072,0,0,0,10.98661,28.17075,0.1407746,0,0,0,3.023072
2/8/2007 1:00:00 AM,0,0,-55.27666,90,0,0,40.03414,40.03414,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,29.52878,3.023072,0,0,0,10.98661,28.17075,0.1407746,0,0,0,3.023072
2/8/2007 2:00:00 AM,0,0,-72.1633,90,0,0,38.48598,38.48598,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,29.52878,3.023072,0,0,0,10.98661,28.17075,0.1407746,0,0,0,3.023072
2/8/2007 3:00:00 AM,0,0,-76.10368,90,0,0,37.1664,37.1664,1.154532,1.154532,0,-1,0,1.154532,0,0,2.220446E-16,0,0,1.215297,1.154532,0,0,29.52878,3.023072,0,1.215297,-1.215297,9.705579,24.88605,0.1407746,1.269985,0,0,3.023072
2/8/2007 4:00:00 AM,0,0,-76.95139,90,0,0,35.88838,35.88838,0.131397,0.131397,0,-1,0,0.131397,0,0,2.775558E-17,0,0,0.1383126,0.131397,0,0,30.87911,1.807776,0,0.1383126,-0.1383126,9.559784,24.51222,0.1407746,0.1445367,0,0,1.807776
2/8/2007 5:00:00 AM,0,0,-76.43796,90,0,0,34.66232,34.66232,1.449381,1.449381,10.24938,0,2.929093,1.449381,0,1.776357E-15,0,0,0,0,0,8.8,8.36,31.03279,1.669463,8.36,0,8.36,17.49078,44.84806,0.1415548,1.594319,0,12,1.669463
2/8/2007 6:00:00 AM,0.00005490708,0,-74.9883,90,0,0,33.63367,33.63367,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,22.67279,9.193463,8.36,0,8.36,25.42177,65.18389,0.1419569,0,0,12,9.193463
2/8/2007 7:00:00 AM,0.06640208,7.444208,-72.60044,79.95014,0.06965593,0.7532625,34.61187,32.58424,2.787169,2.787169,11.58717,0,3.267554,2.787169,27.02608,0,0,0,0.7532625,0,0,8.8,8.36,14.31279,16.71746,9.113262,0,9.113262,34.06737,87.35205,0.1429562,3.065886,0.6026099,12,17.47073
2/8/2007 8:00:00 AM,0.116502,21.44198,-68.97381,65.57788,0.116347,1.236779,37.85047,34.45451,4.018147,4.018147,0,0,0,4.018147,30.77984,0,0,0,1.236779,4.229628,4.018147,0,0,5.199532,24.9194,0,2.992849,-2.992849,30.91263,79.26299,0.1429562,4.419961,0.9894232,0,26.15618
2/8/2007 9:00:00 AM,0.08971885,35.01102,-63.37948,51.37389,0.08937264,0.9300992,41.77853,39.16135,0,0,0,-1,0,0,0,0,0,0,0.9300992,0,0,0,0,8.52492,21.92655,0.9300992,0,0.9300992,31.795,81.52547,0.1428377,0,0.7440794,0,22.85665
2/8/2007 10:00:00 AM,0.1039161,47.72284,-54.21557,37.58212,0.1034852,1.045265,47.17201,44.12795,6.448671,6.448671,0,-1,0,6.448671,16.209,0,0,0,1.045265,6.788074,6.448671,0,0,7.59482,22.76364,0,5.742809,-5.742809,25.74155,66.00384,0.1428377,7.093538,0.8362122,0,23.8089
2/8/2007 11:00:00 AM,0.1661193,58.50993,-38.0624,24.94362,0.1654689,1.613345,53.34258,48.45035,0,0,0,-1,0,0,0,0,0,0,1.613345,0,0,0,0,13.97572,17.02083,1.613345,0,1.613345,27.2721,69.92832,0.1426326,0,1.290676,0,18.63418
2/8/2007 12:00:00 PM,0.1569965,64.76128,-10.32305,16.4272,0.1563569,1.49226,56.97301,52.33635,0,0,0,-1,0,0,0,0,0,0,1.49226,0,0,0,0,12.36237,18.47284,1.49226,0,1.49226,28.68778,73.55827,0.1424434,0,1.193808,0,19.9651
2/8/2007 1:00:00 PM,0.3111342,63.09954,22.67662,18.86642,0.3103006,2.815461,65.25819,55.99377,1.983378,1.983378,0,-1,0,1.983378,141.9528,0,0,0,2.815461,2.087766,1.983378,0,0,10.87011,19.81587,0.7276949,0,0.7276949,29.37813,75.3284,0.1423514,2.181716,2.252369,0,22.63134
2/8/2007 2:00:00 PM,0.2337877,54.62331,45.56283,29.67029,0.2330155,2.113823,65.28876,58.3316,0.7367634,0.7367634,0,-1,0,0.7367634,286.9066,0,0,0,2.113823,0.7755404,0.7367634,0,0,10.14242,20.4708,1.338282,0,1.338282,30.64774,78.58379,0.1421823,0.8104397,1.691058,0,22.58462
2/8/2007 3:00:00 PM,0.1900487,42.87933,58.4037,42.92099,0.1894548,1.72171,65.00511,59.34986,2.480143,2.480143,0,-1,0,2.480143,69.41978,0,0,0,1.72171,2.610677,2.480143,0,0,8.804137,21.67525,0,0.8889673,-0.8889673,29.71069,76.18109,0.1421823,2.728158,1.377368,0,23.39697
2/8/2007 4:00:00 PM,0.04564894,29.75331,65.88535,56.92071,0.04545473,0.4216919,61.6693,60.31617,0,0,0,-1,0,0,0,0,0,0,0.4216919,0,0,0,0,9.791879,20.78629,0.4216919,0,0.4216919,30.11074,77.20686,0.1421292,0,0.3373535,0,21.20798
2/8/2007 5:00:00 PM,0.05811418,15.98265,70.57945,71.20914,0.05798886,0.5393473,61.25217,59.5265,0,0,0,-1,0,0,0,0,0,0,0.5393473,0,0,0,0,9.370187,21.16581,0.5393473,0,0.5393473,30.62241,78.51884,0.1420612,0,0.4314778,0,21.70516
2/8/2007 6:00:00 PM,0.02940007,1.876807,73.66209,85.61353,0.03973892,0.3773131,57.83802,56.65876,2.852192,2.852192,0,-1,0,2.852192,13.22888,0,4.440892E-16,0,0.3773131,3.002308,2.852192,0,0,8.83084,21.65122,0,2.624995,-2.624995,27.85542,71.42401,0.1420612,3.137412,0.3018504,0,22.02854
2/8/2007 7:00:00 PM,0,0,75.66271,90,0,0,53.77023,53.77023,6.138627,6.138627,0,-1,0,6.138627,0,0,8.881784E-16,0,0,6.461712,6.138627,0,0,11.7475,19.02623,0,6.461712,-6.461712,21.04418,53.95932,0.1420612,6.752489,0,0,19.02623
2/8/2007 8:00:00 PM,0,0,76.76175,90,0,0,51.19341,51.19341,3.006314,3.006314,0,-1,0,3.006314,0,0,4.440892E-16,0,0,3.164541,3.006314,0,0,18.92718,12.56452,0,3.164541,-3.164541,17.70846,45.40621,0.1420612,3.306946,0,0,12.56452
2/8/2007 9:00:00 PM,0,0,76.82846,90,0,0,48.62699,48.62699,3.16284,3.16284,0,-1,0,3.16284,0,0,4.440892E-16,0,0,3.329306,3.16284,0,0,22.44334,9.399975,0,3.329306,-3.329306,14.19906,36.40778,0.1420612,3.479125,0,0,9.399975
2/8/2007 10:00:00 PM,0,0,75.12126,90,0,0,45.90471,45.90471,0.09088544,0.09088544,0,-1,0,0.09088544,0,0,1.387779E-17,0,0,0.09566888,0.09088544,0,0,26.14257,6.070669,0,0.09566888,-0.09566888,14.09822,36.1492,0.1420612,0.09997398,0,0,6.070669
2/8/2007 11:00:00 PM,0,0,68.46458,90,0,0,43.74351,43.74351,0.6973194,0.6973194,0,-1,0,0.6973194,0,0,0,0,0,0.7340205,0.6973194,0,0,26.24887,5.975,0,0.7340205,-0.7340205,13.32449,34.1653,0.1420612,0.7670513,0,0,5.975
2/9/2007 12:00:00 AM,0,0,34.07139,90,0,0,42.01871,42.01871,1.028373,1.028373,0,-1,0,1.028373,0,0,0,0,0,1.082498,1.028373,0,0,27.06444,5.240979,0,1.082498,-1.082498,12.18344,31.23953,0.1420612,1.13121,0,0,5.240979
2/9/2007 1:00:00 AM,0,0,-56.4362,90,0,0,40.27312,40.27312,1.095665,1.095665,0,-1,0,1.095665,0,0,2.220446E-16,0,0,1.153331,1.095665,0,0,28.26722,4.158482,0,1.153331,-1.153331,10.96772,28.12231,0.1420612,1.205231,0,0,4.158482
2/9/2007 2:00:00 AM,0,0,-72.83131,90,0,0,38.72495,38.72495,0.08640113,0.08640113,0,-1,0,0.08640113,0,0,1.387779E-17,0,0,0.09094856,0.08640113,0,0,29.5487,3.005151,0,0.09094856,-0.09094856,10.87185,27.87649,0.1420612,0.09504125,0,0,3.005151
2/9/2007 3:00:00 AM,0,0,-76.56697,90,0,0,37.40538,37.40538,0.8514949,0.8514949,0,-1,0,0.8514949,0,0,1.110223E-16,0,0,0.8963104,0.8514949,0,0,29.64975,2.914202,0,0.8963104,-0.8963104,9.92706,25.45395,0.1420612,0.9366444,0,0,2.914202
2/9/2007 4:00:00 AM,0,0,-77.3207,90,0,0,36.0858,36.0858,0.7575701,0.7575701,0,-1,0,0.7575701,0,0,1.110223E-16,0,0,0.7974422,0.7575701,0,0,30.64565,2.017892,0,0.7974422,-0.7974422,9.086482,23.29863,0.1420612,0.8333271,0,0,2.017892
2/9/2007 5:00:00 AM,0,0,-76.76074,90,0,0,34.8909,34.8909,0.9123673,0.9123673,0,0,0,0.9123673,0,0,1.110223E-16,0,0,0.9603867,0.9123673,0,0,31.5317,1.220449,0,0.9603867,-0.9603867,8.074145,20.7029,0.1420612,1.003604,0,0,1.220449
2/9/2007 6:00:00 AM,0.00005817082,0,-75.29085,90,0,0,33.87265,33.87265,2.158418,2.158418,10.95842,0,3.10848,2.158418,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.5988,0.2600626,8.36,0,8.36,16.00514,41.03873,0.1429848,2.374259,0,12,0.2600626
2/9/2007 7:00:00 AM,0.1041635,7.4848,-72.90129,79.95545,0.1267451,1.357126,36.4873,32.79205,5.543348,5.543348,12,0,3.372,5.543348,24.48206,0,0,0,1.357126,0,0,6.456652,6.13382,24.23879,7.784063,7.490945,0,7.490945,23.11167,59.26058,0.1439519,6.097683,1.085701,12,9.141189
2/9/2007 8:00:00 AM,0.2283401,21.50834,-69.28936,65.55971,0.2369244,2.468078,41.59937,34.66232,1.4946,1.4946,10.2946,0,2.940534,1.4946,165.133,1.776357E-15,0,0,2.468078,0,0,8.8,8.36,16.74785,14.52591,10.82808,0,10.82808,33.38409,85.60006,0.1443779,1.64406,1.974462,12,16.99399
2/9/2007 9:00:00 AM,0.3209956,35.11135,-63.72625,51.32628,0.3257616,3.256818,48.98677,39.38994,1.770182,1.770182,0,-1,0,1.770182,183.9821,0,0,0,3.256818,1.863349,1.770182,0,0,5.919772,24.27118,1.393468,0,1.393468,34.70605,88.98969,0.1442039,1.9472,2.605454,0,27.528
2/9/2007 10:00:00 AM,0.3649087,47.87169,-54.6051,37.49141,0.3667247,3.536599,55.21582,44.35654,1.365911,1.365911,0,-1,0,1.365911,258.9187,0,0,0,3.536599,1.437801,1.365911,0,0,4.526303,25.5253,2.098798,0,2.098798,36.69714,94.09505,0.1439426,1.502502,2.829279,0,29.0619
2/9/2007 11:00:00 AM,0.2991491,58.72912,-38.45871,24.7781,0.2983666,2.837605,57.56226,48.71011,0,0,0,-1,0,0,0,0.4100991,0,0,2.837605,0,0,0,0,2.427506,27.41422,2.427506,0,2.427506,39.00008,100,0.1436415,0,2.270084,0,30.25183
2/9/2007 12:00:00 PM,0.4217138,65.05271,-10.50107,16.14491,0.4224972,3.835123,65.18882,52.57533,8.389953,8.36,0,-1,0,8.36,45.87468,0,0.02995307,0.8689484,3.835123,8.8,8.36,0,0,0,29.59898,0,4.964877,-4.964877,33.76664,86.58095,0.1436415,9.228949,3.068098,0,33.4341
2/9/2007 1:00:00 PM,0.5372677,63.38319,22.90058,18.60698,0.5445863,4.714767,72.57887,56.22236,1.94281,1.94281,0,-1,0,1.94281,242.6777,0,0,0,4.714767,2.045063,1.94281,0,0,5.51653,24.6341,2.669704,0,2.669704,36.29934,93.07505,0.1433119,2.137091,3.771814,0,29.34887
2/9/2007 2:00:00 PM,0.5871649,54.84192,45.92131,29.50456,0.604664,5.090498,76.78308,58.56019,1.183674,1.183674,0,-1,0,1.183674,430.0589,0.9976987,0,0,5.090498,1.245973,1.183674,0,0,2.846826,27.03683,2.846826,0,2.846826,39.00008,100,0.142962,1.302042,4.072398,0,32.12733
2/9/2007 3:00:00 PM,0.4476218,43.04222,58.74964,42.81114,0.4589978,3.953621,73.3522,59.55767,0,0,0,-1,0,0,0,3.953621,0,0,3.953621,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.142962,0,3.162897,0,33.5526
2/9/2007 4:00:00 PM,0.2024279,29.87683,66.20178,56.84604,0.2026637,1.823365,66.60218,60.54476,5.979479,5.979479,0,-1,0,5.979479,30.4937,0,0,0,1.823365,6.294188,5.979479,0,0,0,29.59898,0,4.470824,-4.470824,34.28741,87.91628,0.142962,6.577427,1.458692,0,31.42234
2/9/2007 5:00:00 PM,0.04913905,16.07725,70.87682,71.16046,0.04900668,0.455884,61.22382,59.76548,0,0,0,-1,0,0,0,0,0,0,0.455884,0,0,0,0,4.967582,25.12815,0.455884,0,0.455884,34.71991,89.02522,0.1429062,0,0.3647072,0,25.58404
2/9/2007 6:00:00 PM,0.02218556,1.948401,73.95466,85.58698,0.02436325,0.2316682,57.58941,56.86656,0,0,0,-1,0,0,0,0,0,0,0.2316682,0,0,0,0,4.511698,25.53845,0.2316682,0,0.2316682,34.93969,89.58876,0.1428778,0,0.1853346,0,25.77012
2/9/2007 7:00:00 PM,0,0,75.96638,90,0,0,53.99882,53.99882,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.28003,25.74695,0,0,0,34.93969,89.58876,0.1428778,0,0,0,25.74695
2/9/2007 8:00:00 PM,0,0,77.09704,90,0,0,51.43239,51.43239,3.300218,3.300218,0,-1,0,3.300218,0,0,0,0,0,3.473913,3.300218,0,0,4.28003,25.74695,0,3.473913,-3.473913,31.27786,80.19948,0.1428778,3.630239,0,0,25.74695
2/9/2007 9:00:00 PM,0,0,77.22847,90,0,0,48.83479,48.83479,0.6314413,0.6314413,0,-1,0,0.6314413,0,0,0,0,0,0.664675,0.6314413,0,0,8.139934,22.27304,0,0.664675,-0.664675,30.57723,78.403,0.1428778,0.6945854,0,0,22.27304
2/9/2007 10:00:00 PM,0,0,75.65372,90,0,0,46.11251,46.11251,1.614329,1.614329,0,-1,0,1.614329,0,0,2.220446E-16,0,0,1.699294,1.614329,0,0,8.878462,21.60836,0,1.699294,-1.699294,28.78602,73.81015,0.1428778,1.775762,0,0,21.60836
2/9/2007 11:00:00 PM,0,0,69.31308,90,0,0,43.92015,43.92015,1.50039,1.50039,0,-1,0,1.50039,0,0,2.220446E-16,0,0,1.579358,1.50039,0,0,10.76657,19.90907,0,1.579358,-1.579358,27.12123,69.54147,0.1428778,1.650429,0,0,19.90907
2/10/2007 12:00:00 AM,0,0,35.49219,90,0,0,42.22651,42.22651,0.628625,0.628625,0,-1,0,0.628625,0,0,1.110223E-16,0,0,0.6617105,0.628625,0,0,12.52141,18.32971,0,0.6617105,-0.6617105,26.42372,67.75301,0.1428778,0.6914875,0,0,18.32971
2/10/2007 1:00:00 AM,0,0,-57.65576,90,0,0,40.47054,40.47054,0.5928082,0.5928082,0,-1,0,0.5928082,0,0,0,0,0,0.6240087,0.5928082,0,0,13.25664,17.668,0,0.6240087,-0.6240087,25.76596,66.06644,0.1428778,0.6520891,0,0,17.668
2/10/2007 2:00:00 AM,0,0,-73.51507,90,0,0,38.8912,38.8912,0.212802,0.212802,0,-1,0,0.212802,0,0,0,0,0,0.2240021,0.212802,0,0,13.94998,17.04399,0,0.2240021,-0.2240021,25.52984,65.461,0.1428778,0.2340822,0,0,17.04399
2/10/2007 3:00:00 AM,0,0,-77.03859,90,0,0,37.58201,37.58201,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,14.19888,16.81999,0,0,0,25.52984,65.461,0.1428778,0,0,0,16.81999
2/10/2007 4:00:00 AM,0,0,-77.69582,90,0,0,36.29361,36.29361,1.639402,1.639402,0,-1,0,1.639402,0,0,2.220446E-16,0,0,1.725686,1.639402,0,0,14.19888,16.81999,0,1.725686,-1.725686,23.71081,60.79683,0.1428778,1.803342,0,0,16.81999
2/10/2007 5:00:00 AM,0,0,-77.08822,90,0,0,35.06754,35.06754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1163,15.0943,0,0,0,23.71081,60.79683,0.1428778,0,0,0,15.0943
2/10/2007 6:00:00 AM,0.0001037721,0,-75.59755,90,0,0,34.04928,34.04928,0.6215267,0.6215267,0,0,0,0.6215267,0,0,1.110223E-16,0,0,0.6542386,0.6215267,0,0,16.1163,15.0943,0,0.6542386,-0.6542386,23.02118,59.02855,0.1428778,0.6836794,0,0,15.0943
2/10/2007 7:00:00 AM,0.1125978,7.529118,-73.20612,79.95774,0.14022,1.496691,37.0796,32.98946,0,0,0,0,0,0,0,0,0,0,1.496691,0,0,0,0,16.84324,14.44007,1.496691,0,1.496691,24.44107,62.66928,0.1426948,0,1.197353,0,15.93676
2/10/2007 8:00:00 AM,0.344536,21.57834,-69.60901,65.53864,0.3813044,3.875375,46.06569,34.85973,0,0,0,0,0,0,0,0,0,0,3.875375,0,0,0,0,15.34655,15.78709,3.875375,0,3.875375,28.11757,72.09619,0.142223,0,3.1003,0,19.66246
2/10/2007 9:00:00 AM,0.5895261,35.21531,-64.07757,51.27592,0.6357971,6.013757,58.47517,39.59774,4.250783,4.250783,0,-1,0,4.250783,141.4741,0,0,0,6.013757,4.474509,4.250783,0,0,11.47117,19.27493,1.539248,0,1.539248,29.57783,75.84044,0.1420365,4.675862,4.811006,0,25.28868
2/10/2007 10:00:00 AM,0.7864213,48.0243,-55.00013,37.39807,0.8374276,7.389046,69.65662,44.56435,8.494795,8.36,0,-1,0,8.36,88.38572,0,0.134795,0.9842745,7.389046,8.8,8.36,0,0,9.931923,20.66025,0,1.410954,-1.410954,28.09055,72.02692,0.1420365,9.344275,5.911237,0,28.04929
