Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/30/2007 10:00:00 AM,0.9365512,46.5648,-50.95332,38.26597,1.010678,1.500032,58.61163,28.60028,0.1006803,0.1006803,0,0,0,0.1006803,1489.896,0.3662383,0,0,1.500032,0.1059793,0.1006803,0,0,1.027814,3.628656,1.027814,0,1.027814,6.000012,100,0.1483388,0.1107484,1.200026,0,5.128688
1/30/2007 11:00:00 AM,0.9515564,56.74355,-34.75002,26.28615,1.017485,1.481853,61.7278,31.43702,0,0,0,0,0,0,0,1.481853,0,0,1.481853,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1483388,0,1.185483,0,6.035542
1/30/2007 12:00:00 PM,0.8874225,62.36938,-8.668148,18.74695,0.9430405,1.369792,62.16067,34.07618,0.8340142,0.8340142,0,0,0,0.8340142,164.2408,0.4918821,0,0,1.369792,0.8779097,0.8340142,0,0,0,4.553689,0,0,0,6.000012,100,0.1483388,0.9174156,1.095833,0,5.923481
1/30/2007 1:00:00 PM,0.8133017,60.68695,21.2637,21.12856,0.8609918,1.25002,62.23801,36.59537,0.9039195,0.9039195,0,0,0,0.9039195,138.2888,0.2985255,0,0,1.25002,0.9514942,0.9039195,0,0,0,4.553689,0,0,0,6.000012,100,0.1483388,0.9943115,1.000016,0,5.803709
1/30/2007 2:00:00 PM,0.7355546,52.67264,42.91699,31.23589,0.7815485,1.140212,61.44459,38.1831,0,0,0,-1,0,0,0,1.140212,0,0,1.140212,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1483388,0,0.9121698,0,5.693901
1/30/2007 3:00:00 PM,0.7145507,41.366,55.71605,44.02459,0.7742544,1.126181,61.93535,38.8817,0.6965634,0.6965634,0,-1,0,0.6965634,161.6768,0.3929567,0,0,1.126181,0.7332246,0.6965634,0,0,0,4.553689,0,0,0,6.000012,100,0.1483388,0.7662198,0.9009451,0,5.67987
1/30/2007 4:00:00 PM,0.5112054,28.56523,63.363,57.72062,0.5675521,0.8534618,56.41711,39.59441,0.7994413,0.7994413,0,-1,0,0.7994413,106.7573,0.01194469,0,0,0.8534618,0.8415171,0.7994413,0,0,0,4.553689,0,0,0,6.000012,100,0.1483388,0.8793854,0.6827694,0,5.407151
1/30/2007 5:00:00 PM,0.2721847,15.04114,68.17303,71.78004,0.3241445,0.5100868,48.58294,39.03695,1.483665,1.38,0,-1,0,1.38,36.96281,2.220446E-16,0.1036651,0.2520316,0.5100868,1.452632,1.38,0,0,0,4.553689,0,0.9425448,-0.9425448,5.006483,83.44121,0.1483388,1.632032,0.4080694,0,5.063776
1/30/2007 6:00:00 PM,0.03424981,1.136106,71.27079,85.98705,0.09384868,0.1550561,39.77656,37.03288,0.9163671,0.9163671,0,-1,0,0.9163671,16.92074,0,1.110223E-16,0,0.1550561,0.964597,0.9163671,0,0,1.047272,3.611144,0,0.8095409,-0.8095409,4.153152,69.21906,0.1483388,1.008004,0.1240449,0,3.7662
1/30/2007 7:00:00 PM,0,0,73.16299,90,0,0,35.02881,35.02881,0.831854,0.831854,0,-1,0,0.831854,0,0,1.110223E-16,0,0,0.8756358,0.831854,0,0,1.946762,2.801603,0,0.8756358,-0.8756358,3.23015,53.83573,0.1483388,0.9150394,0,0,2.801603
1/30/2007 8:00:00 PM,0,0,73.98672,90,0,0,33.32112,33.32112,2.012712,1.38,0,-1,0,1.38,0,0,0.6327123,0.8339835,0,1.452632,1.38,0,0,2.91969,1.925967,0,1.452632,-1.452632,1.698942,28.31565,0.1483388,2.213984,0,0,1.925967
1/30/2007 9:00:00 PM,0,0,73.50512,90,0,0,31.59226,31.59226,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.533726,0.4733359,0,0,0,1.698942,28.31565,0.1483388,0,0,0,0.4733359
1/30/2007 10:00:00 PM,0,0,70.69498,90,0,0,29.80695,29.80695,0.1140688,0.1140688,0,-1,0,0.1140688,0,0,1.387779E-17,0,0,0.1200724,0.1140688,0,0,4.533726,0.4733359,0,0.1200724,-0.1200724,1.572375,26.20619,0.1483388,0.1254757,0,0,0.4733359
1/30/2007 11:00:00 PM,0,0,61.51984,90,0,0,28.40269,28.40269,0.09833559,0.09833559,0,-1,0,0.09833559,0,0,1.387779E-17,0,0,0.1035112,0.09833559,0,0,4.66714,0.3532635,0,0.1035112,-0.1035112,1.463264,24.38769,0.1483388,0.1081692,0,0,0.3532635
1/31/2007 12:00:00 AM,0,0,24.23837,90,0,0,27.25247,27.25247,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.782152,0.2497523,0,0,0,1.463264,24.38769,0.1483388,0,0,0,0.2497523
1/31/2007 1:00:00 AM,0,0,-47.97924,90,0,0,26.08108,26.08108,0.1491059,0.1491059,0,-1,0,0.1491059,0,0,2.775558E-17,0,0,0.1569535,0.1491059,0,0,4.782152,0.2497523,0,0.1569535,-0.1569535,1.297821,21.6303,0.1483388,0.1640165,0,0,0.2497523
1/31/2007 2:00:00 AM,0,0,-67.41869,90,0,0,25.08611,25.08611,0.173092,0.08815885,0,-1,0,0.08815885,0,0,0.08493315,0.1022424,0,0.09279879,0.08815885,0,0,4.956544,0.09279879,0,0.09279879,-0.09279879,1.200002,20,0.1483388,0.1904012,0,0,0.09279879
1/31/2007 3:00:00 AM,0,0,-72.72152,90,0,0,24.21109,24.21109,0.1636067,0,0,-1,0,0,0,0,0.1636067,0.1799673,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1483388,0.1799673,0,0,0
1/31/2007 4:00:00 AM,0,0,-74.22401,90,0,0,23.35725,23.35725,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1483388,0,0,0,0
1/31/2007 5:00:00 AM,0,0,-74.0383,90,0,0,22.46812,22.46812,0.3704667,0.3704667,1.7,0,0.5202,0.3704667,0,2.220446E-16,0,0,0,0,0,1.329533,1.263057,5.059654,0,1.263057,0,1.263057,2.398243,39.97064,0.1499547,0.4075134,0,1.7,0
1/31/2007 6:00:00 AM,0.0000518546,0,-72.72897,90,0,0,21.74835,21.74835,0.1314112,0.1314112,1.584043,0,0.4885437,0.1314112,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,3.796598,1.136751,1.38,0,1.38,3.707426,61.79031,0.1511139,0.1445523,0,1.7,1.136751
1/31/2007 7:00:00 AM,0.1501322,7.254317,-70.34645,79.79984,0.2077885,0.3668632,27.06717,21.0568,0.776258,0.776258,1.7,0,0.5202,0.776258,47.26047,1.110223E-16,0,0,0.3668632,0,0,0.923742,0.8775549,2.416598,2.378751,1.244418,0,1.244418,4.887985,81.46625,0.1526841,0.8538838,0.2934905,1.7,2.745614
1/31/2007 8:00:00 AM,0.3647418,21.04612,-66.60445,65.61623,0.4146878,0.7053368,34.31766,22.24936,0.4723251,0.4723251,0,0,0,0.4723251,149.3329,0,0,0,0.7053368,0.4971843,0.4723251,0,0,1.17218,3.498727,0.2081525,0,0.2081525,5.085455,84.75742,0.1524323,0.5195576,0.5642695,0,4.204064
1/31/2007 9:00:00 AM,0.540646,34.34562,-60.77398,51.64907,0.5875052,0.9556573,42.64167,25.42482,0.7773603,0.7773603,0,-1,0,0.7773603,122.9362,0,0,0,0.9556573,0.818274,0.7773603,0,0,0.9640272,3.686064,0.1373834,0,0.1373834,5.215789,86.92964,0.1522666,0.8550963,0.7645258,0,4.641722
1/31/2007 10:00:00 AM,0.8114741,46.67652,-51.29432,38.20271,0.8736979,1.328163,54.57817,28.72024,0.2600873,0.2600873,0,0,0,0.2600873,510.6605,0.2277431,0,0,1.328163,0.2737761,0.2600873,0,0,0.8266438,3.80971,0.8266438,0,0.8266438,6.000012,100,0.1512769,0.286096,1.06253,0,5.137873
1/31/2007 11:00:00 AM,0.6718167,56.92053,-35.09687,26.15147,0.7019233,1.081217,52.3135,31.57815,0.7867686,0.7867686,0,0,0,0.7867686,137.425,0.2530397,0,0,1.081217,0.8281774,0.7867686,0,0,0,4.553689,0,0,0,6.000012,100,0.1512769,0.8654454,0.8649737,0,5.634906
1/31/2007 12:00:00 PM,0.7665166,62.61385,-8.856498,18.50968,0.8050416,1.198413,58.11265,34.2173,0.4859196,0.4859196,0,0,0,0.4859196,246.6279,0.686919,0,0,1.198413,0.5114943,0.4859196,0,0,0,4.553689,0,0,0,6.000012,100,0.1512769,0.5345115,0.9587306,0,5.752102
1/31/2007 1:00:00 PM,0.7525207,60.94102,21.37184,20.88613,0.7906266,1.161916,60.24507,36.7365,0.3105796,0.3105796,0,0,0,0.3105796,374.1121,0.83499,0,0,1.161916,0.3269259,0.3105796,0,0,0,4.553689,0,0,0,6.000012,100,0.1512769,0.3416376,0.9295327,0,5.715605
1/31/2007 2:00:00 PM,0.7363148,52.88594,43.16127,31.05782,0.7816346,1.139317,61.59107,38.32423,0.0129958,0.0129958,0,-1,0,0.0129958,8766.803,1.125637,0,0,1.139317,0.01367979,0.0129958,0,0,0,4.553689,0,0,0,6.000012,100,0.1512769,0.01429539,0.9114532,0,5.693006
1/31/2007 3:00:00 PM,0.4928137,41.53671,55.97679,43.89347,0.5148592,0.7841796,54.2494,39.01577,0.8330161,0.8330161,0,-1,0,0.8330161,94.13739,0,1.110223E-16,0,0.7841796,0.8768591,0.8330161,0,0,0,4.553689,0,0.09267946,-0.09267946,5.902319,98.37179,0.1512769,0.9163178,0.6273437,0,5.337869
1/31/2007 4:00:00 PM,0.4024178,28.7028,63.61367,57.62155,0.4347648,0.6686559,52.58167,39.73554,0.551554,0.551554,0,-1,0,0.551554,121.2313,0,0,0,0.6686559,0.5805832,0.551554,0,0,0.1029772,4.46101,0.08807278,0,0.08807278,5.985872,99.76434,0.1511723,0.6067094,0.5349247,0,5.129665
1/31/2007 5:00:00 PM,0.2135799,15.15289,68.4156,71.70557,0.2420985,0.3859183,46.29433,39.17807,0.8176107,0.8176107,0,-1,0,0.8176107,47.20074,0,1.110223E-16,0,0.3859183,0.8606429,0.8176107,0,0,0.0149044,4.540275,0,0.4747246,-0.4747246,5.485469,91.42429,0.1511723,0.8993718,0.3087346,0,4.926193
1/31/2007 6:00:00 PM,0.02799384,1.226414,71.51411,85.93404,0.05262238,0.08744247,38.71107,37.17401,0,0,0,-1,0,0,0,0,0,0,0.08744247,0,0,0,0,0.5423762,4.06555,0.08744247,0,0.08744247,5.568424,92.80688,0.1510685,0,0.06995397,0,4.152993
1/31/2007 7:00:00 PM,0,0,73.41911,90,0,0,35.19111,35.19111,1.013108,1.013108,0,-1,0,1.013108,0,0,0,0,0,1.06643,1.013108,0,0,0.4549337,4.144248,0,1.06643,-1.06643,4.444308,74.07166,0.1510685,1.114419,0,0,4.144248
1/31/2007 8:00:00 PM,0,0,74.27258,90,0,0,33.46225,33.46225,0.8326641,0.8326641,0,-1,0,0.8326641,0,0,1.110223E-16,0,0,0.8764886,0.8326641,0,0,1.639856,3.077819,0,0.8764886,-0.8764886,3.520408,58.67335,0.1510685,0.9159305,0,0,3.077819
1/31/2007 9:00:00 PM,0,0,73.84889,90,0,0,31.73339,31.73339,0.8838884,0.8838884,0,-1,0,0.8838884,0,0,0,0,0,0.9304088,0.8838884,0,0,2.613732,2.20133,0,0.9304088,-0.9304088,2.539671,42.32777,0.1510685,0.9722772,0,0,2.20133
1/31/2007 10:00:00 PM,0,0,71.15363,90,0,0,29.94808,29.94808,0.3291788,0.3291788,0,-1,0,0.3291788,0,0,0,0,0,0.346504,0.3291788,0,0,3.64752,1.270921,0,0.346504,-0.346504,2.174424,36.24032,0.1510685,0.3620967,0,0,1.270921
1/31/2007 11:00:00 PM,0,0,62.23158,90,0,0,28.53677,28.53677,0.02592022,0.02592022,0,-1,0,0.02592022,0,0,3.469447E-18,0,0,0.02728445,0.02592022,0,0,4.032524,0.9244171,0,0.02728445,-0.02728445,2.145663,35.76098,0.1510685,0.02851225,0,0,0.9244171
2/1/2007 12:00:00 AM,0,0,25.13406,90,0,0,27.36538,27.36538,0.1874791,0.1874791,0,-1,0,0.1874791,0,0,2.775558E-17,0,0,0.1973464,0.1874791,0,0,4.06284,0.8971327,0,0.1973464,-0.1973464,1.937642,32.29397,0.1510685,0.206227,0,0,0.8971327
2/1/2007 1:00:00 AM,0,0,-48.71504,90,0,0,26.17987,26.17987,0.4094675,0.4094675,0,-1,0,0.4094675,0,0,5.551115E-17,0,0,0.4310184,0.4094675,0,0,4.282114,0.6997863,0,0.4310184,-0.4310184,1.483309,24.72176,0.1510685,0.4504142,0,0,0.6997863
2/1/2007 2:00:00 AM,0,0,-67.95166,90,0,0,25.16373,25.16373,0.03166671,0.03166671,0,-1,0,0.03166671,0,0,0,0,0,0.03333338,0.03166671,0,0,4.761024,0.2687679,0,0.03333338,-0.03333338,1.448172,24.13615,0.1510685,0.03483338,0,0,0.2687679
2/1/2007 3:00:00 AM,0,0,-73.11111,90,0,0,24.30988,24.30988,0.1254878,0.1254878,0,-1,0,0.1254878,0,0,2.775558E-17,0,0,0.1320924,0.1254878,0,0,4.79806,0.2354345,0,0.1320924,-0.1320924,1.308935,21.81553,0.1510685,0.1380366,0,0,0.2354345
2/1/2007 4:00:00 AM,0,0,-74.54158,90,0,0,23.44192,23.44192,0.176464,0.09817499,0,-1,0,0.09817499,0,0,0.07828897,0.09593537,0,0.1033421,0.09817499,0,0,4.94483,0.1033421,0,0.1033421,-0.1033421,1.200002,20,0.1510685,0.1941104,0,0,0.1033421
2/1/2007 5:00:00 AM,0,0,-74.31948,90,0,0,22.56691,22.56691,0.3223322,0.3223322,1.7,0,0.5202,0.3223322,0,0,0,0,0,0,0,1.377668,1.308784,5.059654,0,1.308784,0,1.308784,2.441624,40.69366,0.1525376,0.3545654,0,1.7,0
2/1/2007 6:00:00 AM,0.00003553395,0,-72.99487,90,0,0,21.85419,21.85419,0.1786797,0.1786797,1.631311,0,0.501448,0.1786797,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,3.75087,1.177906,1.38,0,1.38,3.750807,62.51333,0.1537325,0.1965477,0,1.7,1.177906
2/1/2007 7:00:00 AM,0.1103405,7.264958,-70.61262,79.82902,0.1435156,0.2556742,25.27942,21.13443,0.8109961,0.8109961,1.7,0,0.5202,0.8109961,31.52595,0,0,0,0.2556742,0,0,0.8890039,0.8445538,2.37087,2.419906,1.100228,0,1.100228,4.794575,79.90942,0.1550607,0.8920956,0.2045394,1.7,2.67558
2/1/2007 8:00:00 AM,0.3238578,21.08228,-66.88496,65.62198,0.3619516,0.6203159,32.86893,22.34816,0.2378277,0.2378277,0.9223815,0,0.3079101,0.2378277,260.8257,0,0,0,0.6203159,0,0,0.6845537,0.6503261,1.270642,3.410111,1.270642,0,1.270642,6.000012,100,0.1547122,0.2616105,0.4962527,1.7,4.030427
2/1/2007 9:00:00 AM,0.565118,34.41503,-61.08291,51.62535,0.6155357,0.9960052,43.5974,25.54478,0,0,0,-1,0,0,0,0.9960052,0,0,0.9960052,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1547122,0,0.7968042,0,5.549694
2/1/2007 10:00:00 AM,0.8186842,46.79262,-51.64066,38.1361,0.8806772,1.336038,54.92628,28.85431,1.012247,1.012247,0,0,0,1.012247,131.9874,0.270515,0,0,1.336038,1.065523,1.012247,0,0,0,4.553689,0,0,0,6.000012,100,0.1547122,1.113472,1.06883,0,5.889727
2/1/2007 11:00:00 AM,1.002737,57.1025,-35.44879,26.01292,1.07087,1.541107,63.66399,31.73339,1.075429,1.075429,0,0,0,1.075429,143.3016,0.4090763,0,0,1.541107,1.132031,1.075429,0,0,0,4.553689,0,0,0,6.000012,100,0.1547122,1.182972,1.232886,0,6.094796
2/1/2007 12:00:00 PM,1.044254,62.86379,-9.043782,18.26714,1.111804,1.560672,67.6312,34.37255,0.2656109,0.2656109,0,0,0,0.2656109,587.5782,1.281081,0,0,1.560672,0.2795905,0.2656109,0,0,0,4.553689,0,0,0,6.000012,100,0.1547122,0.292172,1.248538,0,6.114361
2/1/2007 1:00:00 PM,1.063183,61.19887,21.49134,20.64104,1.13312,1.557781,70.87773,36.89175,1.325368,1.325368,0.425,0,0.172125,1.325368,117.5357,0.6100251,0,0,1.557781,0.9477556,0.9003679,0,0,0,4.553689,0,0,0,6.000012,100,0.1547122,1.457905,1.246225,1.7,6.11147
2/1/2007 2:00:00 PM,0.8861578,53.10047,43.4176,30.88032,0.9482282,1.337681,66.84797,38.50064,0.6386162,0.6386162,0,-1,0,0.6386162,209.4655,0.6654533,0,0,1.337681,0.6722276,0.6386162,0,0,0,4.553689,0,0,0,6.000012,100,0.1547122,0.7024779,1.070145,0,5.89137
2/1/2007 3:00:00 PM,0.6621007,41.70709,56.24698,43.76414,0.7132554,1.04716,60.41012,39.19925,0.3465855,0.3465855,0,-1,0,0.3465855,302.1361,0.6823332,0,0,1.04716,0.3648269,0.3465855,0,0,0,4.553689,0,0,0,6.000012,100,0.1547122,0.3812441,0.837728,0,5.600849
2/1/2007 4:00:00 PM,0.4933001,28.83922,63.87185,57.52479,0.5447357,0.8211266,56.01062,39.86962,0.02904902,0.02904902,0,-1,0,0.02904902,2826.693,0.7905487,0,0,0.8211266,0.03057792,0.02904902,0,0,0,4.553689,0,0,0,6.000012,100,0.1547122,0.03195393,0.6569013,0,5.374815
2/1/2007 5:00:00 PM,0.2545062,15.26304,68.66451,71.63371,0.2983752,0.4707753,48.11703,39.33332,0.2842458,0.2842458,0,-1,0,0.2842458,165.6226,0.1715692,0,0,0.4707753,0.2992062,0.2842458,0,0,0,4.553689,0,0,0,6.000012,100,0.1547122,0.3126704,0.3766202,0,5.024464
2/1/2007 6:00:00 PM,0.03621218,1.31484,71.76318,85.8838,0.09039048,0.1491847,39.97227,37.32925,1.287033,1.287033,0,-1,0,1.287033,11.59136,0,2.220446E-16,0.03573682,0.1491847,1.354772,1.287033,0,0,0,4.553689,0,1.205587,-1.205587,4.729211,78.82003,0.1547122,1.415737,0.1193478,0,4.702874
2/1/2007 7:00:00 PM,0,0,73.68079,90,0,0,35.34636,35.34636,0.5193437,0.5193437,0,-1,0,0.5193437,0,0,0,0,0,0.5466775,0.5193437,0,0,1.339541,3.348102,0,0.5466775,-0.5466775,4.152963,69.2159,0.1547122,0.571278,0,0,3.348102
2/1/2007 8:00:00 PM,0,0,74.56423,90,0,0,33.6175,33.6175,0.8370225,0.8370225,0,-1,0,0.8370225,0,0,1.110223E-16,0,0,0.8810763,0.8370225,0,0,1.946961,2.801424,0,0.8810763,-0.8810763,3.224227,53.737,0.1547122,0.9207247,0,0,2.801424
2/1/2007 9:00:00 PM,0,0,74.19921,90,0,0,31.87453,31.87453,0.3521609,0.3521609,0,-1,0,0.3521609,0,0,5.551115E-17,0,0,0.3706957,0.3521609,0,0,2.925935,1.920348,0,0.3706957,-0.3706957,2.833479,47.22456,0.1547122,0.387377,0,0,1.920348
2/1/2007 10:00:00 PM,0,0,71.62068,90,0,0,30.06804,30.06804,0.3092768,0.3092768,0,-1,0,0.3092768,0,0,5.551115E-17,0,0,0.3255545,0.3092768,0,0,3.337819,1.549652,0,0.3255545,-0.3255545,2.490314,41.50516,0.1547122,0.3402045,0,0,1.549652
2/1/2007 11:00:00 PM,0,0,62.95797,90,0,0,28.65673,28.65673,0.2590145,0.2590145,0,-1,0,0.2590145,0,0,5.551115E-17,0,0,0.2726468,0.2590145,0,0,3.699546,1.224097,0,0.2726468,-0.2726468,2.202919,36.71525,0.1547122,0.2849159,0,0,1.224097
2/2/2007 12:00:00 AM,0,0,26.06882,90,0,0,27.48534,27.48534,0.2126523,0.2126523,0,-1,0,0.2126523,0,0,2.775558E-17,0,0,0.2238446,0.2126523,0,0,4.002487,0.9514507,0,0.2238446,-0.2238446,1.966967,32.78271,0.1547122,0.2339176,0,0,0.9514507
2/2/2007 1:00:00 AM,0,0,-49.49765,90,0,0,26.31395,26.31395,0.01531331,0.01531331,0,-1,0,0.01531331,0,0,1.734723E-18,0,0,0.01611927,0.01531331,0,0,4.251203,0.7276062,0,0.01611927,-0.01611927,1.949975,32.49953,0.1547122,0.01684464,0,0,0.7276062
2/2/2007 2:00:00 AM,0,0,-68.50207,90,0,0,25.30486,25.30486,0.132013,0.132013,0,-1,0,0.132013,0,0,2.775558E-17,0,0,0.138961,0.132013,0,0,4.269114,0.7114869,0,0.138961,-0.138961,1.803498,30.05824,0.1547122,0.1452143,0,0,0.7114869
2/2/2007 3:00:00 AM,0,0,-73.5105,90,0,0,24.42984,24.42984,0.1798201,0.1798201,0,-1,0,0.1798201,0,0,0,0,0,0.1892843,0.1798201,0,0,4.423514,0.5725259,0,0.1892843,-0.1892843,1.603974,26.73285,0.1547122,0.1978021,0,0,0.5725259
2/2/2007 4:00:00 AM,0,0,-74.86607,90,0,0,23.55483,23.55483,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.633831,0.3832416,0,0,0,1.603974,26.73285,0.1547122,0,0,0,0.3832416
2/2/2007 5:00:00 AM,0,0,-74.60624,90,0,0,22.6657,22.6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.633831,0.3832416,0,0,0,1.603974,26.73285,0.1547122,0,0,0,0.3832416
2/2/2007 6:00:00 AM,0.00001791536,0,-73.26567,90,0,0,21.9671,21.9671,0.08490351,0.08490351,0,0,0,0.08490351,0,0,0,0,0,0.08937211,0.08490351,0,0,4.633831,0.3832416,0,0.08937211,-0.08937211,1.509768,25.16275,0.1547122,0.09339385,0,0,0.3832416
2/2/2007 7:00:00 AM,0.05580896,7.279326,-70.88339,79.85526,0.05732298,0.1033346,22.90666,21.25439,0,0,0,0,0,0,0,0,0,0,0.1033346,0,0,0,0,4.733133,0.2938695,0.1033346,0,0.1033346,1.6078,26.79661,0.1545916,0,0.08266766,0,0.397204
2/2/2007 8:00:00 AM,0.203408,21.12229,-67.17007,65.62469,0.2092,0.3665919,28.54803,22.48929,1.149197,1.149197,1.7,0,0.5202,1.149197,31.89984,0,0,0,0.3665919,0,0,0.5508033,0.5232631,4.629798,0.3868706,0.889855,0,0.889855,2.45199,40.86642,0.1556046,1.264116,0.2932735,1.7,0.7534625
2/2/2007 9:00:00 AM,0.2316704,34.48845,-61.39671,51.5985,0.2319552,0.3984589,32.41851,25.67886,0.4944378,0.4944378,0,-1,0,0.4944378,80.58827,0,0,0,0.3984589,0.5204608,0.4944378,0,0,3.739943,1.18774,0,0.122002,-0.122002,2.323389,38.72307,0.1556046,0.5438816,0.3187671,0,1.586199
2/2/2007 10:00:00 AM,0.2694962,46.91304,-51.99236,38.06621,0.2690754,0.4516063,36.84267,28.99545,0.1543517,0.1543517,0,0,0,0.1543517,292.5827,0,0,0,0.4516063,0.1624755,0.1543517,0,0,3.875501,1.065738,0.2891309,0,0.2891309,2.597683,43.29462,0.1552681,0.1697868,0.3612851,0,1.517344
2/2/2007 11:00:00 AM,0.4411735,57.2894,-35.80585,25.8706,0.444555,0.7139822,44.94838,31.89569,0.9952655,0.9952655,0,0,0,0.9952655,71.73787,0,0,0,0.7139822,1.047648,0.9952655,0,0,3.58637,1.325956,0,0.3336657,-0.3336657,2.245968,37.43273,0.1552681,1.094792,0.5711858,0,2.039938
2/2/2007 12:00:00 PM,0.8146428,63.11913,-9.229977,18.01939,0.8586463,1.263114,60.08372,34.55602,0.8705955,0.8705955,0,0,0,0.8705955,145.0863,0,0,0,1.263114,0.9164163,0.8705955,0,0,3.95711,0.9922903,0.3466981,0,0.3466981,2.574875,42.9145,0.1548665,0.9576551,1.010491,0,2.255405
2/2/2007 1:00:00 PM,0.5462884,61.46037,21.62255,20.39345,0.5560822,0.8506975,53.49719,37.05405,0.6389272,0.6389272,0,0,0,0.6389272,133.1447,0,0,0,0.8506975,0.6725549,0.6389272,0,0,3.610411,1.304319,0.1781425,0,0.1781425,2.743876,45.73117,0.154661,0.7028199,0.680558,0,2.155016
2/2/2007 2:00:00 PM,0.3270783,53.31607,43.68613,30.70357,0.3269809,0.5154043,48.29015,38.66294,0,0,0,-1,0,0,0,0,0,0,0.5154043,0,0,0,0,3.432269,1.464647,0.5154043,0,0.5154043,3.232831,53.88041,0.1540694,0,0.4123234,0,1.980051
2/2/2007 3:00:00 PM,0.4101861,41.87702,56.52664,43.63675,0.4192724,0.6479985,51.7342,39.35449,0.3383465,0.3383465,0,-1,0,0.3383465,191.5192,0,0,0,0.6479985,0.3561542,0.3383465,0,0,2.916865,1.928511,0.2918443,0,0.2918443,3.509699,58.49487,0.1537365,0.3721811,0.5183988,0,2.576509
2/2/2007 4:00:00 PM,0.3457507,28.9744,64.1375,57.43044,0.3635102,0.5649865,50.75649,40.03192,1.167664,1.167664,0,-1,0,1.167664,48.38607,0,0,0,0.5649865,1.22912,1.167664,0,0,2.62502,2.191171,0,0.664133,-0.664133,2.809641,46.82726,0.1537365,1.28443,0.4519892,0,2.756157
2/2/2007 5:00:00 PM,0.2023124,15.3715,68.91972,71.56451,0.2243818,0.3580858,46.08999,39.49562,0.6299661,0.6299661,0,-1,0,0.6299661,56.84207,0,0,0,0.3580858,0.6631222,0.6299661,0,0,3.362946,1.527038,0,0.3050365,-0.3050365,2.488105,41.46833,0.1537365,0.6929627,0.2864686,0,1.885123
2/2/2007 6:00:00 PM,0.03547755,1.401329,72.01794,85.83639,0.08046443,0.1328791,39.86529,37.51272,0,0,0,-1,0,0,0,0,0,0,0.1328791,0,0,0,0,3.701875,1.222001,0.1328791,0,0.1328791,2.614165,43.56933,0.1535853,0,0.1063033,0,1.35488
2/2/2007 7:00:00 PM,0,0,73.94799,90,0,0,35.52277,35.52277,0.7606955,0.7606955,0,-1,0,0.7606955,0,0,0,0,0,0.8007321,0.7606955,0,0,3.568996,1.341592,0,0.8007321,-0.8007321,1.770119,29.50193,0.1535853,0.836765,0,0,1.341592
2/2/2007 8:00:00 PM,0,0,74.8616,90,0,0,33.7798,33.7798,0.9476032,0.5138173,0,-1,0,0.5138173,0,0,0.433786,0.5285463,0,0.5408602,0.5138173,0,0,4.458699,0.5408602,0,0.5408602,-0.5408602,1.200002,20,0.1535853,1.042364,0,0,0.5408602
2/2/2007 9:00:00 PM,0,0,74.55599,90,0,0,32.02977,32.02977,0.4685928,0,0,-1,0,0,0,0,0.4685928,0.5154521,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1535853,0.5154521,0,0,0
2/2/2007 10:00:00 PM,0,0,72.09609,90,0,0,30.22329,30.22329,0.1059655,0,0,-1,0,0,0,0,0.1059655,0.1165621,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1535853,0.1165621,0,0,0
2/2/2007 11:00:00 PM,0,0,63.69913,90,0,0,28.81903,28.81903,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1535853,0,0,0,0
