Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
7/27/2007 10:00:00 AM,0.330061,56.71329,-111.7421,37.47167,0.3275092,1.469861,1.811204,1.811204,3.534151,0,1.129823,1.811204,81.15384,0,0,1.469861,0,0,1.722947,1.6368,3.28349,7.670133,3.106661,0,3.106661,13.83227,98.80176,0.1509567,1.992324,1.175889,5,9.139995
7/27/2007 11:00:00 AM,0.4602555,69.97354,-123.0696,26.03184,0.4553039,2.043404,1.352401,1.352401,0,0,0,1.352401,151.0946,0.4429955,0,2.043404,1.423579,1.352401,0,0,0.1768288,10.46613,0.1768288,0,0.1768288,14.00003,100,0.1509439,1.487641,1.634723,0,12.50953
7/27/2007 12:00:00 PM,0.3895984,79.31162,-166.0805,19.57468,0.3868087,1.735998,2.767732,2.767732,0,0,0,2.767732,62.72275,0,0,1.735998,2.913402,2.767732,0,0,0,10.62527,0,1.177405,-1.177405,12.75893,91.13506,0.1509439,3.044505,1.388798,0,12.36127
7/27/2007 1:00:00 PM,0.6263219,74.22654,132.3842,22.83222,0.6135332,2.753537,0.5311044,0.5311044,0,0,0,0.5311044,518.4549,0.8862523,0,2.753537,0.5590573,0.5311044,0,0,1.308227,9.447869,1.308227,0,1.308227,14.00003,100,0.150849,0.5842149,2.20283,0,12.20141
7/27/2007 2:00:00 PM,0.3267972,61.64226,114.4127,33.04212,0.3245282,1.456482,2.81543,2.81543,0,0,0,2.81543,51.73215,0,4.440892E-16,1.456482,2.96361,2.81543,0,0,0,10.62527,0,1.507128,-1.507128,12.41138,88.6525,0.150849,3.096973,1.165186,0,12.08176
7/27/2007 3:00:00 PM,0.1397597,47.83609,108.9812,45.75227,0.1389668,0.623683,1.167933,1.167933,0,0,0,1.167933,53.40059,0,0,0.623683,1.229403,1.167933,0,0,1.674587,9.118146,0,0.60572,-0.60572,11.77289,84.09191,0.150849,1.284726,0.4989464,0,9.741829
7/27/2007 4:00:00 PM,0.02163674,33.74421,107.3382,59.35637,0.02152547,0.09660631,1.486614,1.486614,0,0,0,1.486614,6.498411,0,2.220446E-16,0.09660631,1.564857,1.486614,0,0,2.347609,8.512426,0,1.468251,-1.468251,10.22522,73.03712,0.150849,1.635276,0.07728505,0,8.609033
7/27/2007 5:00:00 PM,0.1060294,19.59888,107.4642,73.32812,0.105086,0.4716258,3.00785,3.00785,0,0,0,3.00785,15.67983,0,8.881784E-16,0.4716258,3.166158,3.00785,0,0,3.978999,7.044175,0,2.694532,-2.694532,7.384932,52.7494,0.150849,3.308635,0.3773007,0,7.515801
7/27/2007 6:00:00 PM,0.03991963,5.512595,108.7958,87.44795,0.03813395,0.1711452,1.258529,1.258529,0,0,0,1.258529,13.59883,0,2.220446E-16,0.1711452,1.324768,1.258529,0,0,6.972924,4.349643,0,1.153622,-1.153622,6.168907,44.06353,0.150849,1.384382,0.1369161,0,4.520788
7/27/2007 7:00:00 PM,0,0,111.2891,90,0,0,3.999808,3.999808,5,0,1.53,3.999808,0,0,0,0,0,0,1.000192,0.9501823,8.254726,3.19602,0.9501823,0,0.9501823,7.070329,50.50225,0.1509259,4.399789,0,5,3.19602
7/27/2007 8:00:00 PM,0,0,115.2549,90,0,0,1.326712,1.326712,4.831975,0,1.484129,1.326712,0,0,0,0,0,0,3.505263,3.33,7.304544,4.051185,3.33,0,3.33,10.22944,73.06731,0.1511949,1.459383,0,5,4.051185
7/27/2007 9:00:00 PM,0,0,121.4722,90,0,0,7.170306,7.170306,5,0,1.53,7.170306,0,0,0,0,2.284533,2.170306,0,0,3.974544,7.048184,0,2.284533,-2.284533,7.821335,55.86657,0.1511949,7.887337,0,5,7.048184
7/27/2007 10:00:00 PM,0,0,131.5677,90,0,0,0.9815924,0.9815924,4.486856,0,1.389912,0.9815924,0,0,0,0,0,0,3.505263,3.33,6.512914,4.763651,3.33,0,3.33,10.98045,78.43163,0.1514241,1.079752,0,5,4.763651
7/27/2007 11:00:00 PM,0,0,148.5124,90,0,0,0.6040848,0.6040848,3.954521,0,1.244584,0.6040848,0,0,0,0,0,0,3.350436,3.182914,3.182914,7.760652,3.182914,0,3.182914,14.00003,100,0.151586,0.6644933,0,5,7.760652
7/28/2007 12:00:00 AM,0,0,174.5834,90,0,0,0.02379209,0.02379209,0,0,0,0.02379209,0,0,0,0,0.02504431,0.02379209,0,0,0,10.62527,0,0.02504431,-0.02504431,13.97363,99.81144,0.151586,0.0261713,0,0,10.62527
7/28/2007 1:00:00 AM,0,0,-156.7833,90,0,0,0.9048595,0.9048595,0,0,0,0.9048595,0,0,1.110223E-16,0,0.9524837,0.9048595,0,0,0.02782701,10.60023,0,0.9524837,-0.9524837,12.96962,92.63998,0.151586,0.9953454,0,0,10.60023
7/28/2007 2:00:00 AM,0,0,-136.4485,90,0,0,0.5904405,0.5904405,0,0,0,0.5904405,0,0,0,0,0.6215163,0.5904405,0,0,1.086142,9.647746,0,0.6215163,-0.6215163,12.31449,87.96045,0.151586,0.6494846,0,0,9.647746
7/28/2007 3:00:00 AM,0,0,-124.2941,90,0,0,0.7234749,0.7234749,0,0,0,0.7234749,0,0,1.110223E-16,0,0.7615525,0.7234749,0,0,1.776716,9.02623,0,0.7615525,-0.7615525,11.51174,82.22655,0.151586,0.7958224,0,0,9.02623
7/28/2007 4:00:00 AM,0,0,-116.9419,90,0,0,0.5874665,0.5874665,0,0,0,0.5874665,0,0,1.110223E-16,0,0.6183858,0.5874665,0,0,2.622885,8.264677,0,0.6183858,-0.6183858,10.8599,77.57059,0.151586,0.6462131,0,0,8.264677
7/28/2007 5:00:00 AM,0,0,-112.2963,90,0,0,0.6733586,0.6733586,0,0,0,0.6733586,0,0,1.110223E-16,0,0.7087985,0.6733586,0,0,3.309981,7.646292,0,0.7087985,-0.7087985,10.11277,72.23389,0.151586,0.7406945,0,0,7.646292
7/28/2007 6:00:00 AM,0.01398319,0.4135972,-109.3279,92.56931,0.01289038,0.05785201,0.70755,0.70755,0,0,0,0.70755,8.176384,0,1.110223E-16,0.05785201,0.7447895,0.70755,0,0,4.097535,6.937493,0,0.6869375,-0.6869375,9.38867,67.06179,0.151586,0.7783051,0.04628161,0,6.995345
7/28/2007 7:00:00 AM,0.1602304,14.47348,-107.5799,78.4091,0.146907,0.6593187,1.612538,1.612538,0,0,0,1.612538,40.88702,0,2.220446E-16,0.6593187,1.697408,1.612538,0,0,4.860798,6.250556,0,1.03809,-1.03809,8.294427,59.24579,0.151586,1.773792,0.527455,0,6.909874
7/28/2007 8:00:00 AM,0.286259,28.62769,-106.9627,64.34356,0.2763837,1.24041,1.005225,1.005225,0,0,0,1.005225,123.3962,0,0,1.24041,1.058132,1.005225,0,0,6.014231,5.212466,0.1822781,0,0.1822781,8.467351,60.48096,0.1515727,1.105748,0.9923281,0,6.452876
7/28/2007 9:00:00 AM,0.4619799,42.77744,-107.7968,50.54195,0.4465889,2.004291,0,0,0,0,0,0,0,0,0,2.004291,0,0,0,0,5.831954,5.376516,2.004291,0,2.004291,10.36879,74.06263,0.1514276,0,1.603433,0,7.380807
7/28/2007 10:00:00 AM,0.4457941,56.76283,-111.3322,37.36957,0.439377,1.971924,1.876402,1.876402,0,0,0,1.876402,105.0907,0,0,1.971924,1.97516,1.876402,0,0,3.827662,7.180378,0,0.003235584,-0.003235584,10.36538,74.03827,0.1514276,2.064042,1.577539,0,9.152302
7/28/2007 11:00:00 AM,0.4348246,70.0799,-122.4719,25.86885,0.4307185,1.933065,2.145537,2.145537,0,0,0,2.145537,90.09702,0,0,1.933065,2.25846,2.145537,0,0,3.831257,7.177143,0,0.325395,-0.325395,10.02238,71.58829,0.1514276,2.36009,1.546452,0,9.110208
7/28/2007 12:00:00 PM,0.4855771,79.53333,-165.7425,19.34733,0.4805112,2.156534,0.4818767,0.4818767,0,0,0,0.4818767,447.5282,0,0,2.156534,0.5072386,0.4818767,0,0,4.192807,6.851748,1.649296,0,1.649296,11.58704,82.76441,0.1513083,0.5300644,1.725227,0,9.008282
7/28/2007 1:00:00 PM,0.1174703,74.37425,131.7316,22.63813,0.1168552,0.5244459,0,0,0,0,0,0,0,0,0,0.5244459,0,0,0,0,2.543512,8.336114,0.5244459,0,0.5244459,12.08457,86.31821,0.1512704,0,0.4195567,0,8.860559
7/28/2007 2:00:00 PM,0.4533265,61.71434,113.9518,32.91505,0.4476093,2.008871,1.710609,1.710609,0,0,0,1.710609,117.436,0,0,2.008871,1.800641,1.710609,0,0,2.019066,8.808115,0.2082295,0,0.2082295,12.28212,87.72924,0.1512554,1.88167,1.607097,0,10.81699
7/28/2007 3:00:00 PM,0.1843301,47.87152,108.6422,45.67039,0.1832367,0.8223665,1.323955,1.323955,0,0,0,1.323955,62.11439,0,2.220446E-16,0.8223665,1.393637,1.323955,0,0,1.810836,8.995522,0,0.5712702,-0.5712702,11.67995,83.42802,0.1512554,1.45635,0.6578932,0,9.817888
7/28/2007 4:00:00 PM,0.1885647,33.75553,107.0617,59.30513,0.1871358,0.8398657,0.1403124,0.1403124,0,0,0,0.1403124,598.5684,0,0,0.8398657,0.1476973,0.1403124,0,0,2.445581,8.424252,0.6921684,0,0.6921684,12.33659,88.11835,0.1512055,0.1543436,0.6718925,0,9.264117
7/28/2007 5:00:00 PM,0.1059391,19.59048,107.22,73.30043,0.1050025,0.4712512,1.453919,1.453919,0,0,0,1.453919,32.41249,0,2.220446E-16,0.4712512,1.530441,1.453919,0,0,1.753412,9.047203,0,1.05919,-1.05919,11.22011,80.14349,0.1512055,1.599311,0.377001,0,9.518455
7/28/2007 6:00:00 PM,0.04909677,5.485445,108.5662,87.44077,0.04422555,0.1984843,4.685014,4.685014,5,0,1.53,4.685014,4.236578,0,0,0.1984843,0,0,0.3149858,0.2992365,2.93029,7.988013,0.4977208,0,0.4977208,11.69229,83.51619,0.1512424,5.153516,0.1587874,5,8.186498
7/28/2007 7:00:00 PM,0,0,111.0613,90,0,0,3.635574,3.635574,5,0,1.53,3.635574,0,0,0,0,0,0,1.364426,1.296205,2.432569,8.435962,1.296205,0,1.296205,12.92198,92.29966,0.1513463,3.999131,0,5,8.435962
7/28/2007 8:00:00 PM,0,0,115.0184,90,0,0,3.10597,3.10597,4.302143,0,1.339485,3.10597,0,0,0,0,0,0,1.196173,1.136364,1.136364,9.602547,1.136364,0,1.136364,14.00003,100,0.1514372,3.416568,0,5,9.602547
7/28/2007 9:00:00 PM,0,0,121.2188,90,0,0,1.527923,1.527923,0,0,0,1.527923,0,0,2.220446E-16,0,1.60834,1.527923,0,0,0,10.62527,0,1.60834,-1.60834,12.30469,87.89046,0.1514372,1.680715,0,0,10.62527
7/28/2007 10:00:00 PM,0,0,131.2992,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.787044,9.016934,0,0,0,12.30469,87.89046,0.1514372,0,0,0,9.016934
7/28/2007 11:00:00 PM,0,0,148.2767,90,0,0,0.08397812,0.08397812,0,0,0,0.08397812,0,0,0,0,0.08839802,0.08397812,0,0,1.787044,9.016934,0,0.08839802,-0.08839802,12.21151,87.22489,0.1514372,0.09237593,0,0,9.016934
7/29/2007 12:00:00 AM,0,0,174.5315,90,0,0,0.7284144,0.7284144,0,0,0,0.7284144,0,0,0,0,0.766752,0.7284144,0,0,1.885264,8.928536,0,0.766752,-0.766752,11.40328,81.45185,0.1514372,0.8012558,0,0,8.928536
7/29/2007 1:00:00 AM,0,0,-156.5935,90,0,0,0.8253481,0.8253481,0,0,0,0.8253481,0,0,1.110223E-16,0,0.8687875,0.8253481,0,0,2.737211,8.161785,0,0.8687875,-0.8687875,10.4875,74.91056,0.1514372,0.9078829,0,0,8.161785
7/29/2007 2:00:00 AM,0,0,-136.1785,90,0,0,0.3433896,0.3433896,0,0,0,0.3433896,0,0,5.551115E-17,0,0.3614627,0.3433896,0,0,3.70253,7.292997,0,0.3614627,-0.3614627,10.10648,72.18903,0.1514372,0.3777286,0,0,7.292997
7/29/2007 3:00:00 AM,0,0,-124.0296,90,0,0,0.07341792,0.07341792,0,0,0,0.07341792,0,0,0,0,0.07728202,0.07341792,0,0,4.104155,6.931534,0,0.07728202,-0.07728202,10.02502,71.60715,0.1514372,0.08075971,0,0,6.931534
7/29/2007 4:00:00 AM,0,0,-116.6956,90,0,0,0.1893985,0.1893985,0,0,0,0.1893985,0,0,0,0,0.1993668,0.1893985,0,0,4.190024,6.854252,0,0.1993668,-0.1993668,9.814871,70.10608,0.1514372,0.2083383,0,0,6.854252
7/29/2007 5:00:00 AM,0,0,-112.062,90,0,0,0.05014045,0.05014045,0,0,0,0.05014045,0,0,6.938894E-18,0,0.05277942,0.05014045,0,0,4.411543,6.654886,0,0.05277942,-0.05277942,9.759236,69.70869,0.1514372,0.05515449,0,0,6.654886
7/29/2007 6:00:00 AM,0.02968047,0.3739365,-109.0954,92.57403,0.005117114,0.02296561,0.4871757,0.4871757,0,0,0,0.4871757,4.71403,0,1.110223E-16,0.02296561,0.5128165,0.4871757,0,0,4.470187,6.602106,0,0.4898509,-0.4898509,9.242888,66.0205,0.1514372,0.5358933,0.01837249,0,6.625072
7/29/2007 7:00:00 AM,0.1565112,14.45296,-107.3373,78.39346,0.14445,0.6482914,1.455367,1.455367,0,0,0,1.455367,44.54488,0,2.220446E-16,0.6482914,1.531965,1.455367,0,0,5.014465,6.112255,0,0.8836738,-0.8836738,8.311415,59.36713,0.1514372,1.600904,0.5186331,0,6.760547
7/29/2007 8:00:00 AM,0.4029728,28.62641,-106.694,64.30549,0.3729391,1.673751,1.68017,1.68017,0,0,0,1.68017,99.6179,0,0,1.673751,1.7686,1.68017,0,0,5.996325,5.228581,0,0.09484988,-0.09484988,8.211433,58.65298,0.1514372,1.848187,1.339,0,6.902332
7/29/2007 9:00:00 AM,0.5722813,42.79834,-107.4767,50.47591,0.5437965,2.440559,1.627253,1.627253,0,0,0,1.627253,149.9803,0,0,2.440559,1.712898,1.627253,0,0,6.101714,5.133732,0.7276607,0,0.7276607,8.901753,63.58383,0.1513847,1.789979,1.952447,0,7.574291
7/29/2007 10:00:00 AM,0.6773739,56.8146,-110.912,37.26374,0.6527562,2.929569,0.6554193,0.6554193,0,0,0,0.6554193,446.9764,0,0,2.929569,0.6899151,0.6554193,0,0,5.374053,5.788626,2.239655,0,2.239655,11.02648,78.76039,0.1512234,0.7209612,2.343656,0,8.718196
7/29/2007 11:00:00 AM,0.8888146,70.18899,-121.8565,25.70109,0.8555904,3.83989,0.6377474,0.6377474,0,0,0,0.6377474,602.102,0.03417797,0,3.83989,0.671313,0.6377474,0,0,3.134399,7.804316,3.134399,0,3.134399,14.00003,100,0.1509982,0.7015221,3.071912,0,11.64421
7/29/2007 12:00:00 PM,0.9253917,79.76076,-165.3947,19.11408,0.8929126,4.007392,0,0,0,0,0,0,0,4.007392,0,4.007392,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1509982,0,3.205914,0,14.63267
7/29/2007 1:00:00 PM,0.8217316,74.52161,131.0447,22.44131,0.794852,3.567296,1.109146,1.109146,0,0,0,1.109146,321.6255,2.399774,0,3.567296,1.167522,1.109146,0,0,0,10.62527,0,0,0,14.00003,100,0.1509982,1.22006,2.853837,0,14.19257
7/29/2007 2:00:00 PM,0.7244563,61.78422,113.4759,32.78799,0.6991737,3.137892,0,0,0,0,0,0,0,3.137892,0,3.137892,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1509982,0,2.510313,0,13.76317
7/29/2007 3:00:00 PM,0.6049156,47.90432,108.2939,45.58965,0.5791385,2.599174,1.970652,1.970652,0,0,0,1.970652,131.8941,0.5248037,0,2.599174,2.07437,1.970652,0,0,0,10.62527,0,0,0,14.00003,100,0.1509982,2.167717,2.079339,0,13.22445
7/29/2007 4:00:00 PM,0.2587232,33.764,106.7782,59.2556,0.2550087,1.144479,1.704549,1.704549,0,0,0,1.704549,67.14262,0,0,1.144479,1.794262,1.704549,0,0,0,10.62527,0,0.6497833,-0.6497833,13.3151,95.10764,0.1509982,1.875004,0.9155832,0,11.76975
7/29/2007 5:00:00 PM,0.2264374,19.57905,106.97,73.2748,0.2106324,0.945318,2.955274,2.955274,0,0,0,2.955274,31.98749,0,4.440892E-16,0.945318,3.110815,2.955274,0,0,0.7219814,9.975491,0,2.165497,-2.165497,11.03246,78.80314,0.1509982,3.250802,0.7562544,0,10.92081
7/29/2007 6:00:00 PM,0.05899059,5.455077,108.3312,87.43593,0.04781778,0.2146062,2.783284,2.783284,0,0,0,2.783284,7.710538,0,0,0.2146062,2.929773,2.783284,0,0,3.128089,7.809994,0,2.715167,-2.715167,8.170424,58.36006,0.1509982,3.061613,0.171685,0,8.0246
7/29/2007 7:00:00 PM,0,0,110.8283,90,0,0,3.349258,3.349258,5,0,1.53,3.349258,0,0,0,0,0,0,1.650742,1.568205,6.144941,5.094827,1.568205,0,1.568205,9.658154,68.98668,0.1511235,3.684184,0,5,5.094827
7/29/2007 8:00:00 PM,0,0,114.7767,90,0,0,3.56243,3.56243,5,0,1.53,3.56243,0,0,0,0,0,0,1.43757,1.365691,4.576736,6.506212,1.365691,0,1.365691,10.95376,78.24101,0.1512325,3.918673,0,5,6.506212
7/29/2007 9:00:00 PM,0,0,120.9598,90,0,0,4.288726,4.288726,5,0,1.53,4.288726,0,-1.110223E-16,0,0,0,0,0.7112736,0.6757099,3.211045,7.735334,0.6757099,0,0.6757099,11.5948,82.81982,0.1512863,4.717599,0,5,7.735334
7/29/2007 10:00:00 PM,0,0,131.0248,90,0,0,0.110692,0.110692,0,0,0,0.110692,0,0,1.387779E-17,0,0.1165179,0.110692,0,0,2.535335,8.343472,0,0.1165179,-0.1165179,11.47198,81.94254,0.1512863,0.1217613,0,0,8.343472
7/29/2007 11:00:00 PM,0,0,148.0365,90,0,0,0.1714642,0.1714642,0,0,0,0.1714642,0,0,2.775558E-17,0,0.1804887,0.1714642,0,0,2.664799,8.226954,0,0.1804887,-0.1804887,11.28173,80.5836,0.1512863,0.1886107,0,0,8.226954
7/30/2007 12:00:00 AM,0,0,174.4828,90,0,0,0.1635208,0.1635208,0,0,0,0.1635208,0,0,0,0,0.1721272,0.1635208,0,0,2.865342,8.046466,0,0.1721272,-0.1721272,11.10029,79.28761,0.1512863,0.1798729,0,0,8.046466
7/30/2007 1:00:00 AM,0,0,-156.3922,90,0,0,0.797595,0.797595,0,0,0,0.797595,0,0,1.110223E-16,0,0.8395737,0.797595,0,0,3.056595,7.874339,0,0.8395737,-0.8395737,10.2153,72.96628,0.1512863,0.8773546,0,0,7.874339
7/30/2007 2:00:00 AM,0,0,-135.8973,90,0,0,0.3553775,0.3553775,0,0,0,0.3553775,0,0,0,0,0.3740816,0.3553775,0,0,3.989454,7.034765,0,0.3740816,-0.3740816,9.820983,70.14973,0.1512863,0.3909153,0,0,7.034765
7/30/2007 3:00:00 AM,0,0,-123.7562,90,0,0,0.3985652,0.3985652,0,0,0,0.3985652,0,0,5.551115E-17,0,0.4195423,0.3985652,0,0,4.405101,6.660684,0,0.4195423,-0.4195423,9.378746,66.99091,0.1512863,0.4384218,0,0,6.660684
7/30/2007 4:00:00 AM,0,0,-116.4421,90,0,0,0.1487557,0.1487557,0,0,0,0.1487557,0,0,2.775558E-17,0,0.156585,0.1487557,0,0,4.871259,6.241141,0,0.156585,-0.156585,9.213691,65.81195,0.1512863,0.1636313,0,0,6.241141
7/30/2007 5:00:00 AM,0,0,-111.8213,90,0,0,0.7124885,0.7124885,0,0,0,0.7124885,0,0,1.110223E-16,0,0.7499878,0.7124885,0,0,5.045242,6.084556,0,0.7499878,-0.7499878,8.423135,60.16513,0.1512863,0.7837373,0,0,6.084556
7/30/2007 6:00:00 AM,0.02349592,0.3357504,-108.8569,92.57635,0.01113327,0.04996613,0.4257457,0.4257457,0,0,0,0.4257457,11.73615,0,5.551115E-17,0.04996613,0.4481534,0.4257457,0,0,5.878562,5.334569,0,0.3981873,-0.3981873,8.003408,57.16709,0.1512863,0.4683203,0.03997291,0,5.384535
7/30/2007 7:00:00 AM,0.1399512,14.43413,-107.0887,78.37521,0.1324007,0.5942144,2.397847,2.397847,0,0,0,2.397847,24.78117,0,4.440892E-16,0.5942144,2.524049,2.397847,0,0,6.320992,4.936381,0,1.929835,-1.929835,5.969184,42.63694,0.1512863,2.637631,0.4753716,0,5.530596
7/30/2007 8:00:00 AM,0.3892141,28.62701,-106.4189,64.26457,0.3621497,1.625328,0.655398,0.655398,0,0,0,0.655398,247.9909,0,0,1.625328,0.6898926,0.655398,0,0,8.465253,3.006546,0.9354351,0,0.9354351,6.856616,48.97573,0.1512192,0.7209378,1.300262,0,4.631874
7/30/2007 9:00:00 AM,0.6712888,42.82125,-107.149,50.40671,0.6330463,2.841112,1.074462,1.074462,0,0,0,1.074462,264.4219,0,0,2.841112,1.131012,1.074462,0,0,7.529818,3.848438,1.7101,0,1.7101,8.478958,60.56387,0.1510968,1.181908,2.272889,0,6.68955
7/30/2007 10:00:00 AM,0.6547644,56.86853,-110.4817,37.15426,0.6326732,2.839437,0,0,0,0,0,0,0,0,0,2.839437,0,0,0,0,5.819718,5.387527,2.839437,0,2.839437,11.17269,79.80473,0.1508938,0,2.27155,0,8.226965
7/30/2007 11:00:00 AM,0.4991632,70.30064,-121.223,25.52865,0.4929696,2.212448,0,0,0,0,0,0,0,0,0,2.212448,0,0,0,0,2.980281,7.943021,2.212448,0,2.212448,13.2716,94.79694,0.150736,0,1.769958,0,10.15547
7/30/2007 12:00:00 PM,0.4474063,79.99386,-165.0361,18.87499,0.4435278,1.990553,2.208502,2.208502,0,0,0,2.208502,90.13137,0,0,1.990553,2.324739,2.208502,0,0,0.7678333,9.934224,0,0.3341859,-0.3341859,12.91933,92.28078,0.150736,2.429352,1.592442,0,11.92478
7/30/2007 1:00:00 PM,0.4437597,74.66829,130.3226,22.24194,0.4397624,1.973654,0,0,0,0,0,0,0,0.8345029,0,1.973654,0,0,0,0,1.139151,9.600039,1.139151,0,1.139151,14.00003,100,0.150655,0,1.578923,0,11.57369
7/30/2007 2:00:00 PM,0.3495369,61.85168,112.9849,32.6611,0.3469445,1.557087,0.152616,0.152616,0,0,0,0.152616,1020.265,1.396438,0,1.557087,0.1606484,0.152616,0,0,0,10.62527,0,0,0,14.00003,100,0.150655,0.1678776,1.245669,0,12.18236
7/30/2007 3:00:00 PM,0.3427639,47.93438,107.9364,45.51018,0.3389836,1.521358,1.261405,1.261405,0,0,0,1.261405,120.6082,0.1935633,0,1.521358,1.327795,1.261405,0,0,0,10.62527,0,0,0,14.00003,100,0.150655,1.387546,1.217087,0,12.14663
7/30/2007 4:00:00 PM,0.1525792,33.76955,106.4878,59.20788,0.1515827,0.6803034,3.02947,3.02947,2.383182,0,0.8156087,3.02947,22.45618,0,0,0.6803034,0.6803034,0.6462882,0,0,0,10.62527,0,0,0,14.00003,100,0.150655,3.332417,0.5442427,5,11.30558
7/30/2007 5:00:00 PM,0.1043197,19.56454,106.7141,73.25132,0.1034225,0.4641602,1.93219,1.93219,0,0,0,1.93219,24.02249,0,0,0.4641602,2.033884,1.93219,0,0,0,10.62527,0,1.569724,-1.569724,12.34539,88.18121,0.150655,2.125409,0.3713282,0,11.08943
7/30/2007 6:00:00 PM,0.04548795,5.421459,108.091,87.43347,0.04202459,0.1886064,4.447308,4.447308,5,0,1.53,4.447308,4.240911,0,0,0.1886064,0,0,0.5526926,0.525058,1.744138,9.05555,0.7136643,0,0.7136643,13.02244,93.0172,0.150709,4.892038,0.1508851,5,9.244157
7/30/2007 7:00:00 PM,0,0,110.5904,90,0,0,1.759513,1.759513,0,0,0,1.759513,0,0,2.220446E-16,0,1.852119,1.759513,0,0,1.030474,9.697848,0,1.852119,-1.852119,11.07013,79.0722,0.150709,1.935465,0,0,9.697848
7/30/2007 8:00:00 PM,0,0,114.5298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.088384,7.845729,0,0,0,11.07013,79.0722,0.150709,0,0,0,7.845729
7/30/2007 9:00:00 PM,0,0,120.6953,90,0,0,2.782595,2.782595,0,0,0,2.782595,0,0,4.440892E-16,0,2.929048,2.782595,0,0,3.088384,7.845729,0,2.929048,-2.929048,7.982642,57.01876,0.150709,3.060855,0,0,7.845729
7/30/2007 10:00:00 PM,0,0,130.7446,90,0,0,0.4770345,0.4770345,0,0,0,0.4770345,0,0,5.551115E-17,0,0.5021415,0.4770345,0,0,6.342881,4.916681,0,0.5021415,-0.5021415,7.453339,53.23803,0.150709,0.5247379,0,0,4.916681
7/30/2007 11:00:00 PM,0,0,147.7918,90,0,0,0.06366749,0.06366749,0,0,0,0.06366749,0,0,1.387779E-17,0,0.06701841,0.06366749,0,0,6.900816,4.414539,0,0.06701841,-0.06701841,7.382695,52.73343,0.150709,0.07003424,0,0,4.414539
7/31/2007 12:00:00 AM,0,0,174.4374,90,0,0,0.4665286,0.4665286,0,0,0,0.4665286,0,0,5.551115E-17,0,0.4910827,0.4665286,0,0,6.975281,4.347521,0,0.4910827,-0.4910827,6.865048,49.03596,0.150709,0.5131814,0,0,4.347521
7/31/2007 1:00:00 AM,0,0,-156.1791,90,0,0,0.3053356,0.3053356,0,0,0,0.3053356,0,0,5.551115E-17,0,0.3214059,0.3053356,0,0,7.520929,3.856438,0,0.3214059,-0.3214059,6.526257,46.61603,0.150709,0.3358692,0,0,3.856438
7/31/2007 2:00:00 AM,0,0,-135.6049,90,0,0,0.6047415,0.6047415,0,0,0,0.6047415,0,0,0,0,0.63657,0.6047415,0,0,7.878047,3.535032,0,0.63657,-0.63657,5.855253,41.82315,0.150709,0.6652156,0,0,3.535032
7/31/2007 3:00:00 AM,0,0,-123.4741,90,0,0,1.065214,1.065214,0,0,0,1.065214,0,0,2.220446E-16,0,1.121278,1.065214,0,0,8.585346,2.898462,0,1.121278,-1.121278,4.673323,33.38081,0.150709,1.171735,0,0,2.898462
7/31/2007 4:00:00 AM,0,0,-116.1814,90,0,0,0.3766528,0.3766528,0,0,0,0.3766528,0,0,5.551115E-17,0,0.3964766,0.3766528,0,0,9.831211,1.777184,0,0.3964766,-0.3964766,4.255399,30.39565,0.150709,0.414318,0,0,1.777184
7/31/2007 5:00:00 AM,0,0,-111.5744,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.27174,1.380708,0,0,0,4.255399,30.39565,0.150709,0,0,0,1.380708
7/31/2007 6:00:00 AM,0.009546845,0.2990841,-108.6126,92.57626,0.009276726,0.04163395,0.1128783,0.1128783,0,0,0,0.1128783,36.88394,0,1.387779E-17,0.04163395,0.1188192,0.1128783,0,0,10.27174,1.380708,0,0.07718528,-0.07718528,4.174039,29.8145,0.150709,0.1241661,0.03330716,0,1.422342
