Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,31.91703,31.91703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.02708,300.7339,0,0,0,401.0015,95.47635,0.1767954,0,0,0,300.7339
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,30.04187,30.04187,8.272146,8.272146,0,-1,0,8.272146,0,0,1.776357E-15,0,0,8.707522,8.272146,0,0,20.02708,300.7339,0,8.707522,-8.707522,391.8229,93.29099,0.1767954,9.09936,0,0,300.7339
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,28.56666,28.56666,21.78297,21.78297,0,-1,0,21.78297,0,0,3.552714E-15,0,0,22.92944,21.78297,0,0,29.70211,292.0263,0,22.92944,-22.92944,367.6532,87.5363,0.1767954,23.96127,0,0,292.0263
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,27.10456,27.10456,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,55.17926,269.0969,0,0,0,367.6532,87.5363,0.1767954,0,0,0,269.0969
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,25.59657,25.59657,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,55.17926,269.0969,0,0,0,367.6532,87.5363,0.1767954,0,0,0,269.0969
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,24.30494,24.30494,24.90278,24.90278,0,-1,0,24.90278,0,0,3.552714E-15,0,0,26.21345,24.90278,0,0,55.17926,269.0969,0,26.21345,-26.21345,340.0218,80.95741,0.1767954,27.39306,0,0,269.0969
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,23.28868,23.28868,30.37557,30.37557,0,-1,0,30.37557,0,0,3.552714E-15,0,0,31.97428,30.37557,0,0,84.30532,242.8834,0,31.97428,-31.97428,306.3179,72.93269,0.1767954,33.41312,0,0,242.8834
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,22.29209,22.29209,3.239771,3.239771,0,-1,0,3.239771,0,0,4.440892E-16,0,0,3.410285,3.239771,0,0,119.8323,210.9091,0,3.410285,-3.410285,302.7232,72.07681,0.1767954,3.563748,0,0,210.9091
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,21.46597,21.46597,8.055193,8.055193,0,-1,0,8.055193,0,0,0,0,0,8.47915,8.055193,0,0,123.6215,207.4989,0,8.47915,-8.47915,293.7854,69.94876,0.1767954,8.860712,0,0,207.4989
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,20.72509,20.72509,43.85265,43.85265,0,-1,0,43.85265,0,0,0,0,0,46.16068,43.85265,0,0,133.0428,199.0197,0,46.16068,-46.16068,245.1277,58.36363,0.1767954,48.23791,0,0,199.0197
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,19.99076,19.99076,30.38658,30.38658,0,-1,0,30.38658,0,0,3.552714E-15,0,0,31.98588,30.38658,0,0,184.3324,152.859,0,31.98588,-31.98588,211.4117,50.33601,0.1767954,33.42524,0,0,152.859
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,19.30889,19.30889,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,0,48.45237,46.02975,0,0,219.8723,120.8732,0,48.45237,-48.45237,160.3384,38.17573,0.1767954,50.63272,0,0,120.8732
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,18.6729,18.6729,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,0,18.76503,17.82678,0,0,273.7083,72.4208,0,18.76503,-18.76503,140.5583,33.4662,0.1767954,19.60945,0,0,72.4208
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.99504,24.31367,18.01726,0,0,0,0,0,0,0,0,0,0,23.99504,0,0,0,0,294.5583,53.65577,23.99504,0,23.99504,163.322,38.88612,0.1659726,0,19.19603,0,77.65081
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,47.70956,32.24715,19.1253,24.29147,24.29147,0,0,0,24.29147,196.4046,0,0,0,47.70956,25.56996,24.29147,0,0,270.5632,75.2513,22.1396,0,22.1396,184.3255,43.88693,0.1570992,26.72061,38.16765,0,122.9609
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,66.93276,41.4448,21.96427,32.46776,32.46776,0,-1,0,32.46776,206.1515,0,0,0,66.93276,34.17659,32.46776,0,0,248.4236,95.17694,32.75617,0,32.75617,215.4007,51.28578,0.1455836,35.71453,53.54621,0,162.1097
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,89.74989,53.02434,24.87535,21.77166,21.77166,0,0,0,21.77166,412.2327,0,0,0,89.74989,22.91753,21.77166,0,0,215.6675,124.6575,66.83236,0,66.83236,278.8034,66.38164,0.1266431,23.94882,71.79991,0,214.4074
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,101.9814,61.14162,27.34715,62.15334,62.15334,0,0,0,62.15334,164.0804,0,0,0,101.9814,65.42457,62.15334,0,0,148.8351,184.8066,36.55685,0,36.55685,313.4843,74.63898,0.1182294,68.36867,81.58513,0,286.788
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,104.574,65.3605,29.66815,13.31369,13.31369,0,0,0,13.31369,785.4622,0,0,0,104.574,14.01441,13.31369,0,0,112.2783,217.7078,90.55961,0,90.55961,399.3967,95.09427,0.1015213,14.64506,83.65922,0,322.2818
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,100.9976,66.70705,31.90392,21.86214,21.86214,0,0,0,21.86214,461.9751,56.2662,0,0,100.9976,23.01278,21.86214,0,0,21.71866,299.2114,21.71866,0,21.71866,420.0009,100,0.09819331,24.04835,80.7981,0,400.2091
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,90.80476,63.99637,33.30045,13.82816,13.82816,0,-1,0,13.82816,656.6655,76.2488,0,0,90.80476,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.09819331,15.21098,72.64381,0,409.563
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,71.10252,56.75573,33.89054,38.28138,38.28138,0,0,0,38.28138,185.7366,30.80634,0,0,71.10252,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.09819331,42.10951,56.88202,0,389.8607
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,49.71339,49.76075,34.50029,32.43414,32.43414,0,0,0,32.43414,153.2749,15.57218,0,0,49.71339,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.09819331,35.67756,39.77071,0,368.4716
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,23.79759,40.78828,33.89054,77.7363,77.7363,20.25,0,7.39125,77.7363,30.61323,0,0,0,23.79759,60.51189,57.4863,0,0,0,318.7582,0,36.7143,-36.7143,381.3006,90.78567,0.09819331,85.50993,19.03807,81,342.5558
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,31.9367,31.9367,32.74404,32.74404,0,0,0,32.74404,0,0,0,0,0,34.46741,32.74404,0,0,40.79367,282.0439,0,34.46741,-34.46741,344.9687,82.13525,0.09819331,36.01844,0,0,282.0439
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,30.07466,30.07466,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,79.09079,247.5765,0,0,0,344.9687,82.13525,0.09819331,0,0,0,247.5765
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,28.57977,28.57977,32.15502,32.15502,0,-1,0,32.15502,0,0,7.105427E-15,0,0,33.84739,32.15502,0,0,79.09079,247.5765,0,33.84739,-33.84739,309.2904,73.64043,0.09819331,35.37053,0,0,247.5765
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,27.10456,27.10456,35.46469,35.46469,0,-1,0,35.46469,0,0,7.105427E-15,0,0,37.33125,35.46469,0,0,116.699,213.7291,0,37.33125,-37.33125,269.9398,64.27126,0.09819331,39.01116,0,0,213.7291
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,25.61624,25.61624,49.08578,49.08578,0,-1,0,49.08578,0,0,0,0,0,51.66924,49.08578,0,0,158.1782,176.3979,0,51.66924,-51.66924,215.4757,51.30363,0.09819331,53.99435,0,0,176.3979
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,24.32461,24.32461,31.97038,31.97038,0,-1,0,31.97038,0,0,0,0,0,33.65303,31.97038,0,0,215.5884,124.7286,0,33.65303,-33.65303,180.0023,42.8576,0.09819331,35.16742,0,0,124.7286
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,23.30835,23.30835,11.80189,11.80189,0,-1,0,11.80189,0,0,1.776357E-15,0,0,12.42304,11.80189,0,0,252.9807,91.0756,0,12.42304,-12.42304,166.9072,39.73974,0.09819331,12.98208,0,0,91.0756
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,22.29209,22.29209,44.00951,44.00951,0,-1,0,44.00951,0,0,7.105427E-15,0,0,46.3258,44.00951,0,0,266.7841,78.65257,0,46.3258,-46.3258,118.0756,28.11317,0.09819331,48.41046,0,0,78.65257
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,21.48564,21.48564,38.04917,30.71043,0,-1,0,30.71043,0,0,7.33874,11.14366,0,32.32676,30.71043,0,0,318.2572,32.32676,0,32.32676,-32.32676,84.00017,20,0.09819331,41.85408,0,0,32.32676
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,20.74476,20.74476,7.818108,0,0,-1,0,0,0,0,7.818108,8.599918,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.09819331,8.599918,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,20.01043,20.01043,0.2878515,0,0,-1,0,0,0,0,0.2878515,0.3166367,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.09819331,0.3166367,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,19.30889,19.30889,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,0,63.18661,60.02728,354.1758,0,60.02728,0,60.02728,140.9471,33.55875,0.1136705,19.59473,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,18.6729,18.6729,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,0,50.79273,48.25309,294.1485,54.02455,48.25309,0,48.25309,186.724,44.45799,0.1250785,33.228,0,81,54.02455
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.463442,19.66842,18.01726,0,0,72.31579,0,20.56389,0,0,0,0,0,6.463442,0,0,72.31579,68.7,245.8954,97.45233,75.16344,0,75.16344,258.0302,61.43565,0.1312665,0,5.170753,81,103.9158
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.64929,25.0754,19.10563,0.5549057,0.5549057,72.8707,0,20.70429,0.5549057,4081.647,0,0,0,22.64929,0,0,72.31579,68.7,170.732,165.0994,91.3493,0,91.3493,344.6918,82.06931,0.134255,0.6103963,18.11943,81,187.7487
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,44.36536,34.32047,21.96427,0,0,0,-1,0,0,0,0,0,0,44.36536,0,0,0,0,79.3827,247.3138,44.36536,0,44.36536,386.7805,92.0904,0.1281876,0,35.49228,0,291.6791
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,33.62719,34.2152,24.85568,71.8334,71.8334,73.15405,0,20.77598,71.8334,46.81274,0,0,0,33.62719,0,0,1.320648,1.254616,35.01735,287.2426,34.88181,0,34.88181,419.8723,99.96938,0.1329882,79.01675,26.90175,81,320.8698
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,12.91448,30.84973,27.32748,30.93069,30.93069,0,0,0,30.93069,41.75298,0,3.552714E-15,0,12.91448,32.55862,30.93069,0,0,0.1355402,318.6362,0,19.64413,-19.64413,399.1655,95.03922,0.1329882,34.02375,10.33159,0,331.5507
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,32.52346,38.96909,29.64848,8.060841,8.060841,0,0,0,8.060841,403.4748,2.076008,0,0,32.52346,8.485095,8.060841,0,0,21.96235,298.9921,21.96235,0,21.96235,420.0009,100,0.1301759,8.866924,26.01876,0,331.5156
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,54.04985,48.34309,31.90392,25.37591,25.37591,0,0,0,25.37591,212.9967,27.33836,0,0,54.04985,26.71148,25.37591,0,0,0,318.7582,0,0,0,420.0009,100,0.1301759,27.9135,43.23988,0,372.8081
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,12.71584,36.91834,33.32012,34.31303,34.31303,0,-1,0,34.31303,37.05835,0,0,0,12.71584,36.11897,34.31303,0,0,0,318.7582,0,23.40313,-23.40313,395.3318,94.12643,0.1301759,37.74433,10.17267,0,331.4741
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,15.12546,38.22493,33.91021,10.56848,10.56848,0,0,0,10.56848,143.1185,0,0,0,15.12546,11.12472,10.56848,0,0,26.00348,295.3551,4.000739,0,4.000739,399.1272,95.0301,0.1296763,11.62533,12.10036,0,310.4806
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,9.689965,37.26785,34.51996,0,0,0,0,0,0,0,0,0,0,9.689965,0,0,0,0,22.00274,298.9557,9.689965,0,9.689965,408.3199,97.21883,0.1284821,0,7.751972,0,308.6457
